time,feet,centimeters,tide
2015-12-31 06:02:00 UTC,5.7,174,H
2015-12-31 11:24:00 UTC,0.6,18,L
2015-12-31 18:09:00 UTC,6.0,183,H
2015-12-31 23:52:00 UTC,0.5,15,L
2016-01-01 06:55:00 UTC,5.6,171,H
2016-01-01 12:17:00 UTC,0.8,24,L
2016-01-01 19:00:00 UTC,5.7,174,H
2016-01-02 00:41:00 UTC,0.7,21,L
2016-01-02 07:48:00 UTC,5.6,171,H
2016-01-02 13:11:00 UTC,1.0,30,L
2016-01-02 19:50:00 UTC,5.5,168,H
2016-01-03 01:29:00 UTC,0.7,21,L
2016-01-03 08:42:00 UTC,5.6,171,H
2016-01-03 14:09:00 UTC,1.0,30,L
2016-01-03 20:43:00 UTC,5.4,165,H
2016-01-04 02:19:00 UTC,0.6,18,L
2016-01-04 09:35:00 UTC,5.8,177,H
2016-01-04 15:06:00 UTC,0.9,27,L
2016-01-04 21:36:00 UTC,5.4,165,H
2016-01-05 03:10:00 UTC,0.5,15,L
2016-01-05 10:28:00 UTC,6.1,186,H
2016-01-05 16:00:00 UTC,0.7,21,L
2016-01-05 22:29:00 UTC,5.4,165,H
2016-01-06 04:00:00 UTC,0.2,6,L
2016-01-06 11:17:00 UTC,6.4,195,H
2016-01-06 16:50:00 UTC,0.4,12,L
2016-01-06 23:20:00 UTC,5.6,171,H
2016-01-07 04:48:00 UTC,0.0,0,L
2016-01-07 12:04:00 UTC,6.7,204,H
2016-01-07 17:37:00 UTC,0.1,3,L
2016-01-08 00:07:00 UTC,5.7,174,H
2016-01-08 05:35:00 UTC,-0.3,-9,L
2016-01-08 12:49:00 UTC,6.9,210,H
2016-01-08 18:22:00 UTC,-0.2,-6,L
2016-01-09 00:53:00 UTC,5.9,180,H
2016-01-09 06:20:00 UTC,-0.5,-15,L
2016-01-09 13:32:00 UTC,7.2,219,H
2016-01-09 19:06:00 UTC,-0.4,-12,L
2016-01-10 01:37:00 UTC,6.1,186,H
2016-01-10 07:05:00 UTC,-0.7,-21,L
2016-01-10 14:15:00 UTC,7.3,223,H
2016-01-10 19:50:00 UTC,-0.6,-18,L
2016-01-11 02:21:00 UTC,6.2,189,H
2016-01-11 07:51:00 UTC,-0.8,-24,L
2016-01-11 14:57:00 UTC,7.4,226,H
2016-01-11 20:34:00 UTC,-0.7,-21,L
2016-01-12 03:05:00 UTC,6.3,192,H
2016-01-12 08:38:00 UTC,-0.9,-27,L
2016-01-12 15:41:00 UTC,7.3,223,H
2016-01-12 21:19:00 UTC,-0.8,-24,L
2016-01-13 03:52:00 UTC,6.4,195,H
2016-01-13 09:27:00 UTC,-0.8,-24,L
2016-01-13 16:26:00 UTC,7.1,216,H
2016-01-13 22:06:00 UTC,-0.8,-24,L
2016-01-14 04:42:00 UTC,6.4,195,H
2016-01-14 10:19:00 UTC,-0.6,-18,L
2016-01-14 17:16:00 UTC,6.9,210,H
2016-01-14 22:56:00 UTC,-0.7,-21,L
2016-01-15 05:37:00 UTC,6.4,195,H
2016-01-15 11:16:00 UTC,-0.3,-9,L
2016-01-15 18:09:00 UTC,6.6,201,H
2016-01-15 23:49:00 UTC,-0.6,-18,L
2016-01-16 06:36:00 UTC,6.4,195,H
2016-01-16 12:18:00 UTC,-0.1,-3,L
2016-01-16 19:08:00 UTC,6.3,192,H
2016-01-17 00:46:00 UTC,-0.6,-18,L
2016-01-17 07:40:00 UTC,6.5,198,H
2016-01-17 13:24:00 UTC,0.1,3,L
2016-01-17 20:11:00 UTC,6.0,183,H
2016-01-18 01:46:00 UTC,-0.5,-15,L
2016-01-18 08:47:00 UTC,6.6,201,H
2016-01-18 14:32:00 UTC,0.1,3,L
2016-01-18 21:15:00 UTC,5.9,180,H
2016-01-19 02:47:00 UTC,-0.6,-18,L
2016-01-19 09:52:00 UTC,6.7,204,H
2016-01-19 15:38:00 UTC,0.0,0,L
2016-01-19 22:19:00 UTC,5.9,180,H
2016-01-20 03:48:00 UTC,-0.7,-21,L
2016-01-20 10:55:00 UTC,6.9,210,H
2016-01-20 16:38:00 UTC,-0.2,-6,L
2016-01-20 23:19:00 UTC,6.0,183,H
2016-01-21 04:45:00 UTC,-0.8,-24,L
2016-01-21 11:52:00 UTC,7.1,216,H
2016-01-21 17:33:00 UTC,-0.4,-12,L
2016-01-22 00:15:00 UTC,6.1,186,H
2016-01-22 05:39:00 UTC,-0.9,-27,L
2016-01-22 12:44:00 UTC,7.2,219,H
2016-01-22 18:24:00 UTC,-0.5,-15,L
2016-01-23 01:06:00 UTC,6.2,189,H
2016-01-23 06:29:00 UTC,-1.0,-30,L
2016-01-23 13:32:00 UTC,7.2,219,H
2016-01-23 19:11:00 UTC,-0.5,-15,L
2016-01-24 01:54:00 UTC,6.2,189,H
2016-01-24 07:16:00 UTC,-0.9,-27,L
2016-01-24 14:16:00 UTC,7.1,216,H
2016-01-24 19:55:00 UTC,-0.5,-15,L
2016-01-25 02:38:00 UTC,6.2,189,H
2016-01-25 08:00:00 UTC,-0.8,-24,L
