time,feet,centimeters,tide
2015-12-31 04:05:00 UTC,0.1,3,L
2015-12-31 09:25:00 UTC,2.3,70,H
2015-12-31 16:32:00 UTC,0.3,9,L
2015-12-31 21:44:00 UTC,2.1,64,H
2016-01-01 04:57:00 UTC,0.2,6,L
2016-01-01 10:22:00 UTC,2.2,67,H
2016-01-01 17:31:00 UTC,0.4,12,L
2016-01-01 22:42:00 UTC,1.9,58,H
2016-01-02 05:46:00 UTC,0.3,9,L
2016-01-02 11:20:00 UTC,2.2,67,H
2016-01-02 18:26:00 UTC,0.4,12,L
2016-01-02 23:42:00 UTC,1.8,55,H
2016-01-03 06:34:00 UTC,0.3,9,L
2016-01-03 12:17:00 UTC,2.2,67,H
2016-01-03 19:20:00 UTC,0.4,12,L
2016-01-04 00:41:00 UTC,1.8,55,H
2016-01-04 07:22:00 UTC,0.4,12,L
2016-01-04 13:11:00 UTC,2.3,70,H
2016-01-04 20:11:00 UTC,0.3,9,L
2016-01-05 01:35:00 UTC,1.8,55,H
2016-01-05 08:10:00 UTC,0.3,9,L
2016-01-05 14:00:00 UTC,2.4,73,H
2016-01-05 20:59:00 UTC,0.2,6,L
2016-01-06 02:23:00 UTC,1.8,55,H
2016-01-06 08:57:00 UTC,0.3,9,L
2016-01-06 14:43:00 UTC,2.5,76,H
2016-01-06 21:45:00 UTC,0.1,3,L
2016-01-07 03:06:00 UTC,1.9,58,H
2016-01-07 09:43:00 UTC,0.2,6,L
2016-01-07 15:24:00 UTC,2.6,79,H
2016-01-07 22:29:00 UTC,-0.1,-3,L
2016-01-08 03:48:00 UTC,2.0,61,H
2016-01-08 10:28:00 UTC,0.1,3,L
2016-01-08 16:04:00 UTC,2.7,82,H
2016-01-08 23:11:00 UTC,-0.2,-6,L
2016-01-09 04:28:00 UTC,2.0,61,H
2016-01-09 11:11:00 UTC,0.0,0,L
2016-01-09 16:43:00 UTC,2.7,82,H
2016-01-09 23:54:00 UTC,-0.3,-9,L
2016-01-10 05:09:00 UTC,2.1,64,H
2016-01-10 11:56:00 UTC,-0.1,-3,L
2016-01-10 17:24:00 UTC,2.8,85,H
2016-01-11 00:36:00 UTC,-0.4,-12,L
2016-01-11 05:52:00 UTC,2.2,67,H
2016-01-11 12:41:00 UTC,-0.1,-3,L
2016-01-11 18:07:00 UTC,2.8,85,H
2016-01-12 01:21:00 UTC,-0.5,-15,L
2016-01-12 06:37:00 UTC,2.3,70,H
2016-01-12 13:30:00 UTC,-0.2,-6,L
2016-01-12 18:52:00 UTC,2.8,85,H
2016-01-13 02:07:00 UTC,-0.4,-12,L
2016-01-13 07:24:00 UTC,2.3,70,H
2016-01-13 14:22:00 UTC,-0.2,-6,L
2016-01-13 19:40:00 UTC,2.7,82,H
2016-01-14 02:56:00 UTC,-0.4,-12,L
