time,feet,centimeters,tide
2015-12-31 09:12:00 UTC,0.3,9,H
2015-12-31 15:18:00 UTC,0.0,0,L
2015-12-31 21:17:00 UTC,0.3,9,H
2016-01-01 03:54:00 UTC,0.0,0,L
2016-01-01 10:02:00 UTC,0.3,9,H
2016-01-01 16:14:00 UTC,0.1,3,L
2016-01-01 22:06:00 UTC,0.3,9,H
2016-01-02 04:48:00 UTC,0.0,0,L
2016-01-02 10:49:00 UTC,0.3,9,H
2016-01-02 17:17:00 UTC,0.1,3,L
2016-01-02 22:54:00 UTC,0.3,9,H
2016-01-03 05:43:00 UTC,0.0,0,L
2016-01-03 11:37:00 UTC,0.3,9,H
2016-01-03 18:19:00 UTC,0.1,3,L
2016-01-03 23:44:00 UTC,0.3,9,H
2016-01-04 06:36:00 UTC,0.0,0,L
2016-01-04 12:26:00 UTC,0.3,9,H
2016-01-04 19:15:00 UTC,0.1,3,L
2016-01-05 00:38:00 UTC,0.3,9,H
2016-01-05 07:25:00 UTC,0.0,0,L
2016-01-05 13:18:00 UTC,0.3,9,H
2016-01-05 20:06:00 UTC,0.0,0,L
2016-01-06 01:34:00 UTC,0.3,9,H
2016-01-06 08:11:00 UTC,0.0,0,L
2016-01-06 14:08:00 UTC,0.4,12,H
2016-01-06 20:54:00 UTC,0.0,0,L
2016-01-07 02:28:00 UTC,0.3,9,H
2016-01-07 08:57:00 UTC,0.0,0,L
2016-01-07 14:55:00 UTC,0.4,12,H
2016-01-07 21:41:00 UTC,0.0,0,L
2016-01-08 03:16:00 UTC,0.3,9,H
2016-01-08 09:43:00 UTC,0.0,0,L
2016-01-08 15:39:00 UTC,0.4,12,H
2016-01-08 22:27:00 UTC,0.0,0,L
2016-01-09 04:01:00 UTC,0.3,9,H
2016-01-09 10:29:00 UTC,0.0,0,L
2016-01-09 16:20:00 UTC,0.4,12,H
2016-01-09 23:13:00 UTC,0.0,0,L
2016-01-10 04:43:00 UTC,0.4,12,H
2016-01-10 11:15:00 UTC,0.0,0,L
2016-01-10 17:01:00 UTC,0.4,12,H
2016-01-10 23:57:00 UTC,-0.1,-3,L
2016-01-11 05:26:00 UTC,0.4,12,H
2016-01-11 12:01:00 UTC,0.0,0,L
2016-01-11 17:44:00 UTC,0.4,12,H
2016-01-12 00:40:00 UTC,-0.1,-3,L
2016-01-12 06:11:00 UTC,0.4,12,H
2016-01-12 12:46:00 UTC,0.0,0,L
2016-01-12 18:29:00 UTC,0.4,12,H
2016-01-13 01:23:00 UTC,-0.1,-3,L
2016-01-13 07:00:00 UTC,0.4,12,H
2016-01-13 13:33:00 UTC,0.0,0,L
2016-01-13 19:19:00 UTC,0.4,12,H
2016-01-14 02:07:00 UTC,-0.1,-3,L
2016-01-14 07:53:00 UTC,0.4,12,H
2016-01-14 14:22:00 UTC,0.0,0,L
2016-01-14 20:13:00 UTC,0.4,12,H
2016-01-15 02:54:00 UTC,-0.1,-3,L
2016-01-15 08:49:00 UTC,0.4,12,H
2016-01-15 15:17:00 UTC,0.0,0,L
2016-01-15 21:09:00 UTC,0.4,12,H
2016-01-16 03:46:00 UTC,0.0,0,L
2016-01-16 09:45:00 UTC,0.4,12,H
2016-01-16 16:23:00 UTC,0.0,0,L
2016-01-16 22:07:00 UTC,0.4,12,H
2016-01-17 04:47:00 UTC,0.0,0,L
2016-01-17 10:42:00 UTC,0.4,12,H
2016-01-17 17:36:00 UTC,0.0,0,L
2016-01-17 23:06:00 UTC,0.4,12,H
2016-01-18 05:52:00 UTC,0.0,0,L
2016-01-18 11:41:00 UTC,0.4,12,H
2016-01-18 18:45:00 UTC,0.0,0,L
2016-01-19 00:08:00 UTC,0.3,9,H
2016-01-19 06:54:00 UTC,0.0,0,L
2016-01-19 12:43:00 UTC,0.4,12,H
2016-01-19 19:47:00 UTC,0.0,0,L
2016-01-20 01:12:00 UTC,0.3,9,H
2016-01-20 07:52:00 UTC,0.0,0,L
2016-01-20 13:45:00 UTC,0.4,12,H
2016-01-20 20:44:00 UTC,0.0,0,L
2016-01-21 02:15:00 UTC,0.4,12,H
2016-01-21 08:46:00 UTC,0.0,0,L
2016-01-21 14:44:00 UTC,0.4,12,H
2016-01-21 21:37:00 UTC,0.0,0,L
2016-01-22 03:13:00 UTC,0.4,12,H
2016-01-22 09:39:00 UTC,0.0,0,L
2016-01-22 15:36:00 UTC,0.4,12,H
2016-01-22 22:28:00 UTC,0.0,0,L
2016-01-23 04:04:00 UTC,0.4,12,H
2016-01-23 10:29:00 UTC,0.0,0,L
2016-01-23 16:23:00 UTC,0.4,12,H
2016-01-23 23:15:00 UTC,-0.1,-3,L
2016-01-24 04:51:00 UTC,0.4,12,H
2016-01-24 11:17:00 UTC,0.0,0,L
2016-01-24 17:07:00 UTC,0.4,12,H
2016-01-24 23:59:00 UTC,-0.1,-3,L
2016-01-25 05:36:00 UTC,0.4,12,H
2016-01-25 12:01:00 UTC,0.0,0,L
2016-01-25 17:50:00 UTC,0.4,12,H
2016-01-26 00:40:00 UTC,0.0,0,L
2016-01-26 06:21:00 UTC,0.4,12,H
2016-01-26 12:44:00 UTC,0.0,0,L
2016-01-26 18:31:00 UTC,0.4,12,H
2016-01-27 01:19:00 UTC,0.0,0,L
2016-01-27 07:05:00 UTC,0.4,12,H
2016-01-27 13:24:00 UTC,0.0,0,L
2016-01-27 19:14:00 UTC,0.4,12,H
2016-01-28 01:55:00 UTC,0.0,0,L
2016-01-28 07:50:00 UTC,0.4,12,H
2016-01-28 14:03:00 UTC,0.0,0,L
2016-01-28 19:56:00 UTC,0.4,12,H
2016-01-29 02:31:00 UTC,0.0,0,L
2016-01-29 08:34:00 UTC,0.3,9,H
2016-01-29 14:43:00 UTC,0.0,0,L
2016-01-29 20:39:00 UTC,0.3,9,H
2016-01-30 03:07:00 UTC,0.0,0,L
2016-01-30 09:18:00 UTC,0.3,9,H
2016-01-30 15:28:00 UTC,0.0,0,L
2016-01-30 21:23:00 UTC,0.3,9,H
2016-01-31 03:47:00 UTC,0.0,0,L
2016-01-31 10:01:00 UTC,0.3,9,H
2016-01-31 16:22:00 UTC,0.1,3,L
2016-01-31 22:08:00 UTC,0.3,9,H
2016-02-01 04:37:00 UTC,0.1,3,L
2016-02-01 10:46:00 UTC,0.3,9,H
2016-02-01 17:27:00 UTC,0.1,3,L
2016-02-01 22:56:00 UTC,0.3,9,H
2016-02-02 05:38:00 UTC,0.1,3,L
2016-02-02 11:34:00 UTC,0.3,9,H
2016-02-02 18:32:00 UTC,0.1,3,L
2016-02-02 23:50:00 UTC,0.3,9,H
2016-02-03 06:39:00 UTC,0.1,3,L
2016-02-03 12:27:00 UTC,0.3,9,H
2016-02-03 19:29:00 UTC,0.0,0,L
2016-02-04 00:50:00 UTC,0.3,9,H
2016-02-04 07:34:00 UTC,0.0,0,L
2016-02-04 13:24:00 UTC,0.4,12,H
2016-02-04 20:21:00 UTC,0.0,0,L
2016-02-05 01:50:00 UTC,0.3,9,H
2016-02-05 08:26:00 UTC,0.0,0,L
2016-02-05 14:19:00 UTC,0.4,12,H
