time,feet,centimeters,tide
2015-12-31 03:24:00 UTC,2.9,88,H
2015-12-31 10:49:00 UTC,0.1,3,L
2015-12-31 17:12:00 UTC,3.1,94,H
2015-12-31 23:36:00 UTC,1.0,30,L
2016-01-01 04:28:00 UTC,2.6,79,H
2016-01-01 11:33:00 UTC,0.3,9,L
2016-01-01 18:04:00 UTC,3.1,94,H
2016-01-02 00:45:00 UTC,0.9,27,L
2016-01-02 05:48:00 UTC,2.3,70,H
2016-01-02 12:16:00 UTC,0.5,15,L
2016-01-02 18:47:00 UTC,3.1,94,H
2016-01-03 01:54:00 UTC,0.8,24,L
2016-01-03 07:11:00 UTC,2.2,67,H
2016-01-03 13:04:00 UTC,0.7,21,L
2016-01-03 19:29:00 UTC,3.2,98,H
2016-01-04 02:58:00 UTC,0.5,15,L
2016-01-04 08:23:00 UTC,2.3,70,H
2016-01-04 13:55:00 UTC,0.9,27,L
2016-01-04 20:07:00 UTC,3.3,101,H
2016-01-05 03:55:00 UTC,0.3,9,L
2016-01-05 09:26:00 UTC,2.4,73,H
2016-01-05 14:47:00 UTC,1.1,34,L
2016-01-05 20:42:00 UTC,3.5,107,H
2016-01-06 04:45:00 UTC,0.2,6,L
2016-01-06 10:22:00 UTC,2.5,76,H
2016-01-06 15:37:00 UTC,1.2,37,L
2016-01-06 21:16:00 UTC,3.6,110,H
2016-01-07 05:29:00 UTC,0.0,0,L
2016-01-07 11:12:00 UTC,2.7,82,H
2016-01-07 16:26:00 UTC,1.4,43,L
2016-01-07 21:50:00 UTC,3.8,116,H
2016-01-08 06:10:00 UTC,-0.1,-3,L
2016-01-08 11:58:00 UTC,2.8,85,H
2016-01-08 17:14:00 UTC,1.4,43,L
2016-01-08 22:27:00 UTC,3.9,119,H
2016-01-09 06:49:00 UTC,-0.1,-3,L
2016-01-09 12:41:00 UTC,2.9,88,H
2016-01-09 18:01:00 UTC,1.4,43,L
2016-01-09 23:08:00 UTC,4.0,122,H
2016-01-10 07:26:00 UTC,-0.2,-6,L
2016-01-10 13:22:00 UTC,3.0,91,H
2016-01-10 18:48:00 UTC,1.3,40,L
2016-01-10 23:52:00 UTC,4.0,122,H
2016-01-11 08:01:00 UTC,-0.2,-6,L
2016-01-11 14:01:00 UTC,3.1,94,H
2016-01-11 19:37:00 UTC,1.2,37,L
2016-01-12 00:38:00 UTC,3.9,119,H
2016-01-12 08:36:00 UTC,-0.3,-9,L
2016-01-12 14:38:00 UTC,3.1,94,H
2016-01-12 20:27:00 UTC,1.1,34,L
2016-01-13 01:28:00 UTC,3.8,116,H
2016-01-13 09:12:00 UTC,-0.2,-6,L
2016-01-13 15:16:00 UTC,3.2,98,H
2016-01-13 21:20:00 UTC,1.0,30,L
2016-01-14 02:21:00 UTC,3.6,110,H
2016-01-14 09:51:00 UTC,-0.2,-6,L
2016-01-14 15:56:00 UTC,3.2,98,H
2016-01-14 22:18:00 UTC,0.9,27,L
2016-01-15 03:20:00 UTC,3.2,98,H
2016-01-15 10:33:00 UTC,0.0,0,L
2016-01-15 16:40:00 UTC,3.3,101,H
2016-01-15 23:25:00 UTC,0.8,24,L
2016-01-16 04:31:00 UTC,2.9,88,H
2016-01-16 11:20:00 UTC,0.2,6,L
2016-01-16 17:29:00 UTC,3.4,104,H
2016-01-17 00:39:00 UTC,0.6,18,L
2016-01-17 05:56:00 UTC,2.6,79,H
2016-01-17 12:14:00 UTC,0.5,15,L
2016-01-17 18:23:00 UTC,3.5,107,H
2016-01-18 01:56:00 UTC,0.4,12,L
2016-01-18 07:23:00 UTC,2.6,79,H
2016-01-18 13:15:00 UTC,0.7,21,L
2016-01-18 19:19:00 UTC,3.6,110,H
2016-01-19 03:08:00 UTC,0.2,6,L
2016-01-19 08:39:00 UTC,2.6,79,H
2016-01-19 14:20:00 UTC,0.9,27,L
2016-01-19 20:14:00 UTC,3.7,113,H
2016-01-20 04:11:00 UTC,0.0,0,L
2016-01-20 09:45:00 UTC,2.8,85,H
2016-01-20 15:23:00 UTC,1.1,34,L
2016-01-20 21:05:00 UTC,3.8,116,H
2016-01-21 05:06:00 UTC,-0.2,-6,L
2016-01-21 10:43:00 UTC,3.0,91,H
2016-01-21 16:22:00 UTC,1.2,37,L
2016-01-21 21:54:00 UTC,3.9,119,H
2016-01-22 05:55:00 UTC,-0.3,-9,L
2016-01-22 11:35:00 UTC,3.1,94,H
2016-01-22 17:18:00 UTC,1.2,37,L
2016-01-22 22:40:00 UTC,3.9,119,H
2016-01-23 06:40:00 UTC,-0.3,-9,L
2016-01-23 12:23:00 UTC,3.2,98,H
2016-01-23 18:09:00 UTC,1.3,40,L
2016-01-23 23:23:00 UTC,3.9,119,H
2016-01-24 07:21:00 UTC,-0.2,-6,L
2016-01-24 13:08:00 UTC,3.3,101,H
2016-01-24 18:58:00 UTC,1.2,37,L
2016-01-25 00:06:00 UTC,3.8,116,H
2016-01-25 07:59:00 UTC,-0.1,-3,L
2016-01-25 13:50:00 UTC,3.3,101,H
2016-01-25 19:45:00 UTC,1.2,37,L
2016-01-26 00:47:00 UTC,3.6,110,H
2016-01-26 08:33:00 UTC,0.0,0,L
2016-01-26 14:29:00 UTC,3.3,101,H
2016-01-26 20:30:00 UTC,1.1,34,L
2016-01-27 01:29:00 UTC,3.5,107,H
2016-01-27 09:03:00 UTC,0.1,3,L
2016-01-27 15:05:00 UTC,3.3,101,H
2016-01-27 21:16:00 UTC,1.1,34,L
2016-01-28 02:12:00 UTC,3.2,98,H
2016-01-28 09:31:00 UTC,0.2,6,L
2016-01-28 15:38:00 UTC,3.2,98,H
2016-01-28 22:03:00 UTC,1.0,30,L
2016-01-29 03:00:00 UTC,3.0,91,H
2016-01-29 10:00:00 UTC,0.4,12,L
2016-01-29 16:10:00 UTC,3.2,98,H
2016-01-29 22:55:00 UTC,1.0,30,L
2016-01-30 03:57:00 UTC,2.7,82,H
2016-01-30 10:32:00 UTC,0.6,18,L
2016-01-30 16:43:00 UTC,3.2,98,H
2016-01-30 23:56:00 UTC,0.9,27,L
2016-01-31 05:11:00 UTC,2.4,73,H
2016-01-31 11:11:00 UTC,0.8,24,L
2016-01-31 17:20:00 UTC,3.2,98,H
2016-02-01 01:06:00 UTC,0.8,24,L
2016-02-01 06:36:00 UTC,2.3,70,H
2016-02-01 12:00:00 UTC,1.0,30,L
2016-02-01 18:03:00 UTC,3.2,98,H
2016-02-02 02:17:00 UTC,0.7,21,L
2016-02-02 07:55:00 UTC,2.3,70,H
2016-02-02 12:58:00 UTC,1.2,37,L
2016-02-02 18:53:00 UTC,3.3,101,H
2016-02-03 03:20:00 UTC,0.5,15,L
2016-02-03 09:02:00 UTC,2.5,76,H
2016-02-03 14:03:00 UTC,1.4,43,L
2016-02-03 19:44:00 UTC,3.4,104,H
2016-02-04 04:14:00 UTC,0.3,9,L
2016-02-04 09:58:00 UTC,2.6,79,H
2016-02-04 15:07:00 UTC,1.5,46,L
2016-02-04 20:35:00 UTC,3.6,110,H
2016-02-05 05:00:00 UTC,0.2,6,L
2016-02-05 10:47:00 UTC,2.8,85,H
2016-02-05 16:04:00 UTC,1.4,43,L
2016-02-05 21:23:00 UTC,3.8,116,H
2016-02-06 05:42:00 UTC,0.0,0,L
2016-02-06 11:30:00 UTC,3.0,91,H
2016-02-06 16:57:00 UTC,1.4,43,L
2016-02-06 22:10:00 UTC,3.9,119,H
2016-02-07 06:20:00 UTC,-0.1,-3,L
2016-02-07 12:10:00 UTC,3.1,94,H
2016-02-07 17:47:00 UTC,1.3,40,L
