time,feet,centimeters,tide
2015-12-30 22:49:00 UTC,1.3,40,H
2015-12-31 04:06:00 UTC,0.5,15,L
2015-12-31 09:49:00 UTC,1.1,34,H
2015-12-31 15:46:00 UTC,0.1,3,L
2015-12-31 23:25:00 UTC,1.3,40,H
2016-01-01 05:20:00 UTC,0.4,12,L
2016-01-01 10:57:00 UTC,0.9,27,H
2016-01-01 16:24:00 UTC,0.2,6,L
2016-01-01 23:55:00 UTC,1.3,40,H
2016-01-02 06:33:00 UTC,0.3,9,L
2016-01-02 12:27:00 UTC,0.8,24,H
2016-01-02 17:01:00 UTC,0.4,12,L
2016-01-03 00:28:00 UTC,1.4,43,H
2016-01-03 07:43:00 UTC,0.1,3,L
2016-01-03 14:18:00 UTC,0.8,24,H
2016-01-03 17:50:00 UTC,0.5,15,L
2016-01-04 01:04:00 UTC,1.4,43,H
2016-01-04 08:43:00 UTC,-0.1,-3,L
2016-01-04 16:14:00 UTC,0.8,24,H
2016-01-04 18:55:00 UTC,0.7,21,L
2016-01-05 01:42:00 UTC,1.4,43,H
2016-01-05 09:35:00 UTC,-0.2,-6,L
2016-01-05 17:38:00 UTC,1.0,30,H
2016-01-05 20:10:00 UTC,0.8,24,L
2016-01-06 02:23:00 UTC,1.4,43,H
2016-01-06 10:21:00 UTC,-0.4,-12,L
2016-01-06 18:32:00 UTC,1.1,34,H
2016-01-06 21:17:00 UTC,0.9,27,L
2016-01-07 03:07:00 UTC,1.5,46,H
2016-01-07 11:03:00 UTC,-0.5,-15,L
2016-01-07 19:13:00 UTC,1.2,37,H
2016-01-07 22:14:00 UTC,0.9,27,L
2016-01-08 03:51:00 UTC,1.5,46,H
2016-01-08 11:41:00 UTC,-0.6,-18,L
2016-01-08 19:48:00 UTC,1.3,40,H
2016-01-08 23:02:00 UTC,0.9,27,L
2016-01-09 04:37:00 UTC,1.5,46,H
2016-01-09 12:16:00 UTC,-0.6,-18,L
2016-01-09 20:20:00 UTC,1.3,40,H
2016-01-09 23:44:00 UTC,0.9,27,L
2016-01-10 05:24:00 UTC,1.6,49,H
2016-01-10 12:51:00 UTC,-0.6,-18,L
2016-01-10 20:50:00 UTC,1.3,40,H
2016-01-11 00:24:00 UTC,0.8,24,L
