time,feet,centimeters,tide
2016-01-01 06:07:00 UTC,5.9,180,H
2016-01-01 12:29:00 UTC,1.0,30,L
2016-01-01 18:22:00 UTC,5.9,180,H
2016-01-02 00:55:00 UTC,0.7,21,L
2016-01-02 06:57:00 UTC,5.9,180,H
2016-01-02 13:24:00 UTC,1.1,34,L
2016-01-02 19:10:00 UTC,5.6,171,H
2016-01-03 01:44:00 UTC,0.8,24,L
2016-01-03 07:47:00 UTC,5.9,180,H
2016-01-03 14:17:00 UTC,1.2,37,L
2016-01-03 20:01:00 UTC,5.5,168,H
2016-01-04 02:32:00 UTC,0.8,24,L
2016-01-04 08:39:00 UTC,6.0,183,H
2016-01-04 15:10:00 UTC,1.1,34,L
2016-01-04 20:53:00 UTC,5.4,165,H
2016-01-05 03:20:00 UTC,0.7,21,L
2016-01-05 09:32:00 UTC,6.2,189,H
2016-01-05 16:01:00 UTC,0.9,27,L
2016-01-05 21:48:00 UTC,5.5,168,H
2016-01-06 04:08:00 UTC,0.5,15,L
2016-01-06 10:22:00 UTC,6.5,198,H
2016-01-06 16:51:00 UTC,0.7,21,L
2016-01-06 22:39:00 UTC,5.6,171,H
2016-01-07 04:54:00 UTC,0.3,9,L
2016-01-07 11:09:00 UTC,6.8,207,H
2016-01-07 17:37:00 UTC,0.4,12,L
2016-01-07 23:25:00 UTC,5.9,180,H
2016-01-08 05:40:00 UTC,0.1,3,L
2016-01-08 11:52:00 UTC,7.1,216,H
2016-01-08 18:22:00 UTC,0.1,3,L
2016-01-09 00:10:00 UTC,6.2,189,H
2016-01-09 06:25:00 UTC,-0.2,-6,L
2016-01-09 12:35:00 UTC,7.4,226,H
2016-01-09 19:07:00 UTC,-0.2,-6,L
2016-01-10 00:54:00 UTC,6.4,195,H
2016-01-10 07:11:00 UTC,-0.4,-12,L
2016-01-10 13:20:00 UTC,7.6,232,H
2016-01-10 19:52:00 UTC,-0.5,-15,L
2016-01-11 01:41:00 UTC,6.6,201,H
2016-01-11 07:58:00 UTC,-0.6,-18,L
2016-01-11 14:06:00 UTC,7.7,235,H
2016-01-11 20:37:00 UTC,-0.7,-21,L
2016-01-12 02:30:00 UTC,6.8,207,H
2016-01-12 08:47:00 UTC,-0.7,-21,L
2016-01-12 14:53:00 UTC,7.7,235,H
2016-01-12 21:23:00 UTC,-0.8,-24,L
2016-01-13 03:20:00 UTC,7.0,213,H
2016-01-13 09:36:00 UTC,-0.7,-21,L
2016-01-13 15:42:00 UTC,7.6,232,H
2016-01-13 22:10:00 UTC,-0.8,-24,L
2016-01-14 04:11:00 UTC,7.1,216,H
2016-01-14 10:28:00 UTC,-0.5,-15,L
2016-01-14 16:33:00 UTC,7.4,226,H
2016-01-14 23:00:00 UTC,-0.7,-21,L
2016-01-15 05:06:00 UTC,7.1,216,H
2016-01-15 11:26:00 UTC,-0.3,-9,L
2016-01-15 17:27:00 UTC,7.1,216,H
2016-01-15 23:56:00 UTC,-0.6,-18,L
2016-01-16 06:04:00 UTC,7.0,213,H
2016-01-16 12:29:00 UTC,-0.1,-3,L
2016-01-16 18:25:00 UTC,6.7,204,H
2016-01-17 00:54:00 UTC,-0.5,-15,L
2016-01-17 07:05:00 UTC,7.0,213,H
2016-01-17 13:33:00 UTC,0.0,0,L
2016-01-17 19:26:00 UTC,6.4,195,H
