time,feet,centimeters,tide
2015-12-31 04:43:00 UTC,0.6,18,L
2015-12-31 11:53:00 UTC,5.5,168,H
2015-12-31 17:49:00 UTC,2.4,73,L
2015-12-31 23:05:00 UTC,4.6,140,H
2016-01-01 05:34:00 UTC,1.0,30,L
2016-01-01 12:42:00 UTC,5.6,171,H
2016-01-01 19:00:00 UTC,2.2,67,L
2016-01-02 00:15:00 UTC,4.2,128,H
2016-01-02 06:24:00 UTC,1.5,46,L
2016-01-02 13:24:00 UTC,5.7,174,H
2016-01-02 20:05:00 UTC,1.9,58,L
2016-01-03 01:40:00 UTC,4.0,122,H
2016-01-03 07:19:00 UTC,1.9,58,L
2016-01-03 14:06:00 UTC,5.8,177,H
2016-01-03 21:01:00 UTC,1.4,43,L
2016-01-04 03:09:00 UTC,4.0,122,H
2016-01-04 08:14:00 UTC,2.2,67,L
2016-01-04 14:47:00 UTC,6.0,183,H
2016-01-04 21:50:00 UTC,0.9,27,L
2016-01-05 04:23:00 UTC,4.2,128,H
2016-01-05 09:08:00 UTC,2.5,76,L
2016-01-05 15:28:00 UTC,6.1,186,H
2016-01-05 22:32:00 UTC,0.5,15,L
2016-01-06 05:20:00 UTC,4.4,134,H
2016-01-06 09:57:00 UTC,2.6,79,L
2016-01-06 16:08:00 UTC,6.3,192,H
2016-01-06 23:10:00 UTC,0.0,0,L
2016-01-07 06:07:00 UTC,4.6,140,H
2016-01-07 10:42:00 UTC,2.7,82,L
2016-01-07 16:48:00 UTC,6.5,198,H
2016-01-07 23:46:00 UTC,-0.3,-9,L
2016-01-08 06:48:00 UTC,4.9,149,H
2016-01-08 11:24:00 UTC,2.8,85,L
2016-01-08 17:28:00 UTC,6.7,204,H
2016-01-09 00:22:00 UTC,-0.6,-18,L
2016-01-09 07:26:00 UTC,5.1,155,H
2016-01-09 12:05:00 UTC,2.7,82,L
2016-01-09 18:08:00 UTC,6.8,207,H
2016-01-10 00:58:00 UTC,-0.9,-27,L
2016-01-10 08:03:00 UTC,5.3,162,H
2016-01-10 12:47:00 UTC,2.7,82,L
2016-01-10 18:50:00 UTC,6.8,207,H
2016-01-11 01:36:00 UTC,-1.0,-30,L
2016-01-11 08:41:00 UTC,5.4,165,H
2016-01-11 13:31:00 UTC,2.6,79,L
2016-01-11 19:33:00 UTC,6.7,204,H
2016-01-12 02:16:00 UTC,-0.9,-27,L
2016-01-12 09:19:00 UTC,5.6,171,H
2016-01-12 14:20:00 UTC,2.5,76,L
2016-01-12 20:20:00 UTC,6.5,198,H
2016-01-13 02:57:00 UTC,-0.7,-21,L
2016-01-13 10:00:00 UTC,5.7,174,H
2016-01-13 15:14:00 UTC,2.3,70,L
2016-01-13 21:11:00 UTC,6.1,186,H
2016-01-14 03:41:00 UTC,-0.4,-12,L
2016-01-14 10:43:00 UTC,5.9,180,H
2016-01-14 16:15:00 UTC,2.1,64,L
2016-01-14 22:09:00 UTC,5.6,171,H
2016-01-15 04:29:00 UTC,0.1,3,L
2016-01-15 11:28:00 UTC,6.1,186,H
2016-01-15 17:25:00 UTC,1.9,58,L
2016-01-15 23:18:00 UTC,5.0,152,H
2016-01-16 05:21:00 UTC,0.7,21,L
2016-01-16 12:18:00 UTC,6.2,189,H
2016-01-16 18:39:00 UTC,1.5,46,L
2016-01-17 00:40:00 UTC,4.6,140,H
2016-01-17 06:19:00 UTC,1.3,40,L
2016-01-17 13:10:00 UTC,6.4,195,H
2016-01-17 19:54:00 UTC,1.0,30,L
2016-01-18 02:12:00 UTC,4.4,134,H
2016-01-18 07:22:00 UTC,1.8,55,L
2016-01-18 14:04:00 UTC,6.6,201,H
2016-01-18 21:02:00 UTC,0.5,15,L
2016-01-19 03:39:00 UTC,4.5,137,H
2016-01-19 08:28:00 UTC,2.2,67,L
2016-01-19 14:58:00 UTC,6.7,204,H
2016-01-19 22:01:00 UTC,-0.1,-3,L
