time,feet,centimeters,tide
2015-12-31 03:10:00 UTC,2.3,70,L
2015-12-31 05:35:00 UTC,2.3,70,H
2015-12-31 12:47:00 UTC,0.7,21,L
2015-12-31 21:01:00 UTC,3.4,104,H
2016-01-01 03:54:00 UTC,2.0,61,L
2016-01-01 07:05:00 UTC,2.1,64,H
2016-01-01 13:19:00 UTC,1.0,30,L
2016-01-01 21:23:00 UTC,3.4,104,H
2016-01-02 04:29:00 UTC,1.6,49,L
2016-01-02 08:53:00 UTC,1.9,58,H
2016-01-02 13:40:00 UTC,1.4,43,L
2016-01-02 21:34:00 UTC,3.4,104,H
2016-01-03 05:03:00 UTC,1.3,40,L
2016-01-03 10:55:00 UTC,1.9,58,H
2016-01-03 13:43:00 UTC,1.8,55,L
2016-01-03 21:41:00 UTC,3.4,104,H
2016-01-04 05:37:00 UTC,0.9,27,L
2016-01-04 21:47:00 UTC,3.5,107,H
2016-01-05 06:10:00 UTC,0.6,18,L
2016-01-05 21:53:00 UTC,3.6,110,H
2016-01-06 06:44:00 UTC,0.3,9,L
2016-01-06 22:02:00 UTC,3.7,113,H
2016-01-07 07:17:00 UTC,0.1,3,L
2016-01-07 22:16:00 UTC,3.8,116,H
2016-01-08 07:52:00 UTC,-0.1,-3,L
2016-01-08 22:38:00 UTC,3.9,119,H
2016-01-09 08:28:00 UTC,-0.2,-6,L
2016-01-09 23:08:00 UTC,3.9,119,H
2016-01-10 09:06:00 UTC,-0.3,-9,L
2016-01-10 23:46:00 UTC,3.8,116,H
2016-01-11 09:44:00 UTC,-0.3,-9,L
2016-01-12 00:35:00 UTC,3.6,110,H
2016-01-12 10:24:00 UTC,-0.3,-9,L
2016-01-12 20:30:00 UTC,3.3,101,H
2016-01-12 22:31:00 UTC,3.3,101,L
2016-01-13 01:45:00 UTC,3.3,101,H
2016-01-13 11:03:00 UTC,-0.1,-3,L
2016-01-13 19:57:00 UTC,3.3,101,H
2016-01-14 00:22:00 UTC,2.9,88,L
2016-01-14 03:22:00 UTC,2.9,88,H
2016-01-14 11:41:00 UTC,0.2,6,L
2016-01-14 19:57:00 UTC,3.3,101,H
2016-01-15 01:29:00 UTC,2.3,70,L
2016-01-15 05:14:00 UTC,2.5,76,H
2016-01-15 12:18:00 UTC,0.6,18,L
2016-01-15 20:08:00 UTC,3.5,107,H
2016-01-16 02:26:00 UTC,1.7,52,L
2016-01-16 07:08:00 UTC,2.2,67,H
2016-01-16 12:53:00 UTC,1.1,34,L
2016-01-16 20:27:00 UTC,3.6,110,H
2016-01-17 03:20:00 UTC,1.1,34,L
2016-01-17 09:06:00 UTC,2.1,64,H
