time,feet,centimeters,tide
2015-12-31 06:39:00 UTC,2.2,67,H
2015-12-31 13:08:00 UTC,0.3,9,L
2015-12-31 18:59:00 UTC,2.2,67,H
2016-01-01 01:41:00 UTC,0.2,6,L
2016-01-01 07:30:00 UTC,2.1,64,H
2016-01-01 14:03:00 UTC,0.4,12,L
2016-01-01 19:47:00 UTC,2.1,64,H
2016-01-02 02:36:00 UTC,0.3,9,L
2016-01-02 08:22:00 UTC,2.0,61,H
2016-01-02 14:58:00 UTC,0.5,15,L
2016-01-02 20:35:00 UTC,2.0,61,H
2016-01-03 03:29:00 UTC,0.3,9,L
2016-01-03 09:18:00 UTC,2.0,61,H
2016-01-03 15:54:00 UTC,0.5,15,L
2016-01-03 21:28:00 UTC,2.0,61,H
2016-01-04 04:21:00 UTC,0.2,6,L
2016-01-04 10:16:00 UTC,2.0,61,H
2016-01-04 16:48:00 UTC,0.5,15,L
2016-01-04 22:23:00 UTC,2.0,61,H
2016-01-05 05:11:00 UTC,0.1,3,L
2016-01-05 11:12:00 UTC,2.1,64,H
2016-01-05 17:39:00 UTC,0.5,15,L
2016-01-05 23:17:00 UTC,2.0,61,H
2016-01-06 05:58:00 UTC,0.0,0,L
2016-01-06 12:05:00 UTC,2.2,67,H
2016-01-06 18:26:00 UTC,0.4,12,L
2016-01-07 00:09:00 UTC,2.1,64,H
2016-01-07 06:43:00 UTC,-0.1,-3,L
2016-01-07 12:53:00 UTC,2.3,70,H
2016-01-07 19:11:00 UTC,0.2,6,L
2016-01-08 00:58:00 UTC,2.2,67,H
2016-01-08 07:26:00 UTC,-0.3,-9,L
2016-01-08 13:40:00 UTC,2.4,73,H
2016-01-08 19:54:00 UTC,0.1,3,L
2016-01-09 01:45:00 UTC,2.3,70,H
2016-01-09 08:08:00 UTC,-0.4,-12,L
2016-01-09 14:24:00 UTC,2.5,76,H
2016-01-09 20:36:00 UTC,0.0,0,L
2016-01-10 02:31:00 UTC,2.4,73,H
2016-01-10 08:51:00 UTC,-0.5,-15,L
2016-01-10 15:08:00 UTC,2.6,79,H
2016-01-10 21:19:00 UTC,-0.1,-3,L
2016-01-11 03:17:00 UTC,2.4,73,H
2016-01-11 09:35:00 UTC,-0.6,-18,L
2016-01-11 15:51:00 UTC,2.7,82,H
2016-01-11 22:04:00 UTC,-0.2,-6,L
2016-01-12 04:04:00 UTC,2.5,76,H
2016-01-12 10:20:00 UTC,-0.6,-18,L
2016-01-12 16:36:00 UTC,2.7,82,H
2016-01-12 22:50:00 UTC,-0.3,-9,L
2016-01-13 04:52:00 UTC,2.5,76,H
2016-01-13 11:08:00 UTC,-0.5,-15,L
2016-01-13 17:21:00 UTC,2.6,79,H
2016-01-13 23:39:00 UTC,-0.4,-12,L
2016-01-14 05:43:00 UTC,2.5,76,H
2016-01-14 11:59:00 UTC,-0.4,-12,L
2016-01-14 18:09:00 UTC,2.5,76,H
2016-01-15 00:32:00 UTC,-0.4,-12,L
2016-01-15 06:37:00 UTC,2.4,73,H
2016-01-15 12:55:00 UTC,-0.2,-6,L
2016-01-15 18:59:00 UTC,2.4,73,H
2016-01-16 01:29:00 UTC,-0.4,-12,L
2016-01-16 07:36:00 UTC,2.3,70,H
2016-01-16 13:56:00 UTC,-0.1,-3,L
2016-01-16 19:55:00 UTC,2.3,70,H
2016-01-17 02:31:00 UTC,-0.4,-12,L
2016-01-17 08:39:00 UTC,2.3,70,H
2016-01-17 15:01:00 UTC,0.0,0,L
2016-01-17 20:55:00 UTC,2.3,70,H
2016-01-18 03:35:00 UTC,-0.4,-12,L
2016-01-18 09:46:00 UTC,2.3,70,H
2016-01-18 16:07:00 UTC,0.1,3,L
2016-01-18 21:59:00 UTC,2.2,67,H
