time,feet,centimeters,tide
2015-12-31 06:34:00 UTC,1.9,58,H
2015-12-31 13:18:00 UTC,0.2,6,L
2015-12-31 18:54:00 UTC,1.9,58,H
2016-01-01 01:51:00 UTC,0.2,6,L
2016-01-01 07:25:00 UTC,1.8,55,H
2016-01-01 14:13:00 UTC,0.4,12,L
2016-01-01 19:42:00 UTC,1.8,55,H
2016-01-02 02:46:00 UTC,0.3,9,L
2016-01-02 08:17:00 UTC,1.7,52,H
2016-01-02 15:08:00 UTC,0.4,12,L
2016-01-02 20:30:00 UTC,1.7,52,H
2016-01-03 03:39:00 UTC,0.2,6,L
2016-01-03 09:13:00 UTC,1.7,52,H
2016-01-03 16:04:00 UTC,0.5,15,L
2016-01-03 21:23:00 UTC,1.7,52,H
2016-01-04 04:31:00 UTC,0.2,6,L
2016-01-04 10:11:00 UTC,1.7,52,H
2016-01-04 16:58:00 UTC,0.5,15,L
2016-01-04 22:18:00 UTC,1.7,52,H
2016-01-05 05:21:00 UTC,0.1,3,L
2016-01-05 11:07:00 UTC,1.8,55,H
2016-01-05 17:49:00 UTC,0.4,12,L
2016-01-05 23:12:00 UTC,1.7,52,H
2016-01-06 06:08:00 UTC,0.0,0,L
2016-01-06 12:00:00 UTC,1.9,58,H
2016-01-06 18:36:00 UTC,0.3,9,L
2016-01-07 00:04:00 UTC,1.8,55,H
2016-01-07 06:53:00 UTC,-0.1,-3,L
2016-01-07 12:48:00 UTC,2.0,61,H
2016-01-07 19:21:00 UTC,0.2,6,L
2016-01-08 00:53:00 UTC,1.9,58,H
2016-01-08 07:36:00 UTC,-0.3,-9,L
2016-01-08 13:35:00 UTC,2.1,64,H
2016-01-08 20:04:00 UTC,0.1,3,L
2016-01-09 01:40:00 UTC,2.0,61,H
2016-01-09 08:18:00 UTC,-0.4,-12,L
2016-01-09 14:19:00 UTC,2.2,67,H
2016-01-09 20:46:00 UTC,0.0,0,L
2016-01-10 02:26:00 UTC,2.0,61,H
2016-01-10 09:01:00 UTC,-0.5,-15,L
2016-01-10 15:03:00 UTC,2.3,70,H
2016-01-10 21:29:00 UTC,-0.1,-3,L
2016-01-11 03:12:00 UTC,2.1,64,H
2016-01-11 09:45:00 UTC,-0.5,-15,L
2016-01-11 15:46:00 UTC,2.3,70,H
2016-01-11 22:14:00 UTC,-0.2,-6,L
2016-01-12 03:59:00 UTC,2.1,64,H
2016-01-12 10:30:00 UTC,-0.5,-15,L
2016-01-12 16:31:00 UTC,2.3,70,H
2016-01-12 23:00:00 UTC,-0.3,-9,L
2016-01-13 04:47:00 UTC,2.1,64,H
2016-01-13 11:18:00 UTC,-0.4,-12,L
2016-01-13 17:16:00 UTC,2.3,70,H
2016-01-13 23:49:00 UTC,-0.3,-9,L
