time,feet,centimeters,tide
2015-12-31 08:22:00 UTC,0.8,24,H
2015-12-31 15:12:00 UTC,0.1,3,L
2015-12-31 20:27:00 UTC,0.8,24,H
2016-01-01 03:48:00 UTC,0.1,3,L
2016-01-01 09:12:00 UTC,0.7,21,H
2016-01-01 16:08:00 UTC,0.1,3,L
2016-01-01 21:16:00 UTC,0.7,21,H
2016-01-02 04:42:00 UTC,0.1,3,L
2016-01-02 09:59:00 UTC,0.7,21,H
2016-01-02 17:11:00 UTC,0.2,6,L
2016-01-02 22:04:00 UTC,0.7,21,H
2016-01-03 05:37:00 UTC,0.1,3,L
2016-01-03 10:47:00 UTC,0.7,21,H
2016-01-03 18:13:00 UTC,0.2,6,L
2016-01-03 22:54:00 UTC,0.7,21,H
2016-01-04 06:30:00 UTC,0.1,3,L
2016-01-04 11:36:00 UTC,0.8,24,H
2016-01-04 19:09:00 UTC,0.1,3,L
2016-01-04 23:48:00 UTC,0.7,21,H
2016-01-05 07:19:00 UTC,0.1,3,L
2016-01-05 12:28:00 UTC,0.8,24,H
2016-01-05 20:00:00 UTC,0.1,3,L
2016-01-06 00:44:00 UTC,0.7,21,H
2016-01-06 08:05:00 UTC,0.0,0,L
2016-01-06 13:18:00 UTC,0.8,24,H
2016-01-06 20:48:00 UTC,0.0,0,L
2016-01-07 01:38:00 UTC,0.7,21,H
2016-01-07 08:51:00 UTC,0.0,0,L
2016-01-07 14:05:00 UTC,0.9,27,H
2016-01-07 21:35:00 UTC,0.0,0,L
2016-01-08 02:26:00 UTC,0.7,21,H
2016-01-08 09:37:00 UTC,0.0,0,L
2016-01-08 14:49:00 UTC,0.9,27,H
2016-01-08 22:21:00 UTC,-0.1,-3,L
2016-01-09 03:11:00 UTC,0.8,24,H
2016-01-09 10:23:00 UTC,0.0,0,L
2016-01-09 15:30:00 UTC,1.0,30,H
2016-01-09 23:07:00 UTC,-0.1,-3,L
2016-01-10 03:53:00 UTC,0.8,24,H
2016-01-10 11:09:00 UTC,-0.1,-3,L
2016-01-10 16:11:00 UTC,1.0,30,H
2016-01-10 23:51:00 UTC,-0.1,-3,L
2016-01-11 04:36:00 UTC,0.8,24,H
2016-01-11 11:55:00 UTC,-0.1,-3,L
2016-01-11 16:54:00 UTC,1.0,30,H
2016-01-12 00:34:00 UTC,-0.1,-3,L
2016-01-12 05:21:00 UTC,0.8,24,H
2016-01-12 12:40:00 UTC,-0.1,-3,L
2016-01-12 17:39:00 UTC,1.0,30,H
2016-01-13 01:17:00 UTC,-0.1,-3,L
2016-01-13 06:10:00 UTC,0.8,24,H
2016-01-13 13:27:00 UTC,-0.1,-3,L
2016-01-13 18:29:00 UTC,1.0,30,H
2016-01-14 02:01:00 UTC,-0.1,-3,L
2016-01-14 07:03:00 UTC,0.8,24,H
2016-01-14 14:16:00 UTC,-0.1,-3,L
2016-01-14 19:23:00 UTC,0.9,27,H
2016-01-15 02:48:00 UTC,-0.1,-3,L
2016-01-15 07:59:00 UTC,0.9,27,H
2016-01-15 15:11:00 UTC,0.0,0,L
2016-01-15 20:19:00 UTC,0.9,27,H
2016-01-16 03:40:00 UTC,-0.1,-3,L
2016-01-16 08:55:00 UTC,0.9,27,H
2016-01-16 16:17:00 UTC,0.0,0,L
