time,feet,centimeters,tide
2015-12-31 04:40:00 UTC,2.1,64,H
2015-12-31 10:55:00 UTC,0.2,6,L
2015-12-31 17:00:00 UTC,2.3,70,H
2015-12-31 23:33:00 UTC,0.2,6,L
2016-01-01 05:32:00 UTC,2.0,61,H
2016-01-01 11:49:00 UTC,0.4,12,L
2016-01-01 17:50:00 UTC,2.2,67,H
2016-01-02 00:22:00 UTC,0.3,9,L
2016-01-02 06:25:00 UTC,2.0,61,H
2016-01-02 12:43:00 UTC,0.5,15,L
2016-01-02 18:42:00 UTC,2.0,61,H
2016-01-03 01:08:00 UTC,0.3,9,L
2016-01-03 07:21:00 UTC,2.1,64,H
2016-01-03 13:39:00 UTC,0.5,15,L
2016-01-03 19:36:00 UTC,2.0,61,H
2016-01-04 01:55:00 UTC,0.3,9,L
2016-01-04 08:17:00 UTC,2.2,67,H
2016-01-04 14:35:00 UTC,0.5,15,L
2016-01-04 20:30:00 UTC,1.9,58,H
2016-01-05 02:43:00 UTC,0.2,6,L
2016-01-05 09:09:00 UTC,2.4,73,H
2016-01-05 15:30:00 UTC,0.5,15,L
2016-01-05 21:21:00 UTC,2.0,61,H
2016-01-06 03:32:00 UTC,0.1,3,L
2016-01-06 09:57:00 UTC,2.5,76,H
2016-01-06 16:22:00 UTC,0.3,9,L
2016-01-06 22:09:00 UTC,2.0,61,H
2016-01-07 04:20:00 UTC,0.0,0,L
2016-01-07 10:43:00 UTC,2.7,82,H
2016-01-07 17:11:00 UTC,0.2,6,L
2016-01-07 22:56:00 UTC,2.1,64,H
2016-01-08 05:07:00 UTC,-0.2,-6,L
2016-01-08 11:28:00 UTC,2.9,88,H
2016-01-08 17:57:00 UTC,0.0,0,L
2016-01-08 23:42:00 UTC,2.2,67,H
2016-01-09 05:52:00 UTC,-0.3,-9,L
2016-01-09 12:13:00 UTC,3.0,91,H
2016-01-09 18:41:00 UTC,-0.1,-3,L
2016-01-10 00:28:00 UTC,2.3,70,H
2016-01-10 06:38:00 UTC,-0.4,-12,L
2016-01-10 12:58:00 UTC,3.1,94,H
2016-01-10 19:25:00 UTC,-0.3,-9,L
2016-01-11 01:15:00 UTC,2.4,73,H
2016-01-11 07:23:00 UTC,-0.5,-15,L
2016-01-11 13:43:00 UTC,3.2,98,H
2016-01-11 20:09:00 UTC,-0.4,-12,L
2016-01-12 02:02:00 UTC,2.4,73,H
2016-01-12 08:10:00 UTC,-0.5,-15,L
2016-01-12 14:29:00 UTC,3.2,98,H
2016-01-12 20:55:00 UTC,-0.4,-12,L
2016-01-13 02:50:00 UTC,2.5,76,H
2016-01-13 09:00:00 UTC,-0.5,-15,L
2016-01-13 15:16:00 UTC,3.1,94,H
2016-01-13 21:43:00 UTC,-0.4,-12,L
2016-01-14 03:39:00 UTC,2.5,76,H
2016-01-14 09:54:00 UTC,-0.4,-12,L
2016-01-14 16:04:00 UTC,2.9,88,H
2016-01-14 22:34:00 UTC,-0.4,-12,L
2016-01-15 04:32:00 UTC,2.5,76,H
2016-01-15 10:51:00 UTC,-0.3,-9,L
2016-01-15 16:55:00 UTC,2.7,82,H
2016-01-15 23:26:00 UTC,-0.3,-9,L
2016-01-16 05:28:00 UTC,2.5,76,H
2016-01-16 11:52:00 UTC,-0.1,-3,L
2016-01-16 17:50:00 UTC,2.5,76,H
2016-01-17 00:20:00 UTC,-0.3,-9,L
2016-01-17 06:30:00 UTC,2.5,76,H
2016-01-17 12:56:00 UTC,0.0,0,L
2016-01-17 18:50:00 UTC,2.3,70,H
2016-01-18 01:17:00 UTC,-0.3,-9,L
2016-01-18 07:35:00 UTC,2.5,76,H
2016-01-18 14:02:00 UTC,0.0,0,L
2016-01-18 19:54:00 UTC,2.1,64,H
2016-01-19 02:15:00 UTC,-0.3,-9,L
2016-01-19 08:41:00 UTC,2.6,79,H
2016-01-19 15:09:00 UTC,0.0,0,L
2016-01-19 20:57:00 UTC,2.0,61,H
2016-01-20 03:14:00 UTC,-0.4,-12,L
2016-01-20 09:42:00 UTC,2.7,82,H
2016-01-20 16:14:00 UTC,-0.1,-3,L
2016-01-20 21:57:00 UTC,2.0,61,H
2016-01-21 04:12:00 UTC,-0.5,-15,L
2016-01-21 10:37:00 UTC,2.8,85,H
2016-01-21 17:12:00 UTC,-0.2,-6,L
2016-01-21 22:51:00 UTC,2.1,64,H
2016-01-22 05:06:00 UTC,-0.6,-18,L
2016-01-22 11:28:00 UTC,2.9,88,H
2016-01-22 18:03:00 UTC,-0.3,-9,L
2016-01-22 23:42:00 UTC,2.1,64,H
2016-01-23 05:56:00 UTC,-0.6,-18,L
2016-01-23 12:16:00 UTC,2.9,88,H
2016-01-23 18:48:00 UTC,-0.4,-12,L
2016-01-24 00:29:00 UTC,2.2,67,H
2016-01-24 06:43:00 UTC,-0.6,-18,L
2016-01-24 13:01:00 UTC,2.9,88,H
2016-01-24 19:30:00 UTC,-0.4,-12,L
2016-01-25 01:14:00 UTC,2.2,67,H
2016-01-25 07:27:00 UTC,-0.6,-18,L
2016-01-25 13:43:00 UTC,2.8,85,H
2016-01-25 20:10:00 UTC,-0.3,-9,L
2016-01-26 01:58:00 UTC,2.2,67,H
2016-01-26 08:09:00 UTC,-0.5,-15,L
2016-01-26 14:25:00 UTC,2.7,82,H
2016-01-26 20:49:00 UTC,-0.3,-9,L
2016-01-27 02:41:00 UTC,2.2,67,H
2016-01-27 08:52:00 UTC,-0.3,-9,L
2016-01-27 15:05:00 UTC,2.6,79,H
2016-01-27 21:28:00 UTC,-0.1,-3,L
2016-01-28 03:23:00 UTC,2.2,67,H
2016-01-28 09:36:00 UTC,-0.1,-3,L
2016-01-28 15:45:00 UTC,2.4,73,H
2016-01-28 22:08:00 UTC,0.0,0,L
2016-01-29 04:06:00 UTC,2.2,67,H
2016-01-29 10:21:00 UTC,0.1,3,L
2016-01-29 16:25:00 UTC,2.3,70,H
2016-01-29 22:50:00 UTC,0.1,3,L
2016-01-30 04:50:00 UTC,2.1,64,H
2016-01-30 11:09:00 UTC,0.3,9,L
2016-01-30 17:09:00 UTC,2.1,64,H
2016-01-30 23:33:00 UTC,0.2,6,L
2016-01-31 05:38:00 UTC,2.1,64,H
2016-01-31 12:00:00 UTC,0.4,12,L
2016-01-31 17:56:00 UTC,2.0,61,H
2016-02-01 00:18:00 UTC,0.3,9,L
2016-02-01 06:31:00 UTC,2.1,64,H
2016-02-01 12:54:00 UTC,0.5,15,L
2016-02-01 18:48:00 UTC,1.9,58,H
2016-02-02 01:07:00 UTC,0.3,9,L
2016-02-02 07:28:00 UTC,2.2,67,H
2016-02-02 13:50:00 UTC,0.6,18,L
2016-02-02 19:44:00 UTC,1.8,55,H
2016-02-03 01:58:00 UTC,0.3,9,L
2016-02-03 08:26:00 UTC,2.3,70,H
2016-02-03 14:48:00 UTC,0.5,15,L
2016-02-03 20:41:00 UTC,1.9,58,H
2016-02-04 02:52:00 UTC,0.2,6,L
2016-02-04 09:20:00 UTC,2.5,76,H
2016-02-04 15:45:00 UTC,0.4,12,L
2016-02-04 21:35:00 UTC,2.0,61,H
2016-02-05 03:45:00 UTC,0.0,0,L
2016-02-05 10:11:00 UTC,2.7,82,H
2016-02-05 16:38:00 UTC,0.2,6,L
2016-02-05 22:26:00 UTC,2.1,64,H
2016-02-06 04:38:00 UTC,-0.2,-6,L
2016-02-06 11:00:00 UTC,2.9,88,H
2016-02-06 17:28:00 UTC,0.0,0,L
2016-02-06 23:15:00 UTC,2.3,70,H
2016-02-07 05:28:00 UTC,-0.4,-12,L
2016-02-07 11:48:00 UTC,3.0,91,H
2016-02-07 18:14:00 UTC,-0.2,-6,L
2016-02-08 00:03:00 UTC,2.4,73,H
2016-02-08 06:17:00 UTC,-0.6,-18,L
2016-02-08 12:35:00 UTC,3.1,94,H
2016-02-08 19:00:00 UTC,-0.4,-12,L
2016-02-09 00:52:00 UTC,2.6,79,H
2016-02-09 07:06:00 UTC,-0.7,-21,L
2016-02-09 13:22:00 UTC,3.2,98,H
2016-02-09 19:45:00 UTC,-0.6,-18,L
2016-02-10 01:41:00 UTC,2.7,82,H
2016-02-10 07:55:00 UTC,-0.8,-24,L
2016-02-10 14:09:00 UTC,3.2,98,H
2016-02-10 20:31:00 UTC,-0.6,-18,L
2016-02-11 02:30:00 UTC,2.8,85,H
