time,feet,centimeters,tide
2015-12-31 06:19:00 UTC,0.1,3,L
2015-12-31 10:35:00 UTC,3.7,113,H
2015-12-31 18:39:00 UTC,0.4,12,L
2015-12-31 22:47:00 UTC,3.7,113,H
2016-01-01 07:09:00 UTC,0.3,9,L
2016-01-01 11:27:00 UTC,3.6,110,H
2016-01-01 19:34:00 UTC,0.6,18,L
2016-01-01 23:42:00 UTC,3.5,107,H
2016-01-02 07:58:00 UTC,0.4,12,L
2016-01-02 12:17:00 UTC,3.6,110,H
2016-01-02 20:30:00 UTC,0.6,18,L
2016-01-03 00:37:00 UTC,3.4,104,H
2016-01-03 08:48:00 UTC,0.6,18,L
2016-01-03 13:08:00 UTC,3.6,110,H
2016-01-03 21:28:00 UTC,0.6,18,L
2016-01-04 01:34:00 UTC,3.3,101,H
2016-01-04 09:41:00 UTC,0.6,18,L
2016-01-04 14:00:00 UTC,3.6,110,H
2016-01-04 22:24:00 UTC,0.6,18,L
2016-01-05 02:31:00 UTC,3.3,101,H
2016-01-05 10:32:00 UTC,0.6,18,L
2016-01-05 14:51:00 UTC,3.7,113,H
2016-01-05 23:17:00 UTC,0.4,12,L
2016-01-06 03:25:00 UTC,3.3,101,H
2016-01-06 11:21:00 UTC,0.6,18,L
2016-01-06 15:38:00 UTC,3.8,116,H
2016-01-07 00:05:00 UTC,0.3,9,L
2016-01-07 04:15:00 UTC,3.4,104,H
2016-01-07 12:08:00 UTC,0.5,15,L
2016-01-07 16:23:00 UTC,4.0,122,H
2016-01-08 00:49:00 UTC,0.1,3,L
2016-01-08 05:00:00 UTC,3.5,107,H
2016-01-08 12:51:00 UTC,0.4,12,L
2016-01-08 17:05:00 UTC,4.1,125,H
2016-01-09 01:31:00 UTC,-0.1,-3,L
2016-01-09 05:42:00 UTC,3.7,113,H
2016-01-09 13:33:00 UTC,0.2,6,L
2016-01-09 17:46:00 UTC,4.3,131,H
2016-01-10 02:11:00 UTC,-0.2,-6,L
2016-01-10 06:23:00 UTC,3.8,116,H
2016-01-10 14:15:00 UTC,0.1,3,L
2016-01-10 18:28:00 UTC,4.4,134,H
2016-01-11 02:51:00 UTC,-0.4,-12,L
2016-01-11 07:04:00 UTC,3.9,119,H
2016-01-11 14:58:00 UTC,0.0,0,L
2016-01-11 19:10:00 UTC,4.5,137,H
2016-01-12 03:33:00 UTC,-0.5,-15,L
2016-01-12 07:46:00 UTC,4.0,122,H
2016-01-12 15:43:00 UTC,-0.1,-3,L
2016-01-12 19:55:00 UTC,4.5,137,H
2016-01-13 04:17:00 UTC,-0.5,-15,L
2016-01-13 08:31:00 UTC,4.1,125,H
2016-01-13 16:31:00 UTC,-0.1,-3,L
2016-01-13 20:43:00 UTC,4.5,137,H
2016-01-14 05:03:00 UTC,-0.5,-15,L
2016-01-14 09:18:00 UTC,4.2,128,H
2016-01-14 17:22:00 UTC,-0.1,-3,L
2016-01-14 21:34:00 UTC,4.4,134,H
2016-01-15 05:53:00 UTC,-0.4,-12,L
2016-01-15 10:09:00 UTC,4.2,128,H
2016-01-15 18:17:00 UTC,-0.1,-3,L
2016-01-15 22:29:00 UTC,4.2,128,H
2016-01-16 06:46:00 UTC,-0.3,-9,L
2016-01-16 11:04:00 UTC,4.2,128,H
2016-01-16 19:17:00 UTC,-0.1,-3,L
