time,feet,centimeters,tide
2015-12-31 01:46:00 UTC,1.3,40,H
2015-12-31 08:14:00 UTC,0.7,21,L
2015-12-31 12:19:00 UTC,0.7,21,H
2015-12-31 17:22:00 UTC,0.2,6,L
2016-01-01 02:26:00 UTC,1.2,37,H
2016-01-01 09:10:00 UTC,0.5,15,L
2016-01-01 14:19:00 UTC,0.7,21,H
2016-01-01 18:11:00 UTC,0.4,12,L
2016-01-02 02:53:00 UTC,1.1,34,H
2016-01-02 09:37:00 UTC,0.2,6,L
2016-01-02 16:24:00 UTC,0.7,21,H
2016-01-02 19:10:00 UTC,0.6,18,L
2016-01-03 03:17:00 UTC,1.1,34,H
2016-01-03 10:02:00 UTC,0.0,0,L
2016-01-03 18:03:00 UTC,0.9,27,H
2016-01-03 20:49:00 UTC,0.8,24,L
2016-01-04 03:39:00 UTC,1.1,34,H
2016-01-04 10:27:00 UTC,-0.2,-6,L
2016-01-04 19:07:00 UTC,1.1,34,H
2016-01-04 22:33:00 UTC,1.0,30,L
2016-01-05 04:00:00 UTC,1.1,34,H
2016-01-05 10:53:00 UTC,-0.5,-15,L
2016-01-05 19:51:00 UTC,1.2,37,H
2016-01-05 23:35:00 UTC,1.0,30,L
2016-01-06 04:22:00 UTC,1.2,37,H
2016-01-06 11:21:00 UTC,-0.7,-21,L
2016-01-06 20:27:00 UTC,1.3,40,H
2016-01-07 00:11:00 UTC,1.1,34,L
2016-01-07 04:45:00 UTC,1.2,37,H
2016-01-07 11:51:00 UTC,-0.8,-24,L
2016-01-07 21:02:00 UTC,1.4,43,H
2016-01-08 00:33:00 UTC,1.2,37,L
2016-01-08 05:13:00 UTC,1.3,40,H
2016-01-08 12:24:00 UTC,-1.0,-30,L
2016-01-08 21:37:00 UTC,1.4,43,H
2016-01-09 00:56:00 UTC,1.2,37,L
2016-01-09 05:47:00 UTC,1.3,40,H
2016-01-09 13:00:00 UTC,-1.0,-30,L
2016-01-09 22:13:00 UTC,1.5,46,H
2016-01-10 01:23:00 UTC,1.2,37,L
2016-01-10 06:26:00 UTC,1.3,40,H
2016-01-10 13:38:00 UTC,-1.1,-34,L
2016-01-10 22:49:00 UTC,1.4,43,H
2016-01-11 01:59:00 UTC,1.1,34,L
2016-01-11 07:12:00 UTC,1.3,40,H
2016-01-11 14:18:00 UTC,-1.0,-30,L
2016-01-11 23:25:00 UTC,1.4,43,H
2016-01-12 02:43:00 UTC,1.0,30,L
2016-01-12 08:05:00 UTC,1.2,37,H
2016-01-12 15:00:00 UTC,-0.9,-27,L
2016-01-13 00:00:00 UTC,1.3,40,H
2016-01-13 03:38:00 UTC,0.9,27,L
2016-01-13 09:12:00 UTC,1.1,34,H
2016-01-13 15:44:00 UTC,-0.6,-18,L
2016-01-14 00:33:00 UTC,1.2,37,H
2016-01-14 04:44:00 UTC,0.6,18,L
2016-01-14 10:41:00 UTC,0.9,27,H
2016-01-14 16:32:00 UTC,-0.3,-9,L
2016-01-15 01:04:00 UTC,1.2,37,H
2016-01-15 06:00:00 UTC,0.4,12,L
2016-01-15 12:37:00 UTC,0.8,24,H
2016-01-15 17:24:00 UTC,0.0,0,L
2016-01-16 01:35:00 UTC,1.1,34,H
2016-01-16 07:16:00 UTC,0.0,0,L
2016-01-16 14:42:00 UTC,0.8,24,H
2016-01-16 18:28:00 UTC,0.4,12,L
2016-01-17 02:06:00 UTC,1.1,34,H
2016-01-17 08:22:00 UTC,-0.3,-9,L
2016-01-17 16:38:00 UTC,0.9,27,H
2016-01-17 19:57:00 UTC,0.7,21,L
2016-01-18 02:39:00 UTC,1.1,34,H
2016-01-18 09:21:00 UTC,-0.6,-18,L
2016-01-18 18:12:00 UTC,1.2,37,H
2016-01-18 21:55:00 UTC,0.9,27,L
2016-01-19 03:16:00 UTC,1.1,34,H
2016-01-19 10:15:00 UTC,-0.9,-27,L
2016-01-19 19:21:00 UTC,1.3,40,H
2016-01-19 23:26:00 UTC,1.0,30,L
2016-01-20 03:59:00 UTC,1.2,37,H
2016-01-20 11:04:00 UTC,-1.0,-30,L
2016-01-20 20:14:00 UTC,1.4,43,H
2016-01-21 00:24:00 UTC,1.1,34,L
2016-01-21 04:46:00 UTC,1.2,37,H
2016-01-21 11:52:00 UTC,-1.1,-34,L
2016-01-21 20:58:00 UTC,1.5,46,H
2016-01-22 01:05:00 UTC,1.1,34,L
2016-01-22 05:35:00 UTC,1.2,37,H
2016-01-22 12:36:00 UTC,-1.1,-34,L
2016-01-22 21:38:00 UTC,1.4,43,H
2016-01-23 01:37:00 UTC,1.1,34,L
