time,feet,centimeters,tide
2015-12-31 05:06:00 UTC,2.2,67,H
2015-12-31 11:13:00 UTC,0.2,6,L
2015-12-31 17:18:00 UTC,2.3,70,H
2015-12-31 23:43:00 UTC,0.1,3,L
2016-01-01 05:58:00 UTC,2.1,64,H
2016-01-01 12:09:00 UTC,0.4,12,L
2016-01-01 18:07:00 UTC,2.1,64,H
2016-01-02 00:32:00 UTC,0.2,6,L
2016-01-02 06:50:00 UTC,2.1,64,H
2016-01-02 13:06:00 UTC,0.5,15,L
2016-01-02 18:57:00 UTC,2.0,61,H
2016-01-03 01:19:00 UTC,0.2,6,L
2016-01-03 07:45:00 UTC,2.2,67,H
2016-01-03 14:04:00 UTC,0.5,15,L
2016-01-03 19:51:00 UTC,1.9,58,H
2016-01-04 02:08:00 UTC,0.2,6,L
2016-01-04 08:41:00 UTC,2.2,67,H
2016-01-04 15:01:00 UTC,0.4,12,L
2016-01-04 20:48:00 UTC,1.9,58,H
2016-01-05 02:57:00 UTC,0.1,3,L
2016-01-05 09:34:00 UTC,2.4,73,H
2016-01-05 15:53:00 UTC,0.3,9,L
2016-01-05 21:43:00 UTC,1.9,58,H
2016-01-06 03:45:00 UTC,0.0,0,L
2016-01-06 10:23:00 UTC,2.5,76,H
2016-01-06 16:40:00 UTC,0.2,6,L
2016-01-06 22:35:00 UTC,2.0,61,H
2016-01-07 04:32:00 UTC,-0.1,-3,L
2016-01-07 11:09:00 UTC,2.6,79,H
2016-01-07 17:25:00 UTC,0.0,0,L
2016-01-07 23:23:00 UTC,2.1,64,H
2016-01-08 05:17:00 UTC,-0.3,-9,L
2016-01-08 11:52:00 UTC,2.8,85,H
2016-01-08 18:07:00 UTC,-0.2,-6,L
2016-01-09 00:08:00 UTC,2.2,67,H
2016-01-09 06:02:00 UTC,-0.4,-12,L
2016-01-09 12:35:00 UTC,2.9,88,H
2016-01-09 18:50:00 UTC,-0.3,-9,L
2016-01-10 00:52:00 UTC,2.3,70,H
2016-01-10 06:47:00 UTC,-0.5,-15,L
2016-01-10 13:17:00 UTC,3.0,91,H
2016-01-10 19:32:00 UTC,-0.4,-12,L
2016-01-11 01:36:00 UTC,2.4,73,H
2016-01-11 07:33:00 UTC,-0.5,-15,L
2016-01-11 14:00:00 UTC,3.0,91,H
2016-01-11 20:16:00 UTC,-0.5,-15,L
2016-01-12 02:22:00 UTC,2.5,76,H
2016-01-12 08:21:00 UTC,-0.6,-18,L
2016-01-12 14:44:00 UTC,3.0,91,H
2016-01-12 21:01:00 UTC,-0.6,-18,L
2016-01-13 03:09:00 UTC,2.5,76,H
2016-01-13 09:11:00 UTC,-0.5,-15,L
2016-01-13 15:29:00 UTC,2.9,88,H
2016-01-13 21:48:00 UTC,-0.6,-18,L
2016-01-14 03:59:00 UTC,2.6,79,H
2016-01-14 10:04:00 UTC,-0.4,-12,L
2016-01-14 16:18:00 UTC,2.8,85,H
2016-01-14 22:38:00 UTC,-0.5,-15,L
2016-01-15 04:52:00 UTC,2.6,79,H
2016-01-15 11:02:00 UTC,-0.3,-9,L
2016-01-15 17:09:00 UTC,2.6,79,H
2016-01-15 23:32:00 UTC,-0.5,-15,L
2016-01-16 05:50:00 UTC,2.6,79,H
2016-01-16 12:05:00 UTC,-0.1,-3,L
2016-01-16 18:06:00 UTC,2.4,73,H
2016-01-17 00:29:00 UTC,-0.4,-12,L
2016-01-17 06:54:00 UTC,2.6,79,H
2016-01-17 13:14:00 UTC,-0.1,-3,L
2016-01-17 19:09:00 UTC,2.3,70,H
2016-01-18 01:30:00 UTC,-0.4,-12,L
2016-01-18 08:02:00 UTC,2.6,79,H
2016-01-18 14:24:00 UTC,0.0,0,L
2016-01-18 20:18:00 UTC,2.2,67,H
2016-01-19 02:33:00 UTC,-0.4,-12,L
2016-01-19 09:11:00 UTC,2.7,82,H
2016-01-19 15:32:00 UTC,-0.1,-3,L
2016-01-19 21:29:00 UTC,2.1,64,H
2016-01-20 03:35:00 UTC,-0.4,-12,L
2016-01-20 10:15:00 UTC,2.8,85,H
2016-01-20 16:34:00 UTC,-0.2,-6,L
2016-01-20 22:35:00 UTC,2.2,67,H
2016-01-21 04:33:00 UTC,-0.5,-15,L
2016-01-21 11:13:00 UTC,2.9,88,H
2016-01-21 17:30:00 UTC,-0.3,-9,L
2016-01-21 23:33:00 UTC,2.3,70,H
2016-01-22 05:28:00 UTC,-0.5,-15,L
2016-01-22 12:04:00 UTC,2.9,88,H
2016-01-22 18:20:00 UTC,-0.4,-12,L
2016-01-23 00:23:00 UTC,2.3,70,H
2016-01-23 06:18:00 UTC,-0.5,-15,L
2016-01-23 12:50:00 UTC,2.9,88,H
2016-01-23 19:06:00 UTC,-0.4,-12,L
2016-01-24 01:09:00 UTC,2.4,73,H
2016-01-24 07:04:00 UTC,-0.5,-15,L
2016-01-24 13:33:00 UTC,2.9,88,H
2016-01-24 19:48:00 UTC,-0.4,-12,L
2016-01-25 01:51:00 UTC,2.4,73,H
2016-01-25 07:48:00 UTC,-0.4,-12,L
2016-01-25 14:12:00 UTC,2.8,85,H
2016-01-25 20:28:00 UTC,-0.3,-9,L
2016-01-26 02:31:00 UTC,2.4,73,H
2016-01-26 08:30:00 UTC,-0.3,-9,L
2016-01-26 14:50:00 UTC,2.7,82,H
2016-01-26 21:05:00 UTC,-0.3,-9,L
2016-01-27 03:09:00 UTC,2.4,73,H
