time,feet,centimeters,tide
2015-12-31 03:28:00 UTC,0.7,21,H
2015-12-31 14:15:00 UTC,-0.1,-3,L
2016-01-01 02:20:00 UTC,0.5,15,H
2016-01-01 13:48:00 UTC,0.0,0,L
2016-01-01 23:33:00 UTC,0.5,15,H
2016-01-02 11:46:00 UTC,0.0,0,L
2016-01-02 22:25:00 UTC,0.6,18,H
2016-01-03 09:33:00 UTC,-0.1,-3,L
2016-01-03 22:10:00 UTC,0.7,21,H
2016-01-04 09:13:00 UTC,-0.3,-9,L
2016-01-04 22:21:00 UTC,0.9,27,H
2016-01-05 09:27:00 UTC,-0.5,-15,L
2016-01-05 22:46:00 UTC,1.0,30,H
2016-01-06 09:53:00 UTC,-0.6,-18,L
2016-01-06 23:19:00 UTC,1.1,34,H
2016-01-07 10:25:00 UTC,-0.7,-21,L
2016-01-07 23:57:00 UTC,1.2,37,H
2016-01-08 11:01:00 UTC,-0.8,-24,L
2016-01-09 00:37:00 UTC,1.3,40,H
2016-01-09 11:38:00 UTC,-0.9,-27,L
2016-01-10 01:19:00 UTC,1.3,40,H
2016-01-10 12:16:00 UTC,-0.9,-27,L
2016-01-11 02:01:00 UTC,1.3,40,H
2016-01-11 12:54:00 UTC,-0.8,-24,L
2016-01-12 02:43:00 UTC,1.2,37,H
2016-01-12 13:30:00 UTC,-0.7,-21,L
2016-01-13 03:25:00 UTC,1.0,30,H
2016-01-13 13:59:00 UTC,-0.5,-15,L
2016-01-14 04:03:00 UTC,0.7,21,H
2016-01-14 14:14:00 UTC,-0.3,-9,L
2016-01-15 04:16:00 UTC,0.4,12,H
2016-01-15 13:53:00 UTC,-0.1,-3,L
2016-01-15 22:08:00 UTC,0.3,9,H
2016-01-16 11:08:00 UTC,0.0,0,L
2016-01-16 21:10:00 UTC,0.5,15,H
2016-01-17 07:38:00 UTC,-0.3,-9,L
2016-01-17 21:13:00 UTC,0.7,21,H
2016-01-18 08:09:00 UTC,-0.5,-15,L
2016-01-18 21:42:00 UTC,0.9,27,H
2016-01-19 08:53:00 UTC,-0.8,-24,L
2016-01-19 22:25:00 UTC,1.1,34,H
2016-01-20 09:39:00 UTC,-0.9,-27,L
2016-01-20 23:13:00 UTC,1.2,37,H
2016-01-21 10:26:00 UTC,-1.0,-30,L
2016-01-22 00:01:00 UTC,1.2,37,H
2016-01-22 11:11:00 UTC,-1.0,-30,L
2016-01-23 00:48:00 UTC,1.2,37,H
2016-01-23 11:52:00 UTC,-0.9,-27,L
2016-01-24 01:32:00 UTC,1.1,34,H
2016-01-24 12:29:00 UTC,-0.8,-24,L
2016-01-25 02:11:00 UTC,1.0,30,H
2016-01-25 13:00:00 UTC,-0.6,-18,L
2016-01-26 02:45:00 UTC,0.9,27,H
2016-01-26 13:21:00 UTC,-0.5,-15,L
2016-01-27 03:14:00 UTC,0.7,21,H
2016-01-27 13:30:00 UTC,-0.3,-9,L
2016-01-28 03:36:00 UTC,0.5,15,H
2016-01-28 13:17:00 UTC,-0.2,-6,L
2016-01-29 03:31:00 UTC,0.3,9,H
2016-01-29 12:30:00 UTC,0.0,0,L
2016-01-29 21:00:00 UTC,0.3,9,H
2016-01-30 10:48:00 UTC,0.0,0,L
2016-01-30 20:06:00 UTC,0.4,12,H
2016-01-31 08:21:00 UTC,-0.1,-3,L
2016-01-31 20:10:00 UTC,0.5,15,H
2016-02-01 07:53:00 UTC,-0.3,-9,L
2016-02-01 20:36:00 UTC,0.7,21,H
2016-02-02 08:12:00 UTC,-0.4,-12,L
2016-02-02 21:15:00 UTC,0.8,24,H
2016-02-03 08:44:00 UTC,-0.6,-18,L
2016-02-03 22:01:00 UTC,1.0,30,H
2016-02-04 09:19:00 UTC,-0.7,-21,L
2016-02-04 22:50:00 UTC,1.1,34,H
2016-02-05 09:58:00 UTC,-0.8,-24,L
2016-02-05 23:40:00 UTC,1.1,34,H
2016-02-06 10:37:00 UTC,-0.8,-24,L
2016-02-07 00:31:00 UTC,1.2,37,H
2016-02-07 11:17:00 UTC,-0.8,-24,L
2016-02-08 01:22:00 UTC,1.2,37,H
2016-02-08 11:56:00 UTC,-0.7,-21,L
2016-02-09 02:15:00 UTC,1.1,34,H
2016-02-09 12:32:00 UTC,-0.5,-15,L
2016-02-10 03:11:00 UTC,0.9,27,H
2016-02-10 13:00:00 UTC,-0.3,-9,L
2016-02-11 04:13:00 UTC,0.6,18,H
2016-02-11 13:08:00 UTC,-0.1,-3,L
2016-02-12 05:41:00 UTC,0.4,12,H
2016-02-12 12:21:00 UTC,0.1,3,L
2016-02-12 18:31:00 UTC,0.3,9,H
2016-02-13 02:48:00 UTC,0.0,0,L
2016-02-13 18:30:00 UTC,0.6,18,H
2016-02-14 05:14:00 UTC,-0.2,-6,L
2016-02-14 19:04:00 UTC,0.8,24,H
2016-02-15 06:32:00 UTC,-0.5,-15,L
2016-02-15 19:54:00 UTC,1.0,30,H
2016-02-16 07:35:00 UTC,-0.6,-18,L
2016-02-16 20:54:00 UTC,1.1,34,H
2016-02-17 08:31:00 UTC,-0.7,-21,L
2016-02-17 21:58:00 UTC,1.2,37,H
2016-02-18 09:23:00 UTC,-0.7,-21,L
2016-02-18 23:01:00 UTC,1.2,37,H
2016-02-19 10:11:00 UTC,-0.7,-21,L
2016-02-19 23:59:00 UTC,1.1,34,H
2016-02-20 10:53:00 UTC,-0.6,-18,L
2016-02-21 00:52:00 UTC,1.1,34,H
2016-02-21 11:29:00 UTC,-0.4,-12,L
2016-02-22 01:40:00 UTC,1.0,30,H
2016-02-22 11:57:00 UTC,-0.3,-9,L
2016-02-23 02:24:00 UTC,0.8,24,H
2016-02-23 12:14:00 UTC,-0.1,-3,L
2016-02-24 03:07:00 UTC,0.7,21,H
2016-02-24 12:13:00 UTC,0.1,3,L
2016-02-25 03:54:00 UTC,0.6,18,H
2016-02-25 11:45:00 UTC,0.2,6,L
2016-02-25 17:25:00 UTC,0.3,9,H
2016-02-25 22:23:00 UTC,0.3,9,L
2016-02-26 04:54:00 UTC,0.4,12,H
2016-02-26 10:37:00 UTC,0.3,9,L
2016-02-26 16:56:00 UTC,0.5,15,H
2016-02-27 00:52:00 UTC,0.2,6,L
2016-02-27 17:05:00 UTC,0.6,18,H
2016-02-28 03:17:00 UTC,0.1,3,L
2016-02-28 17:33:00 UTC,0.8,24,H
2016-02-29 04:57:00 UTC,0.0,0,L
2016-02-29 18:13:00 UTC,0.9,27,H
2016-03-01 06:02:00 UTC,-0.2,-6,L
2016-03-01 19:04:00 UTC,1.0,30,H
2016-03-02 06:55:00 UTC,-0.3,-9,L
2016-03-02 20:03:00 UTC,1.1,34,H
2016-03-03 07:44:00 UTC,-0.3,-9,L
2016-03-03 21:07:00 UTC,1.2,37,H
2016-03-04 08:30:00 UTC,-0.4,-12,L
2016-03-04 22:15:00 UTC,1.2,37,H
2016-03-05 09:15:00 UTC,-0.4,-12,L
2016-03-05 23:23:00 UTC,1.3,40,H
2016-03-06 09:59:00 UTC,-0.4,-12,L
2016-03-07 00:32:00 UTC,1.2,37,H
2016-03-07 10:41:00 UTC,-0.2,-6,L
2016-03-08 01:44:00 UTC,1.1,34,H
2016-03-08 11:19:00 UTC,0.0,0,L
2016-03-09 03:04:00 UTC,1.0,30,H
2016-03-09 11:46:00 UTC,0.2,6,L
2016-03-09 16:47:00 UTC,0.3,9,H
2016-03-09 20:35:00 UTC,0.3,9,L
2016-03-10 04:43:00 UTC,0.8,24,H
2016-03-10 11:38:00 UTC,0.5,15,L
2016-03-10 15:37:00 UTC,0.6,18,H
2016-03-10 23:02:00 UTC,0.2,6,L
2016-03-11 15:32:00 UTC,0.8,24,H
2016-03-12 01:01:00 UTC,0.0,0,L
2016-03-12 16:03:00 UTC,1.1,34,H
2016-03-13 02:49:00 UTC,-0.1,-3,L
2016-03-13 16:50:00 UTC,1.2,37,H
2016-03-14 04:23:00 UTC,-0.2,-6,L
2016-03-14 17:47:00 UTC,1.3,40,H
2016-03-15 05:44:00 UTC,-0.3,-9,L
2016-03-15 18:51:00 UTC,1.4,43,H
2016-03-16 06:54:00 UTC,-0.3,-9,L
2016-03-16 20:03:00 UTC,1.4,43,H
2016-03-17 07:55:00 UTC,-0.3,-9,L
2016-03-17 21:22:00 UTC,1.3,40,H
2016-03-18 08:47:00 UTC,-0.2,-6,L
2016-03-18 22:42:00 UTC,1.2,37,H
2016-03-19 09:32:00 UTC,0.0,0,L
2016-03-19 23:58:00 UTC,1.1,34,H
2016-03-20 10:07:00 UTC,0.1,3,L
2016-03-21 01:08:00 UTC,1.0,30,H
2016-03-21 10:30:00 UTC,0.3,9,L
2016-03-22 02:17:00 UTC,0.9,27,H
2016-03-22 10:34:00 UTC,0.5,15,L
2016-03-22 15:55:00 UTC,0.6,18,H
2016-03-22 20:06:00 UTC,0.5,15,L
2016-03-23 03:34:00 UTC,0.8,24,H
2016-03-23 10:04:00 UTC,0.6,18,L
2016-03-23 14:46:00 UTC,0.7,21,H
2016-03-23 21:46:00 UTC,0.5,15,L
2016-03-24 05:26:00 UTC,0.7,21,H
2016-03-24 08:37:00 UTC,0.7,21,L
2016-03-24 14:29:00 UTC,0.9,27,H
2016-03-24 22:59:00 UTC,0.4,12,L
2016-03-25 14:38:00 UTC,1.0,30,H
2016-03-26 00:04:00 UTC,0.3,9,L
2016-03-26 15:00:00 UTC,1.1,34,H
2016-03-27 01:09:00 UTC,0.2,6,L
2016-03-27 15:31:00 UTC,1.2,37,H
2016-03-28 02:16:00 UTC,0.1,3,L
2016-03-28 16:09:00 UTC,1.3,40,H
2016-03-29 03:25:00 UTC,0.1,3,L
2016-03-29 16:54:00 UTC,1.4,43,H
2016-03-30 04:33:00 UTC,0.0,0,L
2016-03-30 17:47:00 UTC,1.5,46,H
2016-03-31 05:36:00 UTC,0.0,0,L
2016-03-31 18:48:00 UTC,1.5,46,H
2016-04-01 06:33:00 UTC,0.0,0,L
2016-04-01 20:01:00 UTC,1.4,43,H
2016-04-02 07:25:00 UTC,0.0,0,L
2016-04-02 21:29:00 UTC,1.4,43,H
2016-04-03 08:12:00 UTC,0.1,3,L
