time,feet,centimeters,tide
2016-01-01 06:18:00 UTC,1.4,43,L
2016-01-01 13:10:00 UTC,7.1,216,H
2016-01-01 19:23:00 UTC,3.0,91,L
2016-01-02 00:58:00 UTC,5.7,174,H
2016-01-02 07:04:00 UTC,2.0,61,L
2016-01-02 13:56:00 UTC,7.1,216,H
2016-01-02 20:29:00 UTC,2.7,82,L
2016-01-03 02:10:00 UTC,5.3,162,H
2016-01-03 07:55:00 UTC,2.6,79,L
2016-01-03 14:43:00 UTC,7.2,219,H
2016-01-03 21:32:00 UTC,2.2,67,L
2016-01-04 03:28:00 UTC,5.2,158,H
2016-01-04 08:51:00 UTC,3.0,91,L
2016-01-04 15:30:00 UTC,7.4,226,H
2016-01-04 22:28:00 UTC,1.7,52,L
2016-01-05 04:41:00 UTC,5.4,165,H
2016-01-05 09:49:00 UTC,3.3,101,L
2016-01-05 16:15:00 UTC,7.6,232,H
2016-01-05 23:16:00 UTC,1.1,34,L
2016-01-06 05:42:00 UTC,5.7,174,H
2016-01-06 10:44:00 UTC,3.4,104,L
2016-01-06 16:59:00 UTC,7.9,241,H
2016-01-06 23:59:00 UTC,0.5,15,L
2016-01-07 06:32:00 UTC,6.0,183,H
2016-01-07 11:33:00 UTC,3.4,104,L
2016-01-07 17:41:00 UTC,8.2,250,H
2016-01-08 00:39:00 UTC,0.0,0,L
2016-01-08 07:16:00 UTC,6.4,195,H
2016-01-08 12:19:00 UTC,3.3,101,L
2016-01-08 18:23:00 UTC,8.5,259,H
2016-01-09 01:18:00 UTC,-0.5,-15,L
2016-01-09 07:56:00 UTC,6.7,204,H
2016-01-09 13:03:00 UTC,3.2,98,L
2016-01-09 19:04:00 UTC,8.7,265,H
2016-01-10 01:56:00 UTC,-0.9,-27,L
2016-01-10 08:35:00 UTC,7.0,213,H
2016-01-10 13:47:00 UTC,3.0,91,L
2016-01-10 19:45:00 UTC,8.8,268,H
2016-01-11 02:34:00 UTC,-1.1,-34,L
2016-01-11 09:14:00 UTC,7.3,223,H
2016-01-11 14:31:00 UTC,2.8,85,L
2016-01-11 20:28:00 UTC,8.7,265,H
2016-01-12 03:13:00 UTC,-1.1,-34,L
2016-01-12 09:54:00 UTC,7.5,229,H
2016-01-12 15:18:00 UTC,2.6,79,L
2016-01-12 21:13:00 UTC,8.5,259,H
2016-01-13 03:53:00 UTC,-0.9,-27,L
2016-01-13 10:35:00 UTC,7.6,232,H
2016-01-13 16:08:00 UTC,2.5,76,L
2016-01-13 22:01:00 UTC,8.0,244,H
2016-01-14 04:35:00 UTC,-0.4,-12,L
2016-01-14 11:17:00 UTC,7.8,238,H
2016-01-14 17:03:00 UTC,2.3,70,L
2016-01-14 22:55:00 UTC,7.5,229,H
2016-01-15 05:19:00 UTC,0.2,6,L
2016-01-15 12:03:00 UTC,7.9,241,H
2016-01-15 18:05:00 UTC,2.1,64,L
2016-01-15 23:57:00 UTC,6.8,207,H
2016-01-16 06:07:00 UTC,0.9,27,L
2016-01-16 12:53:00 UTC,8.0,244,H
2016-01-16 19:14:00 UTC,1.8,55,L
2016-01-17 01:09:00 UTC,6.2,189,H
2016-01-17 07:01:00 UTC,1.6,49,L
2016-01-17 13:47:00 UTC,8.1,247,H
2016-01-17 20:27:00 UTC,1.4,43,L
2016-01-18 02:32:00 UTC,5.8,177,H
2016-01-18 08:03:00 UTC,2.3,70,L
2016-01-18 14:44:00 UTC,8.3,253,H
2016-01-18 21:39:00 UTC,0.9,27,L
2016-01-19 03:58:00 UTC,5.8,177,H
2016-01-19 09:12:00 UTC,2.8,85,L
2016-01-19 15:43:00 UTC,8.4,256,H
2016-01-19 22:44:00 UTC,0.3,9,L
2016-01-20 05:15:00 UTC,6.0,183,H
2016-01-20 10:20:00 UTC,3.1,94,L
2016-01-20 16:40:00 UTC,8.6,262,H
2016-01-20 23:40:00 UTC,-0.2,-6,L
2016-01-21 06:18:00 UTC,6.4,195,H
2016-01-21 11:23:00 UTC,3.1,94,L
2016-01-21 17:34:00 UTC,8.7,265,H
2016-01-22 00:30:00 UTC,-0.6,-18,L
2016-01-22 07:10:00 UTC,6.8,207,H
