time,feet,centimeters,tide
2015-12-31 06:12:00 UTC,0.6,18,L
2015-12-31 12:58:00 UTC,7.0,213,H
2015-12-31 19:18:00 UTC,2.4,73,L
2016-01-01 00:10:00 UTC,6.1,186,H
2016-01-01 07:03:00 UTC,1.0,30,L
2016-01-01 13:47:00 UTC,7.1,216,H
2016-01-01 20:29:00 UTC,2.2,67,L
2016-01-02 01:20:00 UTC,5.7,174,H
2016-01-02 07:53:00 UTC,1.5,46,L
2016-01-02 14:29:00 UTC,7.2,219,H
2016-01-02 21:34:00 UTC,1.9,58,L
2016-01-03 02:45:00 UTC,5.5,168,H
2016-01-03 08:48:00 UTC,1.9,58,L
2016-01-03 15:11:00 UTC,7.3,223,H
2016-01-03 22:30:00 UTC,1.4,43,L
2016-01-04 04:14:00 UTC,5.5,168,H
2016-01-04 09:43:00 UTC,2.2,67,L
2016-01-04 15:52:00 UTC,7.5,229,H
2016-01-04 23:19:00 UTC,0.9,27,L
2016-01-05 05:28:00 UTC,5.6,171,H
2016-01-05 10:37:00 UTC,2.5,76,L
2016-01-05 16:33:00 UTC,7.6,232,H
2016-01-06 00:01:00 UTC,0.5,15,L
2016-01-06 06:25:00 UTC,5.9,180,H
2016-01-06 11:26:00 UTC,2.6,79,L
2016-01-06 17:13:00 UTC,7.8,238,H
2016-01-07 00:39:00 UTC,0.0,0,L
2016-01-07 07:12:00 UTC,6.1,186,H
2016-01-07 12:11:00 UTC,2.7,82,L
2016-01-07 17:53:00 UTC,8.0,244,H
2016-01-08 01:15:00 UTC,-0.3,-9,L
2016-01-08 07:53:00 UTC,6.4,195,H
2016-01-08 12:53:00 UTC,2.8,85,L
2016-01-08 18:33:00 UTC,8.2,250,H
2016-01-09 01:51:00 UTC,-0.6,-18,L
2016-01-09 08:31:00 UTC,6.6,201,H
2016-01-09 13:34:00 UTC,2.7,82,L
2016-01-09 19:13:00 UTC,8.3,253,H
2016-01-10 02:27:00 UTC,-0.9,-27,L
2016-01-10 09:08:00 UTC,6.8,207,H
2016-01-10 14:16:00 UTC,2.7,82,L
2016-01-10 19:55:00 UTC,8.3,253,H
2016-01-11 03:05:00 UTC,-1.0,-30,L
2016-01-11 09:46:00 UTC,6.9,210,H
2016-01-11 15:00:00 UTC,2.6,79,L
2016-01-11 20:38:00 UTC,8.2,250,H
2016-01-12 03:45:00 UTC,-0.9,-27,L
2016-01-12 10:24:00 UTC,7.1,216,H
2016-01-12 15:49:00 UTC,2.5,76,L
2016-01-12 21:25:00 UTC,8.0,244,H
2016-01-13 04:26:00 UTC,-0.7,-21,L
2016-01-13 11:05:00 UTC,7.2,219,H
2016-01-13 16:43:00 UTC,2.3,70,L
2016-01-13 22:16:00 UTC,7.6,232,H
2016-01-14 05:10:00 UTC,-0.4,-12,L
2016-01-14 11:48:00 UTC,7.4,226,H
2016-01-14 17:44:00 UTC,2.1,64,L
2016-01-14 23:14:00 UTC,7.1,216,H
2016-01-15 05:58:00 UTC,0.1,3,L
2016-01-15 12:33:00 UTC,7.6,232,H
2016-01-15 18:54:00 UTC,1.9,58,L
2016-01-16 00:23:00 UTC,6.5,198,H
2016-01-16 06:50:00 UTC,0.7,21,L
2016-01-16 13:23:00 UTC,7.7,235,H
2016-01-16 20:08:00 UTC,1.5,46,L
2016-01-17 01:45:00 UTC,6.1,186,H
2016-01-17 07:48:00 UTC,1.3,40,L
2016-01-17 14:15:00 UTC,7.9,241,H
2016-01-17 21:23:00 UTC,1.0,30,L
2016-01-18 03:17:00 UTC,5.9,180,H
2016-01-18 08:51:00 UTC,1.8,55,L
2016-01-18 15:09:00 UTC,8.1,247,H
2016-01-18 22:31:00 UTC,0.5,15,L
2016-01-19 04:44:00 UTC,6.0,183,H
2016-01-19 09:57:00 UTC,2.2,67,L
2016-01-19 16:03:00 UTC,8.2,250,H
2016-01-19 23:30:00 UTC,-0.1,-3,L
2016-01-20 05:55:00 UTC,6.3,192,H
2016-01-20 11:01:00 UTC,2.4,73,L
2016-01-20 16:56:00 UTC,8.4,256,H
2016-01-21 00:22:00 UTC,-0.4,-12,L
2016-01-21 06:53:00 UTC,6.6,201,H
2016-01-21 11:59:00 UTC,2.5,76,L
2016-01-21 17:46:00 UTC,8.5,259,H
2016-01-22 01:09:00 UTC,-0.7,-21,L
2016-01-22 07:43:00 UTC,6.9,210,H
2016-01-22 12:52:00 UTC,2.5,76,L
2016-01-22 18:34:00 UTC,8.4,256,H
2016-01-23 01:51:00 UTC,-0.8,-24,L
2016-01-23 08:27:00 UTC,7.0,213,H
2016-01-23 13:41:00 UTC,2.4,73,L
2016-01-23 19:18:00 UTC,8.3,253,H
2016-01-24 02:30:00 UTC,-0.8,-24,L
2016-01-24 09:07:00 UTC,7.1,216,H
2016-01-24 14:28:00 UTC,2.4,73,L
2016-01-24 20:00:00 UTC,8.2,250,H
2016-01-25 03:08:00 UTC,-0.6,-18,L
2016-01-25 09:44:00 UTC,7.1,216,H
2016-01-25 15:12:00 UTC,2.3,70,L
2016-01-25 20:41:00 UTC,7.9,241,H
2016-01-26 03:44:00 UTC,-0.3,-9,L
2016-01-26 10:19:00 UTC,7.1,216,H
2016-01-26 15:56:00 UTC,2.3,70,L
2016-01-26 21:21:00 UTC,7.5,229,H
2016-01-27 04:19:00 UTC,0.0,0,L
2016-01-27 10:53:00 UTC,7.1,216,H
2016-01-27 16:42:00 UTC,2.2,67,L
2016-01-27 22:02:00 UTC,7.1,216,H
2016-01-28 04:55:00 UTC,0.4,12,L
2016-01-28 11:26:00 UTC,7.1,216,H
2016-01-28 17:31:00 UTC,2.2,67,L
2016-01-28 22:46:00 UTC,6.6,201,H
2016-01-29 05:32:00 UTC,0.9,27,L
2016-01-29 12:00:00 UTC,7.1,216,H
2016-01-29 18:25:00 UTC,2.1,64,L
2016-01-29 23:37:00 UTC,6.2,189,H
2016-01-30 06:12:00 UTC,1.4,43,L
2016-01-30 12:38:00 UTC,7.1,216,H
2016-01-30 19:26:00 UTC,2.0,61,L
2016-01-31 00:39:00 UTC,5.7,174,H
2016-01-31 06:56:00 UTC,1.9,58,L
2016-01-31 13:20:00 UTC,7.1,216,H
2016-01-31 20:31:00 UTC,1.7,52,L
2016-02-01 02:01:00 UTC,5.5,168,H
2016-02-01 07:50:00 UTC,2.3,70,L
2016-02-01 14:06:00 UTC,7.2,219,H
2016-02-01 21:35:00 UTC,1.4,43,L
