time,feet,centimeters,tide
2016-01-01 00:49:00 UTC,7.4,226,H
2016-01-01 07:26:00 UTC,1.4,43,L
2016-01-01 13:54:00 UTC,8.3,253,H
2016-01-01 20:11:00 UTC,2.8,85,L
2016-01-02 01:56:00 UTC,6.9,210,H
2016-01-02 08:13:00 UTC,1.9,58,L
2016-01-02 14:38:00 UTC,8.4,256,H
2016-01-02 21:13:00 UTC,2.5,76,L
2016-01-03 03:07:00 UTC,6.7,204,H
2016-01-03 09:06:00 UTC,2.3,70,L
2016-01-03 15:23:00 UTC,8.5,259,H
2016-01-03 22:15:00 UTC,2.0,61,L
2016-01-04 04:16:00 UTC,6.8,207,H
2016-01-04 10:01:00 UTC,2.6,79,L
2016-01-04 16:07:00 UTC,8.7,265,H
2016-01-04 23:13:00 UTC,1.5,46,L
2016-01-05 05:19:00 UTC,7.0,213,H
2016-01-05 10:56:00 UTC,2.8,85,L
2016-01-05 16:50:00 UTC,9.0,274,H
2016-01-06 00:05:00 UTC,0.9,27,L
2016-01-06 06:16:00 UTC,7.3,223,H
2016-01-06 11:49:00 UTC,2.9,88,L
2016-01-06 17:31:00 UTC,9.2,280,H
2016-01-07 00:53:00 UTC,0.3,9,L
2016-01-07 07:08:00 UTC,7.5,229,H
2016-01-07 12:40:00 UTC,2.9,88,L
2016-01-07 18:12:00 UTC,9.4,287,H
2016-01-08 01:39:00 UTC,-0.1,-3,L
2016-01-08 07:57:00 UTC,7.8,238,H
2016-01-08 13:30:00 UTC,2.9,88,L
2016-01-08 18:53:00 UTC,9.6,293,H
2016-01-09 02:22:00 UTC,-0.5,-15,L
2016-01-09 08:42:00 UTC,7.9,241,H
2016-01-09 14:18:00 UTC,2.8,85,L
2016-01-09 19:34:00 UTC,9.8,299,H
2016-01-10 03:05:00 UTC,-0.7,-21,L
2016-01-10 09:24:00 UTC,8.0,244,H
2016-01-10 15:05:00 UTC,2.7,82,L
2016-01-10 20:17:00 UTC,9.9,302,H
2016-01-11 03:46:00 UTC,-0.8,-24,L
2016-01-11 10:04:00 UTC,8.1,247,H
2016-01-11 15:52:00 UTC,2.5,76,L
2016-01-11 21:02:00 UTC,9.9,302,H
2016-01-12 04:27:00 UTC,-0.8,-24,L
2016-01-12 10:42:00 UTC,8.2,250,H
2016-01-12 16:39:00 UTC,2.4,73,L
2016-01-12 21:49:00 UTC,9.7,296,H
2016-01-13 05:08:00 UTC,-0.6,-18,L
2016-01-13 11:21:00 UTC,8.4,256,H
2016-01-13 17:28:00 UTC,2.3,70,L
2016-01-13 22:41:00 UTC,9.3,283,H
2016-01-14 05:50:00 UTC,-0.2,-6,L
2016-01-14 12:03:00 UTC,8.5,259,H
2016-01-14 18:22:00 UTC,2.2,67,L
2016-01-14 23:39:00 UTC,8.6,262,H
2016-01-15 06:36:00 UTC,0.4,12,L
2016-01-15 12:49:00 UTC,8.6,262,H
