time,feet,centimeters,tide
2015-12-31 06:17:00 UTC,1.8,55,H
2015-12-31 12:35:00 UTC,0.2,6,L
2015-12-31 18:22:00 UTC,1.8,55,H
2016-01-01 01:11:00 UTC,0.1,3,L
2016-01-01 07:07:00 UTC,1.8,55,H
2016-01-01 13:31:00 UTC,0.4,12,L
2016-01-01 19:11:00 UTC,1.7,52,H
2016-01-02 02:05:00 UTC,0.2,6,L
2016-01-02 07:54:00 UTC,1.8,55,H
2016-01-02 14:34:00 UTC,0.4,12,L
2016-01-02 19:59:00 UTC,1.7,52,H
2016-01-03 03:00:00 UTC,0.2,6,L
2016-01-03 08:42:00 UTC,1.8,55,H
2016-01-03 15:36:00 UTC,0.4,12,L
2016-01-03 20:49:00 UTC,1.6,49,H
2016-01-04 03:53:00 UTC,0.2,6,L
2016-01-04 09:31:00 UTC,1.8,55,H
2016-01-04 16:32:00 UTC,0.3,9,L
2016-01-04 21:43:00 UTC,1.6,49,H
2016-01-05 04:42:00 UTC,0.2,6,L
2016-01-05 10:23:00 UTC,1.9,58,H
2016-01-05 17:23:00 UTC,0.2,6,L
2016-01-05 22:39:00 UTC,1.6,49,H
2016-01-06 05:28:00 UTC,0.1,3,L
2016-01-06 11:13:00 UTC,2.0,61,H
2016-01-06 18:11:00 UTC,0.1,3,L
2016-01-06 23:33:00 UTC,1.7,52,H
2016-01-07 06:14:00 UTC,0.0,0,L
2016-01-07 12:00:00 UTC,2.1,64,H
2016-01-07 18:58:00 UTC,0.0,0,L
2016-01-08 00:21:00 UTC,1.7,52,H
2016-01-08 07:00:00 UTC,0.0,0,L
2016-01-08 12:44:00 UTC,2.2,67,H
2016-01-08 19:44:00 UTC,-0.1,-3,L
2016-01-09 01:06:00 UTC,1.8,55,H
2016-01-09 07:46:00 UTC,-0.1,-3,L
2016-01-09 13:25:00 UTC,2.3,70,H
2016-01-09 20:30:00 UTC,-0.2,-6,L
2016-01-10 01:48:00 UTC,1.9,58,H
2016-01-10 08:32:00 UTC,-0.2,-6,L
2016-01-10 14:06:00 UTC,2.4,73,H
2016-01-10 21:14:00 UTC,-0.3,-9,L
2016-01-11 02:31:00 UTC,2.0,61,H
2016-01-11 09:18:00 UTC,-0.2,-6,L
2016-01-11 14:49:00 UTC,2.4,73,H
2016-01-11 21:57:00 UTC,-0.4,-12,L
2016-01-12 03:16:00 UTC,2.0,61,H
2016-01-12 10:03:00 UTC,-0.2,-6,L
2016-01-12 15:34:00 UTC,2.4,73,H
2016-01-12 22:40:00 UTC,-0.4,-12,L
2016-01-13 04:05:00 UTC,2.0,61,H
2016-01-13 10:50:00 UTC,-0.2,-6,L
2016-01-13 16:24:00 UTC,2.3,70,H
2016-01-13 23:24:00 UTC,-0.3,-9,L
2016-01-14 04:58:00 UTC,2.0,61,H
2016-01-14 11:39:00 UTC,-0.1,-3,L
2016-01-14 17:18:00 UTC,2.2,67,H
2016-01-15 00:11:00 UTC,-0.3,-9,L
2016-01-15 05:54:00 UTC,2.0,61,H
2016-01-15 12:34:00 UTC,0.0,0,L
2016-01-15 18:14:00 UTC,2.1,64,H
2016-01-16 01:03:00 UTC,-0.2,-6,L
2016-01-16 06:50:00 UTC,2.1,64,H
2016-01-16 13:40:00 UTC,0.0,0,L
2016-01-16 19:12:00 UTC,2.0,61,H
2016-01-17 02:04:00 UTC,-0.1,-3,L
2016-01-17 07:47:00 UTC,2.1,64,H
2016-01-17 14:53:00 UTC,0.1,3,L
2016-01-17 20:11:00 UTC,1.9,58,H
2016-01-18 03:09:00 UTC,-0.1,-3,L
2016-01-18 08:46:00 UTC,2.1,64,H
2016-01-18 16:02:00 UTC,0.0,0,L
2016-01-18 21:13:00 UTC,1.9,58,H
2016-01-19 04:11:00 UTC,-0.1,-3,L
2016-01-19 09:48:00 UTC,2.1,64,H
2016-01-19 17:04:00 UTC,0.0,0,L
2016-01-19 22:17:00 UTC,1.9,58,H
2016-01-20 05:09:00 UTC,-0.2,-6,L
2016-01-20 10:50:00 UTC,2.2,67,H
2016-01-20 18:01:00 UTC,-0.1,-3,L
2016-01-20 23:20:00 UTC,1.9,58,H
2016-01-21 06:03:00 UTC,-0.2,-6,L
2016-01-21 11:49:00 UTC,2.3,70,H
2016-01-21 18:54:00 UTC,-0.2,-6,L
2016-01-22 00:18:00 UTC,2.0,61,H
2016-01-22 06:56:00 UTC,-0.2,-6,L
2016-01-22 12:41:00 UTC,2.3,70,H
2016-01-22 19:45:00 UTC,-0.3,-9,L
2016-01-23 01:09:00 UTC,2.0,61,H
2016-01-23 07:46:00 UTC,-0.2,-6,L
2016-01-23 13:28:00 UTC,2.3,70,H
2016-01-23 20:32:00 UTC,-0.3,-9,L
2016-01-24 01:56:00 UTC,2.0,61,H
2016-01-24 08:34:00 UTC,-0.2,-6,L
2016-01-24 14:12:00 UTC,2.3,70,H
