time,feet,centimeters,tide
2015-12-30 23:29:00 UTC,1.6,49,H
2015-12-31 06:23:00 UTC,-0.1,-3,L
2015-12-31 11:55:00 UTC,1.1,34,H
2015-12-31 18:02:00 UTC,0.0,0,L
2016-01-01 00:15:00 UTC,1.4,43,H
2016-01-01 07:06:00 UTC,-0.2,-6,L
2016-01-01 12:53:00 UTC,1.1,34,H
2016-01-01 19:04:00 UTC,0.1,3,L
2016-01-02 00:59:00 UTC,1.3,40,H
2016-01-02 07:44:00 UTC,-0.2,-6,L
2016-01-02 13:51:00 UTC,1.2,37,H
2016-01-02 20:12:00 UTC,0.2,6,L
2016-01-03 01:44:00 UTC,1.2,37,H
2016-01-03 08:24:00 UTC,-0.3,-9,L
2016-01-03 14:50:00 UTC,1.3,40,H
2016-01-03 21:22:00 UTC,0.3,9,L
2016-01-04 02:32:00 UTC,1.1,34,H
2016-01-04 09:05:00 UTC,-0.4,-12,L
2016-01-04 15:45:00 UTC,1.4,43,H
2016-01-04 22:29:00 UTC,0.3,9,L
2016-01-05 03:21:00 UTC,1.0,30,H
2016-01-05 09:47:00 UTC,-0.5,-15,L
2016-01-05 16:36:00 UTC,1.5,46,H
2016-01-05 23:28:00 UTC,0.2,6,L
2016-01-06 04:12:00 UTC,0.9,27,H
2016-01-06 10:31:00 UTC,-0.6,-18,L
2016-01-06 17:22:00 UTC,1.6,49,H
2016-01-07 00:21:00 UTC,0.1,3,L
2016-01-07 05:03:00 UTC,0.9,27,H
2016-01-07 11:15:00 UTC,-0.6,-18,L
2016-01-07 18:05:00 UTC,1.7,52,H
2016-01-08 01:09:00 UTC,0.0,0,L
2016-01-08 05:52:00 UTC,0.9,27,H
2016-01-08 11:59:00 UTC,-0.7,-21,L
2016-01-08 18:46:00 UTC,1.8,55,H
2016-01-09 01:52:00 UTC,-0.1,-3,L
2016-01-09 06:40:00 UTC,0.9,27,H
2016-01-09 12:44:00 UTC,-0.7,-21,L
2016-01-09 19:26:00 UTC,1.8,55,H
2016-01-10 02:34:00 UTC,-0.2,-6,L
2016-01-10 07:27:00 UTC,0.9,27,H
2016-01-10 13:30:00 UTC,-0.7,-21,L
2016-01-10 20:08:00 UTC,1.9,58,H
2016-01-11 03:15:00 UTC,-0.2,-6,L
2016-01-11 08:14:00 UTC,1.0,30,H
2016-01-11 14:18:00 UTC,-0.7,-21,L
2016-01-11 20:52:00 UTC,1.9,58,H
2016-01-12 03:55:00 UTC,-0.3,-9,L
2016-01-12 09:02:00 UTC,1.1,34,H
2016-01-12 15:09:00 UTC,-0.7,-21,L
2016-01-12 21:37:00 UTC,1.9,58,H
2016-01-13 04:36:00 UTC,-0.4,-12,L
2016-01-13 09:52:00 UTC,1.2,37,H
2016-01-13 16:03:00 UTC,-0.6,-18,L
2016-01-13 22:23:00 UTC,1.8,55,H
2016-01-14 05:18:00 UTC,-0.5,-15,L
2016-01-14 10:46:00 UTC,1.2,37,H
2016-01-14 17:03:00 UTC,-0.5,-15,L
2016-01-14 23:12:00 UTC,1.7,52,H
2016-01-15 06:02:00 UTC,-0.5,-15,L
2016-01-15 11:44:00 UTC,1.3,40,H
2016-01-15 18:10:00 UTC,-0.3,-9,L
2016-01-16 00:02:00 UTC,1.5,46,H
2016-01-16 06:49:00 UTC,-0.6,-18,L
2016-01-16 12:45:00 UTC,1.4,43,H
2016-01-16 19:24:00 UTC,-0.2,-6,L
