time,feet,centimeters,tide
2016-01-01 05:32:00 UTC,3.0,91,H
2016-01-01 10:37:00 UTC,0.5,15,L
2016-01-01 17:45:00 UTC,2.7,82,H
2016-01-01 23:06:00 UTC,0.4,12,L
2016-01-02 06:19:00 UTC,2.9,88,H
2016-01-02 11:45:00 UTC,0.6,18,L
2016-01-02 18:30:00 UTC,2.6,79,H
2016-01-03 00:04:00 UTC,0.4,12,L
2016-01-03 07:07:00 UTC,2.8,85,H
2016-01-03 13:03:00 UTC,0.6,18,L
2016-01-03 19:17:00 UTC,2.4,73,H
2016-01-04 01:03:00 UTC,0.4,12,L
2016-01-04 07:59:00 UTC,2.9,88,H
2016-01-04 14:11:00 UTC,0.5,15,L
2016-01-04 20:12:00 UTC,2.4,73,H
2016-01-05 01:58:00 UTC,0.3,9,L
2016-01-05 08:53:00 UTC,3.0,91,H
2016-01-05 15:05:00 UTC,0.4,12,L
2016-01-05 21:09:00 UTC,2.5,76,H
2016-01-06 02:48:00 UTC,0.1,3,L
2016-01-06 09:44:00 UTC,3.1,94,H
2016-01-06 15:51:00 UTC,0.2,6,L
2016-01-06 22:01:00 UTC,2.7,82,H
2016-01-07 03:34:00 UTC,0.0,0,L
2016-01-07 10:29:00 UTC,3.4,104,H
2016-01-07 16:33:00 UTC,0.0,0,L
2016-01-07 22:48:00 UTC,2.9,88,H
2016-01-08 04:17:00 UTC,-0.2,-6,L
2016-01-08 11:12:00 UTC,3.6,110,H
2016-01-08 17:15:00 UTC,-0.2,-6,L
2016-01-08 23:32:00 UTC,3.2,98,H
2016-01-09 05:00:00 UTC,-0.4,-12,L
2016-01-09 11:54:00 UTC,3.8,116,H
2016-01-09 17:56:00 UTC,-0.3,-9,L
2016-01-10 00:15:00 UTC,3.4,104,H
2016-01-10 05:43:00 UTC,-0.5,-15,L
2016-01-10 12:37:00 UTC,4.0,122,H
2016-01-10 18:36:00 UTC,-0.5,-15,L
2016-01-11 01:00:00 UTC,3.6,110,H
2016-01-11 06:28:00 UTC,-0.5,-15,L
2016-01-11 13:21:00 UTC,4.1,125,H
2016-01-11 19:16:00 UTC,-0.5,-15,L
2016-01-12 01:47:00 UTC,3.7,113,H
2016-01-12 07:14:00 UTC,-0.6,-18,L
2016-01-12 14:08:00 UTC,4.1,125,H
2016-01-12 19:55:00 UTC,-0.6,-18,L
2016-01-13 02:35:00 UTC,3.7,113,H
2016-01-13 08:00:00 UTC,-0.5,-15,L
2016-01-13 14:57:00 UTC,4.0,122,H
2016-01-13 20:34:00 UTC,-0.5,-15,L
2016-01-14 03:27:00 UTC,3.7,113,H
2016-01-14 08:47:00 UTC,-0.3,-9,L
2016-01-14 15:50:00 UTC,3.8,116,H
2016-01-14 21:17:00 UTC,-0.4,-12,L
2016-01-15 04:21:00 UTC,3.7,113,H
2016-01-15 09:40:00 UTC,-0.1,-3,L
2016-01-15 16:45:00 UTC,3.7,113,H
2016-01-15 22:05:00 UTC,-0.3,-9,L
2016-01-16 05:18:00 UTC,3.7,113,H
2016-01-16 10:43:00 UTC,0.1,3,L
2016-01-16 17:42:00 UTC,3.5,107,H
2016-01-16 23:01:00 UTC,-0.1,-3,L
2016-01-17 06:16:00 UTC,3.7,113,H
2016-01-17 12:20:00 UTC,0.3,9,L
2016-01-17 18:41:00 UTC,3.3,101,H
2016-01-18 00:07:00 UTC,0.0,0,L
2016-01-18 07:17:00 UTC,3.7,113,H
2016-01-18 14:14:00 UTC,0.2,6,L
2016-01-18 19:44:00 UTC,3.2,98,H
2016-01-19 01:19:00 UTC,0.0,0,L
2016-01-19 08:22:00 UTC,3.7,113,H
2016-01-19 15:20:00 UTC,0.1,3,L
2016-01-19 20:50:00 UTC,3.2,98,H
2016-01-20 02:26:00 UTC,0.0,0,L
2016-01-20 09:28:00 UTC,3.8,116,H
2016-01-20 16:14:00 UTC,0.0,0,L
2016-01-20 21:53:00 UTC,3.3,101,H
2016-01-21 03:23:00 UTC,-0.1,-3,L
2016-01-21 10:27:00 UTC,4.0,122,H
2016-01-21 17:02:00 UTC,-0.1,-3,L
2016-01-21 22:49:00 UTC,3.5,107,H
2016-01-22 04:12:00 UTC,-0.2,-6,L
2016-01-22 11:19:00 UTC,4.1,125,H
2016-01-22 17:45:00 UTC,-0.2,-6,L
2016-01-22 23:39:00 UTC,3.7,113,H
2016-01-23 04:58:00 UTC,-0.3,-9,L
2016-01-23 12:07:00 UTC,4.1,125,H
2016-01-23 18:22:00 UTC,-0.2,-6,L
2016-01-24 00:26:00 UTC,3.8,116,H
2016-01-24 05:43:00 UTC,-0.3,-9,L
2016-01-24 12:51:00 UTC,4.1,125,H
2016-01-24 18:52:00 UTC,-0.2,-6,L
2016-01-25 01:11:00 UTC,3.7,113,H
2016-01-25 06:27:00 UTC,-0.3,-9,L
2016-01-25 13:34:00 UTC,3.9,119,H
2016-01-25 19:20:00 UTC,-0.2,-6,L
2016-01-26 01:55:00 UTC,3.7,113,H
2016-01-26 07:09:00 UTC,-0.3,-9,L
