time,feet,centimeters,tide
2015-12-31 06:12:00 UTC,1.1,34,H
2015-12-31 12:53:00 UTC,0.2,6,L
2015-12-31 18:32:00 UTC,1.1,34,H
2016-01-01 01:26:00 UTC,0.2,6,L
2016-01-01 07:03:00 UTC,1.0,30,H
2016-01-01 13:48:00 UTC,0.4,12,L
2016-01-01 19:20:00 UTC,1.0,30,H
2016-01-02 02:21:00 UTC,0.3,9,L
2016-01-02 07:55:00 UTC,1.0,30,H
2016-01-02 14:43:00 UTC,0.4,12,L
2016-01-02 20:08:00 UTC,1.0,30,H
2016-01-03 03:14:00 UTC,0.2,6,L
2016-01-03 08:51:00 UTC,1.0,30,H
2016-01-03 15:39:00 UTC,0.5,15,L
2016-01-03 21:01:00 UTC,1.0,30,H
2016-01-04 04:06:00 UTC,0.2,6,L
2016-01-04 09:49:00 UTC,1.0,30,H
2016-01-04 16:33:00 UTC,0.5,15,L
2016-01-04 21:56:00 UTC,1.0,30,H
2016-01-05 04:56:00 UTC,0.1,3,L
2016-01-05 10:45:00 UTC,1.0,30,H
2016-01-05 17:24:00 UTC,0.4,12,L
2016-01-05 22:50:00 UTC,1.0,30,H
2016-01-06 05:43:00 UTC,0.0,0,L
2016-01-06 11:38:00 UTC,1.1,34,H
2016-01-06 18:11:00 UTC,0.3,9,L
2016-01-06 23:42:00 UTC,1.0,30,H
2016-01-07 06:28:00 UTC,-0.1,-3,L
2016-01-07 12:26:00 UTC,1.1,34,H
2016-01-07 18:56:00 UTC,0.2,6,L
2016-01-08 00:31:00 UTC,1.1,34,H
2016-01-08 07:11:00 UTC,-0.3,-9,L
2016-01-08 13:13:00 UTC,1.2,37,H
2016-01-08 19:39:00 UTC,0.1,3,L
2016-01-09 01:18:00 UTC,1.1,34,H
2016-01-09 07:53:00 UTC,-0.4,-12,L
2016-01-09 13:57:00 UTC,1.2,37,H
2016-01-09 20:21:00 UTC,0.0,0,L
2016-01-10 02:04:00 UTC,1.2,37,H
2016-01-10 08:36:00 UTC,-0.5,-15,L
2016-01-10 14:41:00 UTC,1.3,40,H
2016-01-10 21:04:00 UTC,-0.1,-3,L
2016-01-11 02:50:00 UTC,1.2,37,H
2016-01-11 09:20:00 UTC,-0.5,-15,L
2016-01-11 15:24:00 UTC,1.3,40,H
2016-01-11 21:49:00 UTC,-0.2,-6,L
2016-01-12 03:37:00 UTC,1.2,37,H
2016-01-12 10:05:00 UTC,-0.5,-15,L
2016-01-12 16:09:00 UTC,1.3,40,H
2016-01-12 22:35:00 UTC,-0.3,-9,L
2016-01-13 04:25:00 UTC,1.2,37,H
2016-01-13 10:53:00 UTC,-0.4,-12,L
2016-01-13 16:54:00 UTC,1.3,40,H
2016-01-13 23:24:00 UTC,-0.3,-9,L
2016-01-14 05:16:00 UTC,1.2,37,H
2016-01-14 11:44:00 UTC,-0.3,-9,L
2016-01-14 17:42:00 UTC,1.2,37,H
2016-01-15 00:17:00 UTC,-0.3,-9,L
2016-01-15 06:10:00 UTC,1.2,37,H
2016-01-15 12:40:00 UTC,-0.2,-6,L
2016-01-15 18:32:00 UTC,1.2,37,H
2016-01-16 01:14:00 UTC,-0.3,-9,L
2016-01-16 07:09:00 UTC,1.1,34,H
2016-01-16 13:41:00 UTC,-0.1,-3,L
2016-01-16 19:28:00 UTC,1.1,34,H
2016-01-17 02:16:00 UTC,-0.3,-9,L
2016-01-17 08:12:00 UTC,1.1,34,H
2016-01-17 14:46:00 UTC,0.0,0,L
2016-01-17 20:28:00 UTC,1.1,34,H
2016-01-18 03:20:00 UTC,-0.3,-9,L
2016-01-18 09:19:00 UTC,1.1,34,H
2016-01-18 15:52:00 UTC,0.1,3,L
2016-01-18 21:32:00 UTC,1.1,34,H
2016-01-19 04:23:00 UTC,-0.4,-12,L
2016-01-19 10:25:00 UTC,1.1,34,H
2016-01-19 16:56:00 UTC,0.0,0,L
2016-01-19 22:37:00 UTC,1.1,34,H
2016-01-20 05:23:00 UTC,-0.4,-12,L
2016-01-20 11:27:00 UTC,1.2,37,H
2016-01-20 17:55:00 UTC,0.0,0,L
2016-01-20 23:37:00 UTC,1.1,34,H
2016-01-21 06:19:00 UTC,-0.5,-15,L
2016-01-21 12:23:00 UTC,1.2,37,H
2016-01-21 18:50:00 UTC,-0.1,-3,L
2016-01-22 00:33:00 UTC,1.1,34,H
2016-01-22 07:11:00 UTC,-0.5,-15,L
2016-01-22 13:14:00 UTC,1.2,37,H
2016-01-22 19:41:00 UTC,-0.2,-6,L
2016-01-23 01:24:00 UTC,1.2,37,H
2016-01-23 08:00:00 UTC,-0.6,-18,L
2016-01-23 14:00:00 UTC,1.3,40,H
2016-01-23 20:28:00 UTC,-0.2,-6,L
2016-01-24 02:10:00 UTC,1.2,37,H
2016-01-24 08:46:00 UTC,-0.5,-15,L
2016-01-24 14:43:00 UTC,1.3,40,H
2016-01-24 21:12:00 UTC,-0.2,-6,L
2016-01-25 02:54:00 UTC,1.2,37,H
2016-01-25 09:29:00 UTC,-0.5,-15,L
2016-01-25 15:23:00 UTC,1.2,37,H
2016-01-25 21:55:00 UTC,-0.2,-6,L
2016-01-26 03:35:00 UTC,1.2,37,H
2016-01-26 10:11:00 UTC,-0.4,-12,L
2016-01-26 16:01:00 UTC,1.2,37,H
2016-01-26 22:36:00 UTC,-0.2,-6,L
2016-01-27 04:16:00 UTC,1.1,34,H
2016-01-27 10:52:00 UTC,-0.3,-9,L
2016-01-27 16:38:00 UTC,1.1,34,H
2016-01-27 23:17:00 UTC,-0.2,-6,L
2016-01-28 04:56:00 UTC,1.1,34,H
2016-01-28 11:32:00 UTC,-0.1,-3,L
2016-01-28 17:14:00 UTC,1.1,34,H
2016-01-28 23:58:00 UTC,-0.1,-3,L
2016-01-29 05:36:00 UTC,1.0,30,H
2016-01-29 12:14:00 UTC,0.0,0,L
2016-01-29 17:52:00 UTC,1.0,30,H
2016-01-30 00:40:00 UTC,0.0,0,L
2016-01-30 06:20:00 UTC,1.0,30,H
2016-01-30 12:57:00 UTC,0.2,6,L
2016-01-30 18:32:00 UTC,1.0,30,H
2016-01-31 01:25:00 UTC,0.1,3,L
2016-01-31 07:07:00 UTC,0.9,27,H
2016-01-31 13:46:00 UTC,0.3,9,L
2016-01-31 19:16:00 UTC,0.9,27,H
2016-02-01 02:15:00 UTC,0.1,3,L
2016-02-01 08:00:00 UTC,0.9,27,H
2016-02-01 14:40:00 UTC,0.4,12,L
2016-02-01 20:07:00 UTC,0.9,27,H
2016-02-02 03:10:00 UTC,0.1,3,L
2016-02-02 08:59:00 UTC,0.9,27,H
2016-02-02 15:39:00 UTC,0.4,12,L
2016-02-02 21:05:00 UTC,0.9,27,H
2016-02-03 04:06:00 UTC,0.0,0,L
2016-02-03 10:01:00 UTC,0.9,27,H
2016-02-03 16:38:00 UTC,0.4,12,L
2016-02-03 22:06:00 UTC,0.9,27,H
2016-02-04 05:01:00 UTC,-0.1,-3,L
2016-02-04 11:00:00 UTC,1.0,30,H
2016-02-04 17:33:00 UTC,0.3,9,L
2016-02-04 23:06:00 UTC,0.9,27,H
2016-02-05 05:53:00 UTC,-0.2,-6,L
2016-02-05 11:55:00 UTC,1.0,30,H
2016-02-05 18:23:00 UTC,0.1,3,L
2016-02-06 00:02:00 UTC,1.0,30,H
2016-02-06 06:42:00 UTC,-0.3,-9,L
2016-02-06 12:45:00 UTC,1.1,34,H
2016-02-06 19:11:00 UTC,0.0,0,L
2016-02-07 00:54:00 UTC,1.1,34,H
2016-02-07 07:29:00 UTC,-0.5,-15,L
2016-02-07 13:32:00 UTC,1.2,37,H
2016-02-07 19:57:00 UTC,-0.2,-6,L
2016-02-08 01:43:00 UTC,1.2,37,H
2016-02-08 08:16:00 UTC,-0.6,-18,L
2016-02-08 14:17:00 UTC,1.3,40,H
2016-02-08 20:43:00 UTC,-0.4,-12,L
2016-02-09 02:32:00 UTC,1.2,37,H
2016-02-09 09:02:00 UTC,-0.7,-21,L
2016-02-09 15:02:00 UTC,1.3,40,H
2016-02-09 21:29:00 UTC,-0.5,-15,L
2016-02-10 03:20:00 UTC,1.3,40,H
2016-02-10 09:49:00 UTC,-0.7,-21,L
2016-02-10 15:47:00 UTC,1.3,40,H
2016-02-10 22:16:00 UTC,-0.6,-18,L
2016-02-11 04:09:00 UTC,1.3,40,H
2016-02-11 10:38:00 UTC,-0.6,-18,L
2016-02-11 16:32:00 UTC,1.3,40,H
2016-02-11 23:05:00 UTC,-0.6,-18,L
2016-02-12 05:00:00 UTC,1.3,40,H
2016-02-12 11:29:00 UTC,-0.5,-15,L
2016-02-12 17:20:00 UTC,1.3,40,H
2016-02-12 23:57:00 UTC,-0.6,-18,L
2016-02-13 05:53:00 UTC,1.2,37,H
2016-02-13 12:24:00 UTC,-0.3,-9,L
2016-02-13 18:11:00 UTC,1.2,37,H
2016-02-14 00:54:00 UTC,-0.5,-15,L
2016-02-14 06:50:00 UTC,1.2,37,H
2016-02-14 13:23:00 UTC,-0.2,-6,L
2016-02-14 19:06:00 UTC,1.1,34,H
2016-02-15 01:55:00 UTC,-0.4,-12,L
2016-02-15 07:52:00 UTC,1.1,34,H
2016-02-15 14:27:00 UTC,0.0,0,L
2016-02-15 20:07:00 UTC,1.1,34,H
2016-02-16 02:59:00 UTC,-0.4,-12,L
2016-02-16 08:59:00 UTC,1.1,34,H
2016-02-16 15:34:00 UTC,0.1,3,L
2016-02-16 21:13:00 UTC,1.0,30,H
2016-02-17 04:05:00 UTC,-0.3,-9,L
2016-02-17 10:07:00 UTC,1.1,34,H
2016-02-17 16:40:00 UTC,0.1,3,L
