time,feet,centimeters,tide
2016-01-01 11:42:00 UTC,3.1,94,H
2016-01-01 19:51:00 UTC,-0.3,-9,L
2016-01-02 04:18:00 UTC,2.4,73,H
2016-01-02 07:21:00 UTC,2.3,70,L
2016-01-02 12:05:00 UTC,2.6,79,H
2016-01-02 20:09:00 UTC,0.0,0,L
2016-01-03 04:21:00 UTC,2.6,79,H
2016-01-03 20:21:00 UTC,0.2,6,L
2016-01-04 04:35:00 UTC,2.9,88,H
2016-01-04 20:19:00 UTC,0.4,12,L
2016-01-05 04:54:00 UTC,3.2,98,H
2016-01-05 20:04:00 UTC,0.5,15,L
2016-01-06 05:17:00 UTC,3.5,107,H
2016-01-06 19:26:00 UTC,0.5,15,L
2016-01-07 05:43:00 UTC,3.7,113,H
2016-01-07 16:03:00 UTC,0.2,6,L
2016-01-08 06:13:00 UTC,4.0,122,H
2016-01-08 16:25:00 UTC,-0.1,-3,L
2016-01-09 06:47:00 UTC,4.2,128,H
2016-01-09 16:50:00 UTC,-0.4,-12,L
2016-01-10 07:23:00 UTC,4.3,131,H
2016-01-10 17:14:00 UTC,-0.6,-18,L
2016-01-11 08:02:00 UTC,4.4,134,H
2016-01-11 17:33:00 UTC,-0.7,-21,L
2016-01-12 08:41:00 UTC,4.4,134,H
2016-01-12 17:51:00 UTC,-0.8,-24,L
2016-01-13 09:21:00 UTC,4.3,131,H
2016-01-13 18:11:00 UTC,-0.8,-24,L
2016-01-14 10:04:00 UTC,4.0,122,H
2016-01-14 18:32:00 UTC,-0.6,-18,L
2016-01-15 10:49:00 UTC,3.6,110,H
2016-01-15 18:54:00 UTC,-0.5,-15,L
2016-01-16 02:33:00 UTC,2.1,64,H
2016-01-16 05:28:00 UTC,2.0,61,L
2016-01-16 11:35:00 UTC,3.1,94,H
2016-01-16 19:15:00 UTC,-0.3,-9,L
2016-01-17 02:44:00 UTC,2.6,79,H
2016-01-17 07:37:00 UTC,1.9,58,L
2016-01-17 12:20:00 UTC,2.4,73,H
2016-01-17 19:33:00 UTC,-0.1,-3,L
2016-01-18 03:11:00 UTC,3.1,94,H
2016-01-18 09:37:00 UTC,1.6,49,L
2016-01-18 13:05:00 UTC,1.8,55,H
2016-01-18 19:47:00 UTC,0.1,3,L
2016-01-19 03:46:00 UTC,3.6,110,H
2016-01-19 19:53:00 UTC,0.2,6,L
2016-01-20 04:25:00 UTC,4.0,122,H
2016-01-20 14:08:00 UTC,0.5,15,L
2016-01-20 16:16:00 UTC,0.5,15,H
2016-01-20 19:51:00 UTC,0.3,9,L
2016-01-21 05:07:00 UTC,4.3,131,H
2016-01-21 14:52:00 UTC,0.0,0,L
2016-01-22 05:53:00 UTC,4.5,137,H
2016-01-22 15:32:00 UTC,-0.4,-12,L
2016-01-23 06:41:00 UTC,4.6,140,H
2016-01-23 16:12:00 UTC,-0.6,-18,L
2016-01-24 07:29:00 UTC,4.5,137,H
2016-01-24 16:50:00 UTC,-0.7,-21,L
2016-01-25 08:15:00 UTC,4.3,131,H
2016-01-25 17:24:00 UTC,-0.7,-21,L
2016-01-26 08:58:00 UTC,4.1,125,H
2016-01-26 17:52:00 UTC,-0.6,-18,L
2016-01-27 09:39:00 UTC,3.8,116,H
2016-01-27 18:14:00 UTC,-0.4,-12,L
2016-01-28 10:19:00 UTC,3.5,107,H
2016-01-28 18:32:00 UTC,-0.2,-6,L
2016-01-29 10:57:00 UTC,3.1,94,H
2016-01-29 18:48:00 UTC,0.0,0,L
2016-01-30 02:22:00 UTC,2.2,67,H
2016-01-30 06:06:00 UTC,2.0,61,L
2016-01-30 11:34:00 UTC,2.7,82,H
2016-01-30 19:04:00 UTC,0.2,6,L
2016-01-31 02:35:00 UTC,2.4,73,H
2016-01-31 07:32:00 UTC,1.9,58,L
2016-01-31 12:08:00 UTC,2.2,67,H
2016-01-31 19:16:00 UTC,0.4,12,L
2016-02-01 02:54:00 UTC,2.7,82,H
2016-02-01 09:13:00 UTC,1.7,52,L
2016-02-01 12:34:00 UTC,1.8,55,H
2016-02-01 19:19:00 UTC,0.5,15,L
2016-02-02 03:16:00 UTC,3.0,91,H
2016-02-02 19:13:00 UTC,0.6,18,L
2016-02-03 03:43:00 UTC,3.3,101,H
2016-02-03 19:04:00 UTC,0.6,18,L
2016-02-04 04:12:00 UTC,3.5,107,H
2016-02-04 18:27:00 UTC,0.5,15,L
2016-02-05 04:46:00 UTC,3.7,113,H
2016-02-05 15:19:00 UTC,0.2,6,L
2016-02-06 05:23:00 UTC,3.9,119,H
2016-02-06 15:45:00 UTC,0.0,0,L
2016-02-07 06:04:00 UTC,4.1,125,H
2016-02-07 16:10:00 UTC,-0.2,-6,L
2016-02-08 06:50:00 UTC,4.1,125,H
2016-02-08 16:30:00 UTC,-0.3,-9,L
2016-02-09 07:38:00 UTC,4.1,125,H
2016-02-09 16:45:00 UTC,-0.3,-9,L
2016-02-10 08:27:00 UTC,4.0,122,H
2016-02-10 17:02:00 UTC,-0.3,-9,L
2016-02-11 09:17:00 UTC,3.8,116,H
2016-02-11 17:22:00 UTC,-0.2,-6,L
2016-02-12 00:25:00 UTC,1.7,52,H
2016-02-12 02:59:00 UTC,1.6,49,L
2016-02-12 10:09:00 UTC,3.4,104,H
2016-02-12 17:44:00 UTC,-0.1,-3,L
2016-02-13 00:34:00 UTC,2.1,64,H
2016-02-13 05:02:00 UTC,1.5,46,L
2016-02-13 11:04:00 UTC,2.9,88,H
2016-02-13 18:06:00 UTC,0.1,3,L
2016-02-14 00:58:00 UTC,2.7,82,H
2016-02-14 06:37:00 UTC,1.3,40,L
2016-02-14 11:59:00 UTC,2.4,73,H
2016-02-14 18:27:00 UTC,0.3,9,L
2016-02-15 01:31:00 UTC,3.2,98,H
2016-02-15 08:04:00 UTC,1.1,34,L
2016-02-15 12:55:00 UTC,1.8,55,H
2016-02-15 18:44:00 UTC,0.4,12,L
2016-02-16 02:11:00 UTC,3.6,110,H
2016-02-16 09:40:00 UTC,0.8,24,L
2016-02-16 13:59:00 UTC,1.3,40,H
2016-02-16 18:57:00 UTC,0.5,15,L
2016-02-17 02:56:00 UTC,3.9,119,H
2016-02-17 11:23:00 UTC,0.5,15,L
2016-02-17 15:29:00 UTC,0.8,24,H
2016-02-17 19:04:00 UTC,0.5,15,L
