time,feet,centimeters,tide
2015-12-31 06:22:00 UTC,0.8,24,L
2015-12-31 12:57:00 UTC,8.4,256,H
2015-12-31 19:12:00 UTC,3.0,91,L
2016-01-01 00:24:00 UTC,7.1,216,H
2016-01-01 07:07:00 UTC,1.3,40,L
2016-01-01 13:46:00 UTC,8.4,256,H
2016-01-01 20:21:00 UTC,2.9,88,L
2016-01-02 01:30:00 UTC,6.5,198,H
2016-01-02 07:52:00 UTC,1.9,58,L
2016-01-02 14:31:00 UTC,8.4,256,H
2016-01-02 21:30:00 UTC,2.5,76,L
2016-01-03 02:49:00 UTC,6.0,183,H
2016-01-03 08:41:00 UTC,2.5,76,L
2016-01-03 15:16:00 UTC,8.6,262,H
2016-01-03 22:32:00 UTC,2.1,64,L
2016-01-04 04:12:00 UTC,6.0,183,H
2016-01-04 09:35:00 UTC,2.9,88,L
2016-01-04 16:01:00 UTC,8.8,268,H
2016-01-04 23:26:00 UTC,1.5,46,L
2016-01-05 05:25:00 UTC,6.2,189,H
2016-01-05 10:31:00 UTC,3.2,98,L
2016-01-05 16:44:00 UTC,9.1,277,H
2016-01-06 00:11:00 UTC,1.0,30,L
2016-01-06 06:24:00 UTC,6.6,201,H
2016-01-06 11:25:00 UTC,3.4,104,L
2016-01-06 17:25:00 UTC,9.4,287,H
2016-01-07 00:52:00 UTC,0.4,12,L
2016-01-07 07:11:00 UTC,7.0,213,H
2016-01-07 12:15:00 UTC,3.4,104,L
2016-01-07 18:06:00 UTC,9.8,299,H
2016-01-08 01:31:00 UTC,-0.1,-3,L
2016-01-08 07:53:00 UTC,7.4,226,H
2016-01-08 13:01:00 UTC,3.3,101,L
2016-01-08 18:46:00 UTC,10.1,308,H
2016-01-09 02:08:00 UTC,-0.5,-15,L
2016-01-09 08:31:00 UTC,7.8,238,H
2016-01-09 13:45:00 UTC,3.2,98,L
2016-01-09 19:27:00 UTC,10.3,314,H
2016-01-10 02:46:00 UTC,-0.8,-24,L
2016-01-10 09:09:00 UTC,8.1,247,H
2016-01-10 14:29:00 UTC,3.1,94,L
