time,feet,centimeters,tide
2015-12-31 07:30:00 UTC,1.7,52,H
2015-12-31 13:54:00 UTC,0.2,6,L
2015-12-31 19:35:00 UTC,1.7,52,H
2016-01-01 02:30:00 UTC,0.1,3,L
2016-01-01 08:20:00 UTC,1.6,49,H
2016-01-01 14:50:00 UTC,0.3,9,L
2016-01-01 20:24:00 UTC,1.6,49,H
2016-01-02 03:24:00 UTC,0.2,6,L
2016-01-02 09:07:00 UTC,1.6,49,H
2016-01-02 15:53:00 UTC,0.4,12,L
2016-01-02 21:12:00 UTC,1.5,46,H
2016-01-03 04:19:00 UTC,0.2,6,L
2016-01-03 09:55:00 UTC,1.6,49,H
2016-01-03 16:55:00 UTC,0.3,9,L
2016-01-03 22:02:00 UTC,1.5,46,H
2016-01-04 05:12:00 UTC,0.2,6,L
2016-01-04 10:44:00 UTC,1.7,52,H
2016-01-04 17:51:00 UTC,0.3,9,L
2016-01-04 22:56:00 UTC,1.5,46,H
2016-01-05 06:01:00 UTC,0.2,6,L
2016-01-05 11:36:00 UTC,1.7,52,H
2016-01-05 18:42:00 UTC,0.2,6,L
2016-01-05 23:52:00 UTC,1.5,46,H
2016-01-06 06:47:00 UTC,0.1,3,L
2016-01-06 12:26:00 UTC,1.8,55,H
2016-01-06 19:30:00 UTC,0.1,3,L
2016-01-07 00:46:00 UTC,1.5,46,H
2016-01-07 07:33:00 UTC,0.0,0,L
2016-01-07 13:13:00 UTC,1.9,58,H
2016-01-07 20:17:00 UTC,0.0,0,L
2016-01-08 01:34:00 UTC,1.6,49,H
2016-01-08 08:19:00 UTC,0.0,0,L
2016-01-08 13:57:00 UTC,2.0,61,H
2016-01-08 21:03:00 UTC,-0.1,-3,L
2016-01-09 02:19:00 UTC,1.7,52,H
2016-01-09 09:05:00 UTC,-0.1,-3,L
2016-01-09 14:38:00 UTC,2.1,64,H
2016-01-09 21:49:00 UTC,-0.2,-6,L
2016-01-10 03:01:00 UTC,1.8,55,H
2016-01-10 09:51:00 UTC,-0.2,-6,L
2016-01-10 15:19:00 UTC,2.2,67,H
2016-01-10 22:33:00 UTC,-0.3,-9,L
2016-01-11 03:44:00 UTC,1.8,55,H
2016-01-11 10:37:00 UTC,-0.2,-6,L
2016-01-11 16:02:00 UTC,2.2,67,H
2016-01-11 23:16:00 UTC,-0.3,-9,L
2016-01-12 04:29:00 UTC,1.9,58,H
2016-01-12 11:22:00 UTC,-0.2,-6,L
2016-01-12 16:47:00 UTC,2.2,67,H
2016-01-12 23:59:00 UTC,-0.3,-9,L
2016-01-13 05:18:00 UTC,1.9,58,H
2016-01-13 12:09:00 UTC,-0.2,-6,L
2016-01-13 17:37:00 UTC,2.1,64,H
2016-01-14 00:43:00 UTC,-0.3,-9,L
2016-01-14 06:11:00 UTC,1.9,58,H
2016-01-14 12:58:00 UTC,-0.1,-3,L
2016-01-14 18:31:00 UTC,2.1,64,H
2016-01-15 01:30:00 UTC,-0.3,-9,L
2016-01-15 07:07:00 UTC,1.9,58,H
2016-01-15 13:53:00 UTC,0.0,0,L
2016-01-15 19:27:00 UTC,2.0,61,H
2016-01-16 02:22:00 UTC,-0.2,-6,L
2016-01-16 08:03:00 UTC,1.9,58,H
2016-01-16 14:59:00 UTC,0.0,0,L
2016-01-16 20:25:00 UTC,1.9,58,H
2016-01-17 03:23:00 UTC,-0.1,-3,L
2016-01-17 09:00:00 UTC,1.9,58,H
2016-01-17 16:12:00 UTC,0.1,3,L
2016-01-17 21:24:00 UTC,1.8,55,H
2016-01-18 04:28:00 UTC,-0.1,-3,L
2016-01-18 09:59:00 UTC,2.0,61,H
2016-01-18 17:21:00 UTC,0.0,0,L
2016-01-18 22:26:00 UTC,1.7,52,H
2016-01-19 05:30:00 UTC,-0.1,-3,L
2016-01-19 11:01:00 UTC,2.0,61,H
2016-01-19 18:23:00 UTC,0.0,0,L
2016-01-19 23:30:00 UTC,1.7,52,H
2016-01-20 06:28:00 UTC,-0.1,-3,L
2016-01-20 12:03:00 UTC,2.0,61,H
