time,feet,centimeters,tide
2016-01-01 01:13:00 UTC,0.1,3,L
2016-01-01 07:12:00 UTC,2.2,67,H
2016-01-01 13:45:00 UTC,0.5,15,L
2016-01-01 19:30:00 UTC,2.0,61,H
2016-01-02 02:02:00 UTC,0.2,6,L
2016-01-02 08:09:00 UTC,2.2,67,H
2016-01-02 14:43:00 UTC,0.5,15,L
2016-01-02 20:30:00 UTC,1.8,55,H
2016-01-03 02:52:00 UTC,0.3,9,L
2016-01-03 09:08:00 UTC,2.2,67,H
2016-01-03 15:39:00 UTC,0.5,15,L
2016-01-03 21:29:00 UTC,1.8,55,H
2016-01-04 03:42:00 UTC,0.4,12,L
2016-01-04 10:02:00 UTC,2.3,70,H
2016-01-04 16:31:00 UTC,0.4,12,L
2016-01-04 22:22:00 UTC,1.7,52,H
2016-01-05 04:29:00 UTC,0.4,12,L
2016-01-05 10:50:00 UTC,2.4,73,H
2016-01-05 17:20:00 UTC,0.3,9,L
2016-01-05 23:09:00 UTC,1.8,55,H
2016-01-06 05:16:00 UTC,0.4,12,L
2016-01-06 11:35:00 UTC,2.4,73,H
2016-01-06 18:08:00 UTC,0.2,6,L
2016-01-06 23:55:00 UTC,1.8,55,H
2016-01-07 06:03:00 UTC,0.3,9,L
2016-01-07 12:20:00 UTC,2.5,76,H
2016-01-07 18:53:00 UTC,0.0,0,L
2016-01-08 00:40:00 UTC,1.9,58,H
2016-01-08 06:49:00 UTC,0.2,6,L
2016-01-08 13:03:00 UTC,2.6,79,H
2016-01-08 19:34:00 UTC,-0.1,-3,L
2016-01-09 01:22:00 UTC,2.0,61,H
2016-01-09 07:32:00 UTC,0.0,0,L
2016-01-09 13:43:00 UTC,2.7,82,H
2016-01-09 20:15:00 UTC,-0.3,-9,L
2016-01-10 02:04:00 UTC,2.1,64,H
2016-01-10 08:15:00 UTC,0.0,0,L
2016-01-10 14:23:00 UTC,2.8,85,H
2016-01-10 20:56:00 UTC,-0.4,-12,L
2016-01-11 02:46:00 UTC,2.2,67,H
2016-01-11 08:59:00 UTC,-0.1,-3,L
2016-01-11 15:04:00 UTC,2.8,85,H
2016-01-11 21:41:00 UTC,-0.4,-12,L
2016-01-12 03:32:00 UTC,2.2,67,H
2016-01-12 09:48:00 UTC,-0.1,-3,L
2016-01-12 15:49:00 UTC,2.7,82,H
2016-01-12 22:29:00 UTC,-0.4,-12,L
2016-01-13 04:24:00 UTC,2.3,70,H
2016-01-13 10:44:00 UTC,-0.1,-3,L
2016-01-13 16:39:00 UTC,2.6,79,H
2016-01-13 23:21:00 UTC,-0.4,-12,L
2016-01-14 05:18:00 UTC,2.3,70,H
2016-01-14 11:42:00 UTC,0.0,0,L
2016-01-14 17:31:00 UTC,2.5,76,H
2016-01-15 00:13:00 UTC,-0.4,-12,L
2016-01-15 06:12:00 UTC,2.4,73,H
2016-01-15 12:42:00 UTC,0.0,0,L
2016-01-15 18:24:00 UTC,2.4,73,H
2016-01-16 01:06:00 UTC,-0.3,-9,L
2016-01-16 07:09:00 UTC,2.4,73,H
2016-01-16 13:44:00 UTC,0.0,0,L
2016-01-16 19:22:00 UTC,2.2,67,H
2016-01-17 02:02:00 UTC,-0.2,-6,L
2016-01-17 08:12:00 UTC,2.5,76,H
2016-01-17 14:48:00 UTC,0.0,0,L
2016-01-17 20:28:00 UTC,2.0,61,H
2016-01-18 03:01:00 UTC,-0.1,-3,L
2016-01-18 09:18:00 UTC,2.5,76,H
2016-01-18 15:52:00 UTC,0.0,0,L
2016-01-18 21:34:00 UTC,1.9,58,H
2016-01-19 04:00:00 UTC,-0.1,-3,L
2016-01-19 10:17:00 UTC,2.6,79,H
2016-01-19 16:52:00 UTC,-0.1,-3,L
2016-01-19 22:32:00 UTC,1.9,58,H
2016-01-20 04:57:00 UTC,-0.1,-3,L
2016-01-20 11:10:00 UTC,2.7,82,H
2016-01-20 17:50:00 UTC,-0.2,-6,L
2016-01-20 23:25:00 UTC,1.9,58,H
2016-01-21 05:54:00 UTC,-0.1,-3,L
