time,feet,centimeters,tide
2015-12-31 02:13:00 UTC,6.3,192,H
2015-12-31 08:53:00 UTC,0.9,27,L
2015-12-31 15:48:00 UTC,6.6,201,H
2015-12-31 21:46:00 UTC,2.9,88,L
2016-01-01 03:02:00 UTC,5.6,171,H
2016-01-01 09:34:00 UTC,1.5,46,L
2016-01-01 16:38:00 UTC,6.5,198,H
2016-01-01 23:00:00 UTC,2.9,88,L
2016-01-02 04:09:00 UTC,5.0,152,H
2016-01-02 10:15:00 UTC,2.1,64,L
2016-01-02 17:25:00 UTC,6.5,198,H
2016-01-03 00:17:00 UTC,2.6,79,L
2016-01-03 05:48:00 UTC,4.6,140,H
2016-01-03 11:04:00 UTC,2.6,79,L
2016-01-03 18:13:00 UTC,6.6,201,H
2016-01-04 01:25:00 UTC,2.1,64,L
2016-01-04 07:26:00 UTC,4.5,137,H
2016-01-04 12:07:00 UTC,3.0,91,L
2016-01-04 19:01:00 UTC,6.8,207,H
2016-01-05 02:19:00 UTC,1.5,46,L
2016-01-05 08:41:00 UTC,4.8,146,H
2016-01-05 13:16:00 UTC,3.2,98,L
2016-01-05 19:46:00 UTC,7.0,213,H
2016-01-06 03:05:00 UTC,0.9,27,L
2016-01-06 09:36:00 UTC,5.2,158,H
2016-01-06 14:16:00 UTC,3.3,101,L
2016-01-06 20:29:00 UTC,7.3,223,H
2016-01-07 03:44:00 UTC,0.4,12,L
2016-01-07 10:21:00 UTC,5.6,171,H
2016-01-07 15:06:00 UTC,3.3,101,L
2016-01-07 21:09:00 UTC,7.7,235,H
2016-01-08 04:21:00 UTC,-0.1,-3,L
2016-01-08 11:00:00 UTC,5.9,180,H
2016-01-08 15:51:00 UTC,3.2,98,L
2016-01-08 21:48:00 UTC,8.0,244,H
2016-01-09 04:57:00 UTC,-0.6,-18,L
2016-01-09 11:36:00 UTC,6.3,192,H
2016-01-09 16:32:00 UTC,3.0,91,L
2016-01-09 22:27:00 UTC,8.2,250,H
2016-01-10 05:32:00 UTC,-0.9,-27,L
2016-01-10 12:12:00 UTC,6.6,201,H
2016-01-10 17:13:00 UTC,2.8,85,L
2016-01-10 23:06:00 UTC,8.4,256,H
2016-01-11 06:08:00 UTC,-1.0,-30,L
2016-01-11 12:47:00 UTC,6.8,207,H
2016-01-11 17:56:00 UTC,2.7,82,L
2016-01-11 23:47:00 UTC,8.3,253,H
2016-01-12 06:44:00 UTC,-1.0,-30,L
2016-01-12 13:23:00 UTC,7.0,213,H
2016-01-12 18:41:00 UTC,2.5,76,L
2016-01-13 00:31:00 UTC,8.1,247,H
2016-01-13 07:21:00 UTC,-0.7,-21,L
2016-01-13 14:01:00 UTC,7.1,216,H
2016-01-13 19:30:00 UTC,2.3,70,L
2016-01-14 01:18:00 UTC,7.6,232,H
2016-01-14 08:00:00 UTC,-0.3,-9,L
2016-01-14 14:41:00 UTC,7.2,219,H
2016-01-14 20:27:00 UTC,2.2,67,L
2016-01-15 02:11:00 UTC,6.9,210,H
2016-01-15 08:41:00 UTC,0.3,9,L
2016-01-15 15:25:00 UTC,7.3,223,H
2016-01-15 21:32:00 UTC,2.1,64,L
2016-01-16 03:13:00 UTC,6.1,186,H
2016-01-16 09:27:00 UTC,1.1,34,L
2016-01-16 16:14:00 UTC,7.4,226,H
2016-01-16 22:49:00 UTC,1.8,55,L
2016-01-17 04:33:00 UTC,5.4,165,H
2016-01-17 10:19:00 UTC,1.8,55,L
2016-01-17 17:10:00 UTC,7.5,229,H
2016-01-18 00:11:00 UTC,1.4,43,L
2016-01-18 06:15:00 UTC,5.0,152,H
2016-01-18 11:24:00 UTC,2.4,73,L
2016-01-18 18:11:00 UTC,7.6,232,H
2016-01-19 01:27:00 UTC,0.8,24,L
2016-01-19 07:50:00 UTC,5.1,155,H
2016-01-19 12:42:00 UTC,2.9,88,L
2016-01-19 19:14:00 UTC,7.8,238,H
2016-01-20 02:31:00 UTC,0.2,6,L
2016-01-20 09:05:00 UTC,5.5,168,H
2016-01-20 13:59:00 UTC,3.0,91,L
2016-01-20 20:13:00 UTC,8.0,244,H
2016-01-21 03:25:00 UTC,-0.3,-9,L
2016-01-21 10:03:00 UTC,5.9,180,H
2016-01-21 15:04:00 UTC,3.0,91,L
2016-01-21 21:07:00 UTC,8.1,247,H
2016-01-22 04:13:00 UTC,-0.7,-21,L
2016-01-22 10:50:00 UTC,6.3,192,H
2016-01-22 15:59:00 UTC,2.8,85,L
2016-01-22 21:56:00 UTC,8.2,250,H
2016-01-23 04:56:00 UTC,-0.9,-27,L
2016-01-23 11:32:00 UTC,6.6,201,H
2016-01-23 16:46:00 UTC,2.7,82,L
2016-01-23 22:40:00 UTC,8.2,250,H
2016-01-24 05:35:00 UTC,-0.9,-27,L
2016-01-24 12:09:00 UTC,6.8,207,H
2016-01-24 17:30:00 UTC,2.5,76,L
2016-01-24 23:21:00 UTC,8.1,247,H
2016-01-25 06:11:00 UTC,-0.8,-24,L
2016-01-25 12:45:00 UTC,6.9,210,H
2016-01-25 18:10:00 UTC,2.4,73,L
2016-01-25 23:59:00 UTC,7.8,238,H
2016-01-26 06:44:00 UTC,-0.5,-15,L
2016-01-26 13:18:00 UTC,6.9,210,H
2016-01-26 18:50:00 UTC,2.3,70,L
2016-01-27 00:36:00 UTC,7.4,226,H
2016-01-27 07:16:00 UTC,0.0,0,L
2016-01-27 13:50:00 UTC,6.9,210,H
2016-01-27 19:29:00 UTC,2.3,70,L
2016-01-28 01:12:00 UTC,6.9,210,H
2016-01-28 07:45:00 UTC,0.5,15,L
2016-01-28 14:21:00 UTC,6.8,207,H
2016-01-28 20:10:00 UTC,2.3,70,L
2016-01-29 01:50:00 UTC,6.3,192,H
2016-01-29 08:13:00 UTC,1.0,30,L
2016-01-29 14:51:00 UTC,6.7,204,H
2016-01-29 20:56:00 UTC,2.3,70,L
2016-01-30 02:31:00 UTC,5.7,174,H
2016-01-30 08:40:00 UTC,1.6,49,L
2016-01-30 15:23:00 UTC,6.6,201,H
2016-01-30 21:50:00 UTC,2.4,73,L
2016-01-31 03:22:00 UTC,5.1,155,H
2016-01-31 09:10:00 UTC,2.1,64,L
2016-01-31 16:00:00 UTC,6.5,198,H
2016-01-31 23:00:00 UTC,2.3,70,L
2016-02-01 04:36:00 UTC,4.5,137,H
2016-02-01 09:47:00 UTC,2.7,82,L
2016-02-01 16:46:00 UTC,6.5,198,H
2016-02-02 00:20:00 UTC,2.0,61,L
2016-02-02 06:33:00 UTC,4.3,131,H
2016-02-02 10:38:00 UTC,3.1,94,L
2016-02-02 17:43:00 UTC,6.5,198,H
2016-02-03 01:32:00 UTC,1.6,49,L
2016-02-03 08:10:00 UTC,4.5,137,H
2016-02-03 11:59:00 UTC,3.5,107,L
2016-02-03 18:48:00 UTC,6.6,201,H
2016-02-04 02:29:00 UTC,1.1,34,L
2016-02-04 09:13:00 UTC,4.9,149,H
2016-02-04 13:32:00 UTC,3.5,107,L
2016-02-04 19:48:00 UTC,7.0,213,H
2016-02-05 03:15:00 UTC,0.5,15,L
2016-02-05 09:58:00 UTC,5.4,165,H
2016-02-05 14:40:00 UTC,3.3,101,L
2016-02-05 20:41:00 UTC,7.3,223,H
2016-02-06 03:56:00 UTC,-0.1,-3,L
2016-02-06 10:35:00 UTC,5.9,180,H
2016-02-06 15:32:00 UTC,3.0,91,L
2016-02-06 21:29:00 UTC,7.8,238,H
2016-02-07 04:34:00 UTC,-0.5,-15,L
2016-02-07 11:09:00 UTC,6.3,192,H
2016-02-07 16:18:00 UTC,2.6,79,L
2016-02-07 22:14:00 UTC,8.1,247,H
2016-02-08 05:10:00 UTC,-0.8,-24,L
2016-02-08 11:42:00 UTC,6.7,204,H
2016-02-08 17:02:00 UTC,2.2,67,L
2016-02-08 22:58:00 UTC,8.3,253,H
2016-02-09 05:46:00 UTC,-1.0,-30,L
2016-02-09 12:16:00 UTC,7.1,216,H
2016-02-09 17:46:00 UTC,1.8,55,L
2016-02-09 23:43:00 UTC,8.3,253,H
2016-02-10 06:23:00 UTC,-0.9,-27,L
2016-02-10 12:50:00 UTC,7.4,226,H
2016-02-10 18:32:00 UTC,1.4,43,L
2016-02-11 00:29:00 UTC,8.0,244,H
2016-02-11 07:00:00 UTC,-0.5,-15,L
2016-02-11 13:26:00 UTC,7.6,232,H
2016-02-11 19:21:00 UTC,1.2,37,L
2016-02-12 01:18:00 UTC,7.5,229,H
2016-02-12 07:37:00 UTC,0.0,0,L
2016-02-12 14:04:00 UTC,7.7,235,H
2016-02-12 20:14:00 UTC,1.0,30,L
2016-02-13 02:11:00 UTC,6.8,207,H
2016-02-13 08:17:00 UTC,0.7,21,L
2016-02-13 14:46:00 UTC,7.7,235,H
2016-02-13 21:14:00 UTC,1.0,30,L
2016-02-14 03:12:00 UTC,6.0,183,H
2016-02-14 09:00:00 UTC,1.4,43,L
2016-02-14 15:33:00 UTC,7.6,232,H
2016-02-14 22:24:00 UTC,1.0,30,L
2016-02-15 04:30:00 UTC,5.3,162,H
2016-02-15 09:51:00 UTC,2.2,67,L
2016-02-15 16:29:00 UTC,7.4,226,H
2016-02-15 23:44:00 UTC,0.9,27,L
2016-02-16 06:09:00 UTC,4.9,149,H
2016-02-16 10:59:00 UTC,2.8,85,L
2016-02-16 17:37:00 UTC,7.2,219,H
2016-02-17 01:04:00 UTC,0.7,21,L
2016-02-17 07:44:00 UTC,5.0,152,H
2016-02-17 12:31:00 UTC,3.2,98,L
2016-02-17 18:52:00 UTC,7.1,216,H
2016-02-18 02:13:00 UTC,0.3,9,L
2016-02-18 08:57:00 UTC,5.4,165,H
2016-02-18 13:57:00 UTC,3.2,98,L
2016-02-18 20:02:00 UTC,7.2,219,H
2016-02-19 03:10:00 UTC,0.0,0,L
2016-02-19 09:50:00 UTC,5.8,177,H
2016-02-19 15:03:00 UTC,2.9,88,L
2016-02-19 21:01:00 UTC,7.4,226,H
2016-02-20 03:58:00 UTC,-0.3,-9,L
2016-02-20 10:33:00 UTC,6.2,189,H
2016-02-20 15:56:00 UTC,2.6,79,L
2016-02-20 21:51:00 UTC,7.5,229,H
2016-02-21 04:39:00 UTC,-0.4,-12,L
2016-02-21 11:09:00 UTC,6.5,198,H
2016-02-21 16:40:00 UTC,2.2,67,L
2016-02-21 22:35:00 UTC,7.6,232,H
2016-02-22 05:15:00 UTC,-0.4,-12,L
2016-02-22 11:42:00 UTC,6.8,207,H
2016-02-22 17:19:00 UTC,1.9,58,L
2016-02-22 23:14:00 UTC,7.5,229,H
2016-02-23 05:48:00 UTC,-0.2,-6,L
2016-02-23 12:12:00 UTC,6.9,210,H
2016-02-23 17:55:00 UTC,1.7,52,L
2016-02-23 23:50:00 UTC,7.3,223,H
2016-02-24 06:17:00 UTC,0.1,3,L
2016-02-24 12:39:00 UTC,6.9,210,H
2016-02-24 18:29:00 UTC,1.5,46,L
2016-02-25 00:25:00 UTC,7.1,216,H
2016-02-25 06:45:00 UTC,0.4,12,L
2016-02-25 13:05:00 UTC,6.9,210,H
2016-02-25 19:03:00 UTC,1.4,43,L
2016-02-26 00:59:00 UTC,6.7,204,H
2016-02-26 07:10:00 UTC,0.8,24,L
2016-02-26 13:30:00 UTC,6.9,210,H
2016-02-26 19:37:00 UTC,1.4,43,L
2016-02-27 01:33:00 UTC,6.2,189,H
2016-02-27 07:34:00 UTC,1.3,40,L
2016-02-27 13:54:00 UTC,6.8,207,H
2016-02-27 20:15:00 UTC,1.5,46,L
2016-02-28 02:11:00 UTC,5.7,174,H
2016-02-28 07:59:00 UTC,1.8,55,L
2016-02-28 14:22:00 UTC,6.7,204,H
2016-02-28 20:57:00 UTC,1.5,46,L
2016-02-29 02:55:00 UTC,5.1,155,H
2016-02-29 08:26:00 UTC,2.3,70,L
2016-02-29 14:54:00 UTC,6.5,198,H
2016-02-29 21:51:00 UTC,1.6,49,L
2016-03-01 03:55:00 UTC,4.6,140,H
2016-03-01 09:00:00 UTC,2.7,82,L
2016-03-01 15:35:00 UTC,6.3,192,H
2016-03-01 23:03:00 UTC,1.7,52,L
2016-03-02 05:36:00 UTC,4.3,131,H
2016-03-02 09:47:00 UTC,3.2,98,L
2016-03-02 16:31:00 UTC,6.2,189,H
2016-03-03 00:28:00 UTC,1.5,46,L
2016-03-03 07:28:00 UTC,4.4,134,H
2016-03-03 11:06:00 UTC,3.5,107,L
2016-03-03 17:46:00 UTC,6.2,189,H
2016-03-04 01:40:00 UTC,1.1,34,L
2016-03-04 08:36:00 UTC,4.8,146,H
2016-03-04 13:00:00 UTC,3.5,107,L
2016-03-04 19:08:00 UTC,6.4,195,H
2016-03-05 02:36:00 UTC,0.6,18,L
2016-03-05 09:21:00 UTC,5.3,162,H
