time,feet,centimeters,tide
2016-01-01 06:19:00 UTC,6.5,198,H
2016-01-01 12:32:00 UTC,1.1,34,L
2016-01-01 18:30:00 UTC,6.5,198,H
2016-01-02 00:59:00 UTC,0.8,24,L
2016-01-02 07:07:00 UTC,6.4,195,H
2016-01-02 13:27:00 UTC,1.3,40,L
2016-01-02 19:17:00 UTC,6.2,189,H
2016-01-03 01:49:00 UTC,0.9,27,L
2016-01-03 07:58:00 UTC,6.4,195,H
2016-01-03 14:21:00 UTC,1.4,43,L
2016-01-03 20:08:00 UTC,6.0,183,H
2016-01-04 02:38:00 UTC,0.9,27,L
2016-01-04 08:52:00 UTC,6.5,198,H
2016-01-04 15:13:00 UTC,1.3,40,L
2016-01-04 21:02:00 UTC,5.9,180,H
2016-01-05 03:26:00 UTC,0.8,24,L
2016-01-05 09:45:00 UTC,6.7,204,H
2016-01-05 16:03:00 UTC,1.1,34,L
2016-01-05 21:58:00 UTC,5.9,180,H
2016-01-06 04:14:00 UTC,0.6,18,L
2016-01-06 10:36:00 UTC,7.0,213,H
2016-01-06 16:53:00 UTC,0.9,27,L
2016-01-06 22:49:00 UTC,6.1,186,H
2016-01-07 05:02:00 UTC,0.4,12,L
2016-01-07 11:22:00 UTC,7.4,226,H
2016-01-07 17:42:00 UTC,0.6,18,L
2016-01-07 23:37:00 UTC,6.4,195,H
2016-01-08 05:49:00 UTC,0.1,3,L
2016-01-08 12:05:00 UTC,7.7,235,H
2016-01-08 18:29:00 UTC,0.2,6,L
2016-01-09 00:21:00 UTC,6.7,204,H
2016-01-09 06:36:00 UTC,-0.2,-6,L
2016-01-09 12:47:00 UTC,8.1,247,H
2016-01-09 19:16:00 UTC,-0.1,-3,L
2016-01-10 01:04:00 UTC,7.0,213,H
2016-01-10 07:23:00 UTC,-0.5,-15,L
2016-01-10 13:30:00 UTC,8.3,253,H
2016-01-10 20:01:00 UTC,-0.5,-15,L
2016-01-11 01:50:00 UTC,7.2,219,H
2016-01-11 08:11:00 UTC,-0.7,-21,L
2016-01-11 14:15:00 UTC,8.5,259,H
2016-01-11 20:47:00 UTC,-0.7,-21,L
2016-01-12 02:38:00 UTC,7.5,229,H
2016-01-12 08:59:00 UTC,-0.8,-24,L
2016-01-12 15:02:00 UTC,8.5,259,H
2016-01-12 21:34:00 UTC,-0.9,-27,L
2016-01-13 03:29:00 UTC,7.6,232,H
2016-01-13 09:49:00 UTC,-0.7,-21,L
2016-01-13 15:52:00 UTC,8.3,253,H
2016-01-13 22:21:00 UTC,-0.9,-27,L
2016-01-14 04:22:00 UTC,7.7,235,H
2016-01-14 10:40:00 UTC,-0.6,-18,L
2016-01-14 16:44:00 UTC,8.1,247,H
2016-01-14 23:12:00 UTC,-0.8,-24,L
2016-01-15 05:17:00 UTC,7.7,235,H
2016-01-15 11:36:00 UTC,-0.3,-9,L
2016-01-15 17:37:00 UTC,7.8,238,H
2016-01-16 00:06:00 UTC,-0.7,-21,L
2016-01-16 06:15:00 UTC,7.7,235,H
2016-01-16 12:37:00 UTC,-0.1,-3,L
2016-01-16 18:35:00 UTC,7.4,226,H
2016-01-17 01:03:00 UTC,-0.5,-15,L
2016-01-17 07:16:00 UTC,7.6,232,H
2016-01-17 13:39:00 UTC,0.1,3,L
2016-01-17 19:36:00 UTC,7.0,213,H
2016-01-18 02:02:00 UTC,-0.4,-12,L
2016-01-18 08:21:00 UTC,7.6,232,H
2016-01-18 14:41:00 UTC,0.2,6,L
2016-01-18 20:42:00 UTC,6.7,204,H
2016-01-19 03:00:00 UTC,-0.4,-12,L
2016-01-19 09:27:00 UTC,7.6,232,H
2016-01-19 15:41:00 UTC,0.2,6,L
