time,feet,centimeters,tide
2015-12-31 09:41:00 UTC,2.3,70,H
2015-12-31 17:21:00 UTC,0.2,6,L
2015-12-31 22:44:00 UTC,2.0,61,H
2016-01-01 05:41:00 UTC,0.6,18,L
2016-01-01 10:36:00 UTC,2.0,61,H
2016-01-01 18:11:00 UTC,0.3,9,L
2016-01-01 23:35:00 UTC,2.0,61,H
2016-01-02 06:54:00 UTC,0.6,18,L
2016-01-02 11:41:00 UTC,1.8,55,H
2016-01-02 18:59:00 UTC,0.5,15,L
2016-01-03 00:24:00 UTC,2.1,64,H
2016-01-03 08:08:00 UTC,0.5,15,L
2016-01-03 12:59:00 UTC,1.6,49,H
2016-01-03 19:48:00 UTC,0.6,18,L
2016-01-04 01:16:00 UTC,2.2,67,H
2016-01-04 09:13:00 UTC,0.3,9,L
2016-01-04 14:21:00 UTC,1.5,46,H
2016-01-04 20:36:00 UTC,0.6,18,L
2016-01-05 02:06:00 UTC,2.3,70,H
2016-01-05 10:09:00 UTC,0.1,3,L
2016-01-05 15:29:00 UTC,1.5,46,H
2016-01-05 21:21:00 UTC,0.6,18,L
2016-01-06 02:53:00 UTC,2.5,76,H
2016-01-06 10:55:00 UTC,-0.1,-3,L
2016-01-06 16:23:00 UTC,1.5,46,H
2016-01-06 22:04:00 UTC,0.6,18,L
2016-01-07 03:39:00 UTC,2.6,79,H
2016-01-07 11:37:00 UTC,-0.3,-9,L
2016-01-07 17:08:00 UTC,1.6,49,H
2016-01-07 22:46:00 UTC,0.5,15,L
2016-01-08 04:22:00 UTC,2.8,85,H
2016-01-08 12:15:00 UTC,-0.5,-15,L
2016-01-08 17:48:00 UTC,1.6,49,H
2016-01-08 23:26:00 UTC,0.4,12,L
2016-01-09 05:04:00 UTC,2.9,88,H
2016-01-09 12:53:00 UTC,-0.6,-18,L
2016-01-09 18:27:00 UTC,1.7,52,H
2016-01-10 00:08:00 UTC,0.3,9,L
2016-01-10 05:46:00 UTC,3.0,91,H
2016-01-10 13:31:00 UTC,-0.7,-21,L
2016-01-10 19:06:00 UTC,1.8,55,H
2016-01-11 00:51:00 UTC,0.3,9,L
2016-01-11 06:29:00 UTC,3.1,94,H
2016-01-11 14:09:00 UTC,-0.7,-21,L
2016-01-11 19:45:00 UTC,1.8,55,H
2016-01-12 01:37:00 UTC,0.2,6,L
2016-01-12 07:13:00 UTC,3.0,91,H
2016-01-12 14:49:00 UTC,-0.6,-18,L
2016-01-12 20:24:00 UTC,1.9,58,H
2016-01-13 02:27:00 UTC,0.2,6,L
2016-01-13 08:00:00 UTC,2.9,88,H
2016-01-13 15:31:00 UTC,-0.5,-15,L
2016-01-13 21:05:00 UTC,2.0,61,H
2016-01-14 03:21:00 UTC,0.1,3,L
2016-01-14 08:51:00 UTC,2.7,82,H
2016-01-14 16:14:00 UTC,-0.3,-9,L
2016-01-14 21:48:00 UTC,2.1,64,H
2016-01-15 04:22:00 UTC,0.1,3,L
2016-01-15 09:47:00 UTC,2.4,73,H
2016-01-15 16:59:00 UTC,-0.1,-3,L
2016-01-15 22:35:00 UTC,2.2,67,H
2016-01-16 05:32:00 UTC,0.1,3,L
2016-01-16 10:53:00 UTC,2.0,61,H
2016-01-16 17:48:00 UTC,0.1,3,L
2016-01-16 23:27:00 UTC,2.3,70,H
2016-01-17 06:50:00 UTC,0.0,0,L
2016-01-17 12:14:00 UTC,1.7,52,H
2016-01-17 18:42:00 UTC,0.2,6,L
2016-01-18 00:26:00 UTC,2.4,73,H
2016-01-18 08:10:00 UTC,-0.1,-3,L
2016-01-18 13:45:00 UTC,1.5,46,H
2016-01-18 19:40:00 UTC,0.3,9,L
2016-01-19 01:30:00 UTC,2.6,79,H
2016-01-19 09:24:00 UTC,-0.3,-9,L
2016-01-19 15:08:00 UTC,1.4,43,H
2016-01-19 20:40:00 UTC,0.4,12,L
2016-01-20 02:34:00 UTC,2.7,82,H
2016-01-20 10:29:00 UTC,-0.5,-15,L
2016-01-20 16:14:00 UTC,1.4,43,H
2016-01-20 21:39:00 UTC,0.4,12,L
2016-01-21 03:34:00 UTC,2.8,85,H
2016-01-21 11:24:00 UTC,-0.6,-18,L
2016-01-21 17:06:00 UTC,1.5,46,H
2016-01-21 22:34:00 UTC,0.3,9,L
2016-01-22 04:27:00 UTC,2.9,88,H
2016-01-22 12:12:00 UTC,-0.6,-18,L
2016-01-22 17:50:00 UTC,1.5,46,H
2016-01-22 23:26:00 UTC,0.2,6,L
2016-01-23 05:15:00 UTC,2.9,88,H
2016-01-23 12:55:00 UTC,-0.7,-21,L
2016-01-23 18:29:00 UTC,1.6,49,H
2016-01-24 00:15:00 UTC,0.1,3,L
2016-01-24 05:58:00 UTC,2.9,88,H
2016-01-24 13:35:00 UTC,-0.6,-18,L
2016-01-24 19:04:00 UTC,1.7,52,H
2016-01-25 01:01:00 UTC,0.1,3,L
2016-01-25 06:38:00 UTC,2.8,85,H
2016-01-25 14:12:00 UTC,-0.5,-15,L
2016-01-25 19:37:00 UTC,1.8,55,H
2016-01-26 01:46:00 UTC,0.1,3,L
2016-01-26 07:16:00 UTC,2.7,82,H
2016-01-26 14:48:00 UTC,-0.4,-12,L
2016-01-26 20:09:00 UTC,1.8,55,H
2016-01-27 02:31:00 UTC,0.1,3,L
2016-01-27 07:54:00 UTC,2.5,76,H
2016-01-27 15:23:00 UTC,-0.3,-9,L
2016-01-27 20:40:00 UTC,1.9,58,H
2016-01-28 03:17:00 UTC,0.1,3,L
2016-01-28 08:32:00 UTC,2.3,70,H
2016-01-28 15:58:00 UTC,-0.1,-3,L
2016-01-28 21:13:00 UTC,1.9,58,H
2016-01-29 04:05:00 UTC,0.2,6,L
2016-01-29 09:14:00 UTC,2.1,64,H
2016-01-29 16:33:00 UTC,0.0,0,L
2016-01-29 21:49:00 UTC,1.9,58,H
2016-01-30 04:59:00 UTC,0.2,6,L
2016-01-30 10:00:00 UTC,1.8,55,H
2016-01-30 17:09:00 UTC,0.2,6,L
2016-01-30 22:28:00 UTC,2.0,61,H
2016-01-31 06:00:00 UTC,0.2,6,L
2016-01-31 10:56:00 UTC,1.5,46,H
2016-01-31 17:49:00 UTC,0.4,12,L
2016-01-31 23:14:00 UTC,2.0,61,H
2016-02-01 07:10:00 UTC,0.2,6,L
2016-02-01 12:06:00 UTC,1.3,40,H
2016-02-01 18:35:00 UTC,0.5,15,L
2016-02-02 00:07:00 UTC,2.0,61,H
2016-02-02 08:23:00 UTC,0.1,3,L
2016-02-02 13:33:00 UTC,1.2,37,H
2016-02-02 19:29:00 UTC,0.5,15,L
2016-02-03 01:07:00 UTC,2.1,64,H
2016-02-03 09:28:00 UTC,0.0,0,L
2016-02-03 14:56:00 UTC,1.2,37,H
2016-02-03 20:28:00 UTC,0.6,18,L
2016-02-04 02:09:00 UTC,2.2,67,H
2016-02-04 10:23:00 UTC,-0.2,-6,L
2016-02-04 15:57:00 UTC,1.2,37,H
2016-02-04 21:25:00 UTC,0.5,15,L
2016-02-05 03:06:00 UTC,2.4,73,H
2016-02-05 11:09:00 UTC,-0.4,-12,L
2016-02-05 16:44:00 UTC,1.4,43,H
2016-02-05 22:16:00 UTC,0.4,12,L
2016-02-06 03:59:00 UTC,2.6,79,H
2016-02-06 11:50:00 UTC,-0.5,-15,L
