time,feet,centimeters,tide
2015-12-31 06:06:00 UTC,0.8,24,L
2015-12-31 12:55:00 UTC,6.4,195,H
2015-12-31 18:53:00 UTC,3.0,91,L
2016-01-01 00:19:00 UTC,5.5,168,H
2016-01-01 06:51:00 UTC,1.3,40,L
2016-01-01 13:43:00 UTC,6.4,195,H
2016-01-01 20:00:00 UTC,2.9,88,L
2016-01-02 01:22:00 UTC,5.0,152,H
2016-01-02 07:36:00 UTC,1.9,58,L
2016-01-02 14:27:00 UTC,6.5,198,H
2016-01-02 21:08:00 UTC,2.6,79,L
2016-01-03 02:35:00 UTC,4.7,143,H
2016-01-03 08:25:00 UTC,2.4,73,L
2016-01-03 15:12:00 UTC,6.6,201,H
2016-01-03 22:11:00 UTC,2.2,67,L
2016-01-04 03:54:00 UTC,4.5,137,H
2016-01-04 09:18:00 UTC,2.8,85,L
2016-01-04 15:56:00 UTC,6.8,207,H
2016-01-04 23:06:00 UTC,1.6,49,L
2016-01-05 05:09:00 UTC,4.7,143,H
2016-01-05 10:14:00 UTC,3.1,94,L
2016-01-05 16:40:00 UTC,7.1,216,H
2016-01-05 23:52:00 UTC,1.0,30,L
2016-01-06 06:12:00 UTC,4.9,149,H
2016-01-06 11:07:00 UTC,3.3,101,L
2016-01-06 17:22:00 UTC,7.3,223,H
2016-01-07 00:34:00 UTC,0.5,15,L
2016-01-07 07:04:00 UTC,5.2,158,H
2016-01-07 11:57:00 UTC,3.3,101,L
2016-01-07 18:04:00 UTC,7.6,232,H
2016-01-08 01:14:00 UTC,0.0,0,L
2016-01-08 07:49:00 UTC,5.5,168,H
2016-01-08 12:44:00 UTC,3.3,101,L
2016-01-08 18:45:00 UTC,7.8,238,H
2016-01-09 01:52:00 UTC,-0.4,-12,L
2016-01-09 08:29:00 UTC,5.8,177,H
2016-01-09 13:28:00 UTC,3.2,98,L
2016-01-09 19:25:00 UTC,8.0,244,H
2016-01-10 02:30:00 UTC,-0.8,-24,L
2016-01-10 09:09:00 UTC,6.1,186,H
2016-01-10 14:13:00 UTC,3.1,94,L
2016-01-10 20:07:00 UTC,8.0,244,H
2016-01-11 03:08:00 UTC,-0.9,-27,L
2016-01-11 09:48:00 UTC,6.3,192,H
2016-01-11 14:58:00 UTC,3.0,91,L
2016-01-11 20:50:00 UTC,7.9,241,H
2016-01-12 03:48:00 UTC,-0.9,-27,L
2016-01-12 10:28:00 UTC,6.5,198,H
2016-01-12 15:46:00 UTC,2.8,85,L
2016-01-12 21:35:00 UTC,7.7,235,H
2016-01-13 04:28:00 UTC,-0.7,-21,L
2016-01-13 11:09:00 UTC,6.7,204,H
2016-01-13 16:38:00 UTC,2.6,79,L
2016-01-13 22:24:00 UTC,7.3,223,H
2016-01-14 05:10:00 UTC,-0.3,-9,L
2016-01-14 11:52:00 UTC,6.9,210,H
2016-01-14 17:36:00 UTC,2.5,76,L
2016-01-14 23:20:00 UTC,6.7,204,H
2016-01-15 05:54:00 UTC,0.2,6,L
2016-01-15 12:37:00 UTC,7.0,213,H
2016-01-15 18:40:00 UTC,2.2,67,L
2016-01-16 00:23:00 UTC,6.1,186,H
2016-01-16 06:41:00 UTC,0.9,27,L
2016-01-16 13:26:00 UTC,7.2,219,H
2016-01-16 19:51:00 UTC,1.9,58,L
2016-01-17 01:37:00 UTC,5.5,168,H
2016-01-17 07:34:00 UTC,1.6,49,L
2016-01-17 14:18:00 UTC,7.4,226,H
2016-01-17 21:04:00 UTC,1.5,46,L
2016-01-18 03:00:00 UTC,5.1,155,H
2016-01-18 08:34:00 UTC,2.2,67,L
2016-01-18 15:13:00 UTC,7.6,232,H
2016-01-18 22:15:00 UTC,0.9,27,L
2016-01-19 04:27:00 UTC,5.1,155,H
2016-01-19 09:39:00 UTC,2.7,82,L
2016-01-19 16:09:00 UTC,7.8,238,H
2016-01-19 23:18:00 UTC,0.3,9,L
2016-01-20 05:45:00 UTC,5.3,162,H
2016-01-20 10:45:00 UTC,2.9,88,L
