time,feet,centimeters,tide
2016-01-01 04:11:00 UTC,1.0,30,L
2016-01-01 09:53:00 UTC,2.0,61,H
2016-01-01 16:11:00 UTC,0.7,21,L
2016-01-01 22:40:00 UTC,2.4,73,H
2016-01-02 05:22:00 UTC,0.8,24,L
2016-01-02 11:09:00 UTC,1.8,55,H
2016-01-02 17:09:00 UTC,0.9,27,L
2016-01-02 23:30:00 UTC,2.4,73,H
2016-01-03 06:26:00 UTC,0.6,18,L
2016-01-03 12:28:00 UTC,1.7,52,H
2016-01-03 18:10:00 UTC,1.1,34,L
2016-01-04 00:22:00 UTC,2.4,73,H
2016-01-04 07:20:00 UTC,0.3,9,L
2016-01-04 13:46:00 UTC,1.8,55,H
2016-01-04 19:06:00 UTC,1.2,37,L
2016-01-05 01:11:00 UTC,2.5,76,H
2016-01-05 08:08:00 UTC,0.1,3,L
2016-01-05 14:48:00 UTC,1.9,58,H
2016-01-05 19:56:00 UTC,1.3,40,L
2016-01-06 01:57:00 UTC,2.6,79,H
2016-01-06 08:52:00 UTC,-0.2,-6,L
2016-01-06 15:35:00 UTC,2.0,61,H
2016-01-06 20:43:00 UTC,1.3,40,L
2016-01-07 02:37:00 UTC,2.7,82,H
2016-01-07 09:34:00 UTC,-0.4,-12,L
2016-01-07 16:15:00 UTC,2.2,67,H
2016-01-07 21:26:00 UTC,1.3,40,L
2016-01-08 03:13:00 UTC,2.9,88,H
2016-01-08 10:14:00 UTC,-0.7,-21,L
2016-01-08 16:53:00 UTC,2.3,70,H
2016-01-08 22:07:00 UTC,1.2,37,L
2016-01-09 03:47:00 UTC,3.0,91,H
2016-01-09 10:53:00 UTC,-0.8,-24,L
2016-01-09 17:30:00 UTC,2.3,70,H
2016-01-09 22:48:00 UTC,1.1,34,L
2016-01-10 04:19:00 UTC,3.0,91,H
2016-01-10 11:32:00 UTC,-0.9,-27,L
2016-01-10 18:08:00 UTC,2.4,73,H
2016-01-10 23:29:00 UTC,1.0,30,L
2016-01-11 04:54:00 UTC,3.0,91,H
2016-01-11 12:12:00 UTC,-0.9,-27,L
2016-01-11 18:48:00 UTC,2.4,73,H
2016-01-12 00:12:00 UTC,0.9,27,L
2016-01-12 05:33:00 UTC,3.0,91,H
2016-01-12 12:52:00 UTC,-0.8,-24,L
2016-01-12 19:28:00 UTC,2.5,76,H
2016-01-13 00:58:00 UTC,0.8,24,L
2016-01-13 06:20:00 UTC,2.8,85,H
2016-01-13 13:34:00 UTC,-0.6,-18,L
2016-01-13 20:10:00 UTC,2.5,76,H
2016-01-14 01:50:00 UTC,0.7,21,L
2016-01-14 07:18:00 UTC,2.6,79,H
2016-01-14 14:18:00 UTC,-0.3,-9,L
2016-01-14 20:54:00 UTC,2.5,76,H
2016-01-15 02:50:00 UTC,0.6,18,L
2016-01-15 08:31:00 UTC,2.3,70,H
2016-01-15 15:07:00 UTC,0.1,3,L
2016-01-15 21:39:00 UTC,2.5,76,H
2016-01-16 04:00:00 UTC,0.4,12,L
2016-01-16 09:57:00 UTC,2.0,61,H
2016-01-16 16:04:00 UTC,0.5,15,L
2016-01-16 22:29:00 UTC,2.5,76,H
2016-01-17 05:14:00 UTC,0.2,6,L
2016-01-17 11:30:00 UTC,1.8,55,H
2016-01-17 17:10:00 UTC,0.8,24,L
2016-01-17 23:24:00 UTC,2.6,79,H
2016-01-18 06:24:00 UTC,0.0,0,L
2016-01-18 13:09:00 UTC,1.8,55,H
2016-01-18 18:19:00 UTC,1.1,34,L
2016-01-19 00:25:00 UTC,2.7,82,H
2016-01-19 07:28:00 UTC,-0.3,-9,L
2016-01-19 14:42:00 UTC,1.9,58,H
2016-01-19 19:24:00 UTC,1.2,37,L
2016-01-20 01:25:00 UTC,2.7,82,H
2016-01-20 08:25:00 UTC,-0.6,-18,L
2016-01-20 15:46:00 UTC,2.0,61,H
2016-01-20 20:24:00 UTC,1.2,37,L
2016-01-21 02:19:00 UTC,2.8,85,H
2016-01-21 09:17:00 UTC,-0.7,-21,L
2016-01-21 16:28:00 UTC,2.1,64,H
2016-01-21 21:18:00 UTC,1.1,34,L
2016-01-22 03:07:00 UTC,2.9,88,H
2016-01-22 10:04:00 UTC,-0.8,-24,L
2016-01-22 17:00:00 UTC,2.2,67,H
2016-01-22 22:07:00 UTC,1.0,30,L
2016-01-23 03:50:00 UTC,3.0,91,H
2016-01-23 10:48:00 UTC,-0.9,-27,L
2016-01-23 17:28:00 UTC,2.2,67,H
2016-01-23 22:51:00 UTC,0.9,27,L
2016-01-24 04:30:00 UTC,2.9,88,H
2016-01-24 11:29:00 UTC,-0.8,-24,L
2016-01-24 17:56:00 UTC,2.2,67,H
2016-01-24 23:33:00 UTC,0.8,24,L
2016-01-25 05:09:00 UTC,2.8,85,H
2016-01-25 12:07:00 UTC,-0.7,-21,L
2016-01-25 18:26:00 UTC,2.3,70,H
2016-01-26 00:14:00 UTC,0.7,21,L
2016-01-26 05:48:00 UTC,2.7,82,H
2016-01-26 12:43:00 UTC,-0.5,-15,L
2016-01-26 18:59:00 UTC,2.3,70,H
2016-01-27 00:54:00 UTC,0.6,18,L
2016-01-27 06:29:00 UTC,2.5,76,H
2016-01-27 13:19:00 UTC,-0.2,-6,L
2016-01-27 19:35:00 UTC,2.3,70,H
2016-01-28 01:35:00 UTC,0.6,18,L
2016-01-28 07:14:00 UTC,2.3,70,H
2016-01-28 13:53:00 UTC,0.1,3,L
2016-01-28 20:13:00 UTC,2.3,70,H
2016-01-29 02:21:00 UTC,0.6,18,L
2016-01-29 08:06:00 UTC,2.1,64,H
2016-01-29 14:27:00 UTC,0.4,12,L
2016-01-29 20:54:00 UTC,2.3,70,H
2016-01-30 03:15:00 UTC,0.6,18,L
2016-01-30 09:08:00 UTC,1.9,58,H
2016-01-30 15:01:00 UTC,0.7,21,L
2016-01-30 21:38:00 UTC,2.3,70,H
2016-01-31 04:21:00 UTC,0.6,18,L
2016-01-31 10:20:00 UTC,1.7,52,H
2016-01-31 15:40:00 UTC,1.0,30,L
2016-01-31 22:27:00 UTC,2.3,70,H
2016-02-01 05:32:00 UTC,0.4,12,L
2016-02-01 11:42:00 UTC,1.6,49,H
