time,feet,centimeters,tide
2016-01-01 02:33:00 UTC,7.2,219,H
2016-01-01 08:59:00 UTC,1.4,43,L
2016-01-01 15:43:00 UTC,7.6,232,H
2016-01-01 21:48:00 UTC,3.2,98,L
2016-01-02 03:28:00 UTC,6.4,195,H
2016-01-02 09:43:00 UTC,2.0,61,L
2016-01-02 16:32:00 UTC,7.6,232,H
2016-01-02 23:02:00 UTC,3.1,94,L
2016-01-03 04:38:00 UTC,5.8,177,H
2016-01-03 10:34:00 UTC,2.6,79,L
2016-01-03 17:24:00 UTC,7.7,235,H
2016-01-04 00:21:00 UTC,2.7,82,L
2016-01-04 06:06:00 UTC,5.5,168,H
2016-01-04 11:34:00 UTC,3.1,94,L
2016-01-04 18:18:00 UTC,8.0,244,H
2016-01-05 01:28:00 UTC,2.1,64,L
2016-01-05 07:35:00 UTC,5.6,171,H
2016-01-05 12:37:00 UTC,3.3,101,L
2016-01-05 19:09:00 UTC,8.4,256,H
2016-01-06 02:19:00 UTC,1.4,43,L
2016-01-06 08:40:00 UTC,6.0,183,H
2016-01-06 13:36:00 UTC,3.3,101,L
2016-01-06 19:57:00 UTC,8.8,268,H
2016-01-07 03:02:00 UTC,0.6,18,L
2016-01-07 09:29:00 UTC,6.5,198,H
2016-01-07 14:27:00 UTC,3.2,98,L
2016-01-07 20:41:00 UTC,9.3,283,H
2016-01-08 03:40:00 UTC,0.0,0,L
2016-01-08 10:09:00 UTC,7.0,213,H
2016-01-08 15:13:00 UTC,2.9,88,L
2016-01-08 21:23:00 UTC,9.8,299,H
2016-01-09 04:16:00 UTC,-0.7,-21,L
2016-01-09 10:46:00 UTC,7.4,226,H
2016-01-09 15:56:00 UTC,2.6,79,L
2016-01-09 22:03:00 UTC,10.1,308,H
2016-01-10 04:52:00 UTC,-1.1,-34,L
2016-01-10 11:22:00 UTC,7.8,238,H
2016-01-10 16:38:00 UTC,2.3,70,L
2016-01-10 22:44:00 UTC,10.3,314,H
2016-01-11 05:28:00 UTC,-1.4,-43,L
2016-01-11 11:58:00 UTC,8.1,247,H
2016-01-11 17:21:00 UTC,2.1,64,L
2016-01-11 23:25:00 UTC,10.3,314,H
2016-01-12 06:06:00 UTC,-1.5,-46,L
2016-01-12 12:35:00 UTC,8.3,253,H
2016-01-12 18:05:00 UTC,1.9,58,L
2016-01-13 00:08:00 UTC,10.0,305,H
2016-01-13 06:44:00 UTC,-1.4,-43,L
2016-01-13 13:14:00 UTC,8.5,259,H
2016-01-13 18:52:00 UTC,1.7,52,L
2016-01-14 00:54:00 UTC,9.4,287,H
2016-01-14 07:25:00 UTC,-1.0,-30,L
2016-01-14 13:56:00 UTC,8.6,262,H
2016-01-14 19:43:00 UTC,1.7,52,L
2016-01-15 01:43:00 UTC,8.7,265,H
2016-01-15 08:07:00 UTC,-0.3,-9,L
2016-01-15 14:41:00 UTC,8.6,262,H
2016-01-15 20:41:00 UTC,1.7,52,L
2016-01-16 02:39:00 UTC,7.7,235,H
2016-01-16 08:54:00 UTC,0.5,15,L
2016-01-16 15:31:00 UTC,8.6,262,H
2016-01-16 21:49:00 UTC,1.7,52,L
2016-01-17 03:46:00 UTC,6.8,207,H
