time,feet,centimeters,tide
2015-12-31 05:37:00 UTC,1.9,58,H
2015-12-31 12:13:00 UTC,0.2,6,L
2015-12-31 17:57:00 UTC,2.0,61,H
2016-01-01 00:46:00 UTC,0.2,6,L
2016-01-01 06:28:00 UTC,1.8,55,H
2016-01-01 13:08:00 UTC,0.4,12,L
2016-01-01 18:45:00 UTC,1.9,58,H
2016-01-02 01:41:00 UTC,0.3,9,L
2016-01-02 07:20:00 UTC,1.8,55,H
2016-01-02 14:03:00 UTC,0.4,12,L
2016-01-02 19:33:00 UTC,1.8,55,H
2016-01-03 02:34:00 UTC,0.2,6,L
2016-01-03 08:16:00 UTC,1.7,52,H
2016-01-03 14:59:00 UTC,0.5,15,L
2016-01-03 20:26:00 UTC,1.8,55,H
2016-01-04 03:26:00 UTC,0.2,6,L
2016-01-04 09:14:00 UTC,1.8,55,H
2016-01-04 15:53:00 UTC,0.5,15,L
2016-01-04 21:21:00 UTC,1.8,55,H
2016-01-05 04:16:00 UTC,0.1,3,L
2016-01-05 10:10:00 UTC,1.8,55,H
2016-01-05 16:44:00 UTC,0.4,12,L
2016-01-05 22:15:00 UTC,1.8,55,H
2016-01-06 05:03:00 UTC,0.0,0,L
2016-01-06 11:03:00 UTC,1.9,58,H
2016-01-06 17:31:00 UTC,0.3,9,L
2016-01-06 23:07:00 UTC,1.9,58,H
2016-01-07 05:48:00 UTC,-0.1,-3,L
2016-01-07 11:51:00 UTC,2.1,64,H
2016-01-07 18:16:00 UTC,0.2,6,L
2016-01-07 23:56:00 UTC,1.9,58,H
2016-01-08 06:31:00 UTC,-0.3,-9,L
2016-01-08 12:38:00 UTC,2.2,67,H
2016-01-08 18:59:00 UTC,0.1,3,L
2016-01-09 00:43:00 UTC,2.0,61,H
2016-01-09 07:13:00 UTC,-0.4,-12,L
2016-01-09 13:22:00 UTC,2.3,70,H
2016-01-09 19:41:00 UTC,0.0,0,L
2016-01-10 01:29:00 UTC,2.1,64,H
2016-01-10 07:56:00 UTC,-0.5,-15,L
2016-01-10 14:06:00 UTC,2.3,70,H
2016-01-10 20:24:00 UTC,-0.1,-3,L
2016-01-11 02:15:00 UTC,2.2,67,H
2016-01-11 08:40:00 UTC,-0.5,-15,L
2016-01-11 14:49:00 UTC,2.4,73,H
2016-01-11 21:09:00 UTC,-0.2,-6,L
2016-01-12 03:02:00 UTC,2.2,67,H
2016-01-12 09:25:00 UTC,-0.5,-15,L
2016-01-12 15:34:00 UTC,2.4,73,H
2016-01-12 21:55:00 UTC,-0.3,-9,L
2016-01-13 03:50:00 UTC,2.2,67,H
2016-01-13 10:13:00 UTC,-0.4,-12,L
2016-01-13 16:19:00 UTC,2.3,70,H
2016-01-13 22:44:00 UTC,-0.3,-9,L
2016-01-14 04:41:00 UTC,2.2,67,H
2016-01-14 11:04:00 UTC,-0.3,-9,L
2016-01-14 17:07:00 UTC,2.3,70,H
2016-01-14 23:37:00 UTC,-0.3,-9,L
2016-01-15 05:35:00 UTC,2.1,64,H
2016-01-15 12:00:00 UTC,-0.2,-6,L
2016-01-15 17:57:00 UTC,2.2,67,H
2016-01-16 00:34:00 UTC,-0.3,-9,L
2016-01-16 06:34:00 UTC,2.1,64,H
2016-01-16 13:01:00 UTC,-0.1,-3,L
