time,feet,centimeters,tide
2016-01-01 07:26:00 UTC,0.8,24,H
2016-01-01 15:28:00 UTC,0.2,6,L
2016-01-01 20:57:00 UTC,0.6,18,H
2016-01-02 03:55:00 UTC,0.5,15,L
2016-01-02 08:05:00 UTC,0.6,18,H
2016-01-02 15:19:00 UTC,0.3,9,L
2016-01-02 21:25:00 UTC,0.8,24,H
2016-01-03 12:53:00 UTC,0.2,6,L
2016-01-03 22:03:00 UTC,0.9,27,H
2016-01-04 12:59:00 UTC,0.0,0,L
2016-01-04 22:45:00 UTC,1.1,34,H
2016-01-05 13:12:00 UTC,-0.1,-3,L
2016-01-05 23:33:00 UTC,1.2,37,H
2016-01-06 13:30:00 UTC,-0.2,-6,L
2016-01-07 00:25:00 UTC,1.2,37,H
2016-01-07 13:45:00 UTC,-0.3,-9,L
2016-01-08 01:29:00 UTC,1.3,40,H
2016-01-08 13:45:00 UTC,-0.4,-12,L
2016-01-09 02:47:00 UTC,1.4,43,H
2016-01-09 13:31:00 UTC,-0.5,-15,L
2016-01-10 03:45:00 UTC,1.4,43,H
2016-01-10 13:51:00 UTC,-0.5,-15,L
2016-01-11 04:27:00 UTC,1.4,43,H
2016-01-11 14:17:00 UTC,-0.5,-15,L
2016-01-12 05:04:00 UTC,1.3,40,H
2016-01-12 14:42:00 UTC,-0.4,-12,L
2016-01-13 05:42:00 UTC,1.2,37,H
2016-01-13 15:04:00 UTC,-0.2,-6,L
2016-01-14 06:22:00 UTC,1.0,30,H
2016-01-14 15:16:00 UTC,0.0,0,L
2016-01-15 00:05:00 UTC,0.5,15,H
2016-01-15 02:24:00 UTC,0.4,12,L
2016-01-15 07:03:00 UTC,0.7,21,H
2016-01-15 15:16:00 UTC,0.1,3,L
2016-01-16 00:01:00 UTC,0.6,18,H
2016-01-16 04:14:00 UTC,0.4,12,L
2016-01-16 07:36:00 UTC,0.4,12,H
2016-01-16 15:03:00 UTC,0.2,6,L
2016-01-16 21:36:00 UTC,0.8,24,H
2016-01-17 11:41:00 UTC,0.0,0,L
2016-01-17 21:51:00 UTC,1.0,30,H
2016-01-18 12:01:00 UTC,-0.2,-6,L
2016-01-18 22:27:00 UTC,1.2,37,H
2016-01-19 12:33:00 UTC,-0.4,-12,L
2016-01-19 23:11:00 UTC,1.3,40,H
2016-01-20 13:09:00 UTC,-0.5,-15,L
2016-01-21 00:00:00 UTC,1.3,40,H
2016-01-21 13:44:00 UTC,-0.6,-18,L
2016-01-22 00:58:00 UTC,1.3,40,H
2016-01-22 14:16:00 UTC,-0.6,-18,L
2016-01-23 02:37:00 UTC,1.3,40,H
2016-01-23 14:46:00 UTC,-0.5,-15,L
2016-01-24 03:53:00 UTC,1.2,37,H
2016-01-24 15:05:00 UTC,-0.4,-12,L
2016-01-25 04:23:00 UTC,1.2,37,H
2016-01-25 14:21:00 UTC,-0.2,-6,L
2016-01-26 04:50:00 UTC,1.1,34,H
2016-01-26 14:21:00 UTC,-0.1,-3,L
2016-01-27 05:20:00 UTC,1.0,30,H
2016-01-27 14:27:00 UTC,0.0,0,L
2016-01-28 05:54:00 UTC,0.8,24,H
2016-01-28 14:30:00 UTC,0.1,3,L
2016-01-28 23:03:00 UTC,0.4,12,H
