time,feet,centimeters,tide
2016-01-01 03:24:00 UTC,3.9,119,H
2016-01-01 10:04:00 UTC,1.7,52,L
2016-01-01 17:00:00 UTC,4.6,140,H
2016-01-02 00:00:00 UTC,2.8,85,L
2016-01-02 04:37:00 UTC,3.5,107,H
2016-01-02 10:48:00 UTC,2.1,64,L
2016-01-02 17:40:00 UTC,4.7,143,H
2016-01-03 01:12:00 UTC,2.3,70,L
2016-01-03 05:59:00 UTC,3.2,98,H
2016-01-03 11:40:00 UTC,2.5,76,L
2016-01-03 18:20:00 UTC,4.9,149,H
2016-01-04 02:07:00 UTC,1.8,55,L
2016-01-04 09:15:00 UTC,3.3,101,H
2016-01-04 12:38:00 UTC,2.9,88,L
2016-01-04 19:03:00 UTC,5.1,155,H
2016-01-05 02:51:00 UTC,1.3,40,L
2016-01-05 10:16:00 UTC,3.6,110,H
2016-01-05 13:37:00 UTC,3.1,94,L
2016-01-05 19:46:00 UTC,5.3,162,H
2016-01-06 03:29:00 UTC,0.9,27,L
2016-01-06 10:55:00 UTC,3.9,119,H
2016-01-06 14:31:00 UTC,3.3,101,L
2016-01-06 20:29:00 UTC,5.5,168,H
2016-01-07 04:04:00 UTC,0.4,12,L
2016-01-07 11:22:00 UTC,4.1,125,H
2016-01-07 15:18:00 UTC,3.4,104,L
2016-01-07 21:11:00 UTC,5.8,177,H
2016-01-08 04:40:00 UTC,0.0,0,L
2016-01-08 11:41:00 UTC,4.3,131,H
2016-01-08 16:01:00 UTC,3.4,104,L
2016-01-08 21:51:00 UTC,6.0,183,H
2016-01-09 05:15:00 UTC,-0.2,-6,L
2016-01-09 12:04:00 UTC,4.5,137,H
2016-01-09 16:43:00 UTC,3.3,101,L
2016-01-09 22:32:00 UTC,6.1,186,H
2016-01-10 05:52:00 UTC,-0.4,-12,L
2016-01-10 12:35:00 UTC,4.7,143,H
2016-01-10 17:27:00 UTC,3.3,101,L
2016-01-10 23:13:00 UTC,6.1,186,H
2016-01-11 06:30:00 UTC,-0.5,-15,L
2016-01-11 13:09:00 UTC,4.8,146,H
2016-01-11 18:15:00 UTC,3.1,94,L
2016-01-11 23:56:00 UTC,6.0,183,H
2016-01-12 07:08:00 UTC,-0.4,-12,L
2016-01-12 13:46:00 UTC,4.9,149,H
2016-01-12 19:05:00 UTC,3.0,91,L
2016-01-13 00:43:00 UTC,5.8,177,H
2016-01-13 07:47:00 UTC,-0.2,-6,L
2016-01-13 14:26:00 UTC,5.0,152,H
2016-01-13 19:59:00 UTC,2.8,85,L
2016-01-14 01:35:00 UTC,5.3,162,H
2016-01-14 08:27:00 UTC,0.2,6,L
2016-01-14 15:08:00 UTC,5.1,155,H
2016-01-14 21:01:00 UTC,2.5,76,L
2016-01-15 02:34:00 UTC,4.8,146,H
2016-01-15 09:10:00 UTC,0.8,24,L
2016-01-15 15:53:00 UTC,5.2,158,H
2016-01-15 22:16:00 UTC,2.2,67,L
2016-01-16 03:46:00 UTC,4.2,128,H
2016-01-16 09:58:00 UTC,1.4,43,L
2016-01-16 16:41:00 UTC,5.4,165,H
2016-01-16 23:39:00 UTC,1.8,55,L
2016-01-17 05:09:00 UTC,3.8,116,H
2016-01-17 10:54:00 UTC,2.1,64,L
2016-01-17 17:32:00 UTC,5.5,168,H
2016-01-18 00:57:00 UTC,1.2,37,L
