time,feet,centimeters,tide
2015-12-31 02:48:00 UTC,0.1,3,L
2015-12-31 08:36:00 UTC,2.6,79,H
2015-12-31 15:15:00 UTC,0.4,12,L
2015-12-31 20:55:00 UTC,2.4,73,H
2016-01-01 03:40:00 UTC,0.2,6,L
2016-01-01 09:33:00 UTC,2.5,76,H
2016-01-01 16:14:00 UTC,0.5,15,L
2016-01-01 21:53:00 UTC,2.2,67,H
2016-01-02 04:29:00 UTC,0.3,9,L
2016-01-02 10:31:00 UTC,2.5,76,H
2016-01-02 17:09:00 UTC,0.5,15,L
2016-01-02 22:53:00 UTC,2.1,64,H
2016-01-03 05:17:00 UTC,0.4,12,L
2016-01-03 11:28:00 UTC,2.6,79,H
2016-01-03 18:03:00 UTC,0.4,12,L
2016-01-03 23:52:00 UTC,2.0,61,H
2016-01-04 06:05:00 UTC,0.4,12,L
2016-01-04 12:22:00 UTC,2.7,82,H
2016-01-04 18:54:00 UTC,0.4,12,L
2016-01-05 00:46:00 UTC,2.1,64,H
2016-01-05 06:53:00 UTC,0.4,12,L
2016-01-05 13:11:00 UTC,2.8,85,H
2016-01-05 19:42:00 UTC,0.2,6,L
2016-01-06 01:34:00 UTC,2.1,64,H
2016-01-06 07:40:00 UTC,0.3,9,L
2016-01-06 13:54:00 UTC,2.9,88,H
2016-01-06 20:28:00 UTC,0.1,3,L
2016-01-07 02:17:00 UTC,2.2,67,H
2016-01-07 08:26:00 UTC,0.2,6,L
2016-01-07 14:35:00 UTC,3.0,91,H
2016-01-07 21:12:00 UTC,-0.1,-3,L
2016-01-08 02:59:00 UTC,2.3,70,H
2016-01-08 09:11:00 UTC,0.1,3,L
2016-01-08 15:15:00 UTC,3.1,94,H
2016-01-08 21:54:00 UTC,-0.3,-9,L
2016-01-09 03:39:00 UTC,2.4,73,H
2016-01-09 09:54:00 UTC,0.0,0,L
2016-01-09 15:54:00 UTC,3.2,98,H
2016-01-09 22:37:00 UTC,-0.4,-12,L
2016-01-10 04:20:00 UTC,2.4,73,H
2016-01-10 10:39:00 UTC,-0.1,-3,L
2016-01-10 16:35:00 UTC,3.2,98,H
2016-01-10 23:19:00 UTC,-0.5,-15,L
2016-01-11 05:03:00 UTC,2.5,76,H
2016-01-11 11:24:00 UTC,-0.2,-6,L
2016-01-11 17:18:00 UTC,3.2,98,H
2016-01-12 00:04:00 UTC,-0.5,-15,L
2016-01-12 05:48:00 UTC,2.6,79,H
2016-01-12 12:13:00 UTC,-0.2,-6,L
2016-01-12 18:03:00 UTC,3.2,98,H
2016-01-13 00:50:00 UTC,-0.5,-15,L
2016-01-13 06:35:00 UTC,2.7,82,H
2016-01-13 13:05:00 UTC,-0.2,-6,L
2016-01-13 18:51:00 UTC,3.1,94,H
2016-01-14 01:39:00 UTC,-0.5,-15,L
2016-01-14 07:24:00 UTC,2.8,85,H
2016-01-14 14:03:00 UTC,-0.2,-6,L
2016-01-14 19:42:00 UTC,2.9,88,H
