time,feet,centimeters,tide
2016-01-01 05:36:00 UTC,9.9,302,H
2016-01-01 11:40:00 UTC,3.4,104,L
2016-01-01 18:29:00 UTC,13.4,408,H
2016-01-02 01:14:00 UTC,4.6,140,L
2016-01-02 06:51:00 UTC,9.6,293,H
2016-01-02 12:32:00 UTC,4.7,143,L
2016-01-02 19:16:00 UTC,13.1,399,H
2016-01-03 02:11:00 UTC,3.9,119,L
2016-01-03 08:11:00 UTC,9.6,293,H
2016-01-03 13:36:00 UTC,5.9,180,L
2016-01-03 20:04:00 UTC,12.9,393,H
2016-01-04 03:06:00 UTC,3.0,91,L
2016-01-04 09:28:00 UTC,10.2,311,H
2016-01-04 14:47:00 UTC,6.8,207,L
2016-01-04 20:51:00 UTC,12.7,387,H
2016-01-05 03:55:00 UTC,2.0,61,L
2016-01-05 10:34:00 UTC,11.0,335,H
2016-01-05 15:55:00 UTC,7.4,226,L
2016-01-05 21:35:00 UTC,12.7,387,H
2016-01-06 04:40:00 UTC,1.0,30,L
2016-01-06 11:29:00 UTC,11.9,363,H
2016-01-06 16:55:00 UTC,7.5,229,L
2016-01-06 22:17:00 UTC,12.7,387,H
2016-01-07 05:21:00 UTC,0.1,3,L
2016-01-07 12:15:00 UTC,12.7,387,H
2016-01-07 17:47:00 UTC,7.5,229,L
2016-01-07 22:56:00 UTC,12.8,390,H
2016-01-08 06:00:00 UTC,-0.6,-18,L
2016-01-08 12:55:00 UTC,13.3,405,H
2016-01-08 18:32:00 UTC,7.4,226,L
2016-01-08 23:35:00 UTC,12.9,393,H
2016-01-09 06:38:00 UTC,-1.2,-37,L
2016-01-09 13:33:00 UTC,13.8,421,H
2016-01-09 19:14:00 UTC,7.1,216,L
2016-01-10 00:15:00 UTC,13.1,399,H
2016-01-10 07:16:00 UTC,-1.6,-49,L
2016-01-10 14:09:00 UTC,14.2,433,H
2016-01-10 19:56:00 UTC,6.7,204,L
2016-01-11 00:57:00 UTC,13.1,399,H
2016-01-11 07:55:00 UTC,-1.7,-52,L
2016-01-11 14:46:00 UTC,14.5,442,H
2016-01-11 20:39:00 UTC,6.2,189,L
2016-01-12 01:41:00 UTC,13.1,399,H
2016-01-12 08:36:00 UTC,-1.5,-46,L
2016-01-12 15:23:00 UTC,14.7,448,H
2016-01-12 21:24:00 UTC,5.7,174,L
2016-01-13 02:30:00 UTC,12.9,393,H
2016-01-13 09:17:00 UTC,-1.0,-30,L
2016-01-13 16:01:00 UTC,14.9,454,H
2016-01-13 22:11:00 UTC,5.0,152,L
2016-01-14 03:23:00 UTC,12.5,381,H
2016-01-14 10:01:00 UTC,-0.1,-3,L
2016-01-14 16:41:00 UTC,14.8,451,H
2016-01-14 23:03:00 UTC,4.4,134,L
2016-01-15 04:23:00 UTC,11.9,363,H
2016-01-15 10:48:00 UTC,1.2,37,L
2016-01-15 17:24:00 UTC,14.7,448,H
2016-01-15 23:59:00 UTC,3.6,110,L
2016-01-16 05:32:00 UTC,11.3,344,H
2016-01-16 11:39:00 UTC,2.8,85,L
2016-01-16 18:10:00 UTC,14.5,442,H
2016-01-17 01:01:00 UTC,2.8,85,L
2016-01-17 06:53:00 UTC,10.8,329,H
2016-01-17 12:40:00 UTC,4.5,137,L
2016-01-17 19:02:00 UTC,14.2,433,H
2016-01-18 02:05:00 UTC,1.9,58,L
2016-01-18 08:22:00 UTC,10.9,332,H
2016-01-18 13:53:00 UTC,5.9,180,L
2016-01-18 19:58:00 UTC,13.9,424,H
2016-01-19 03:08:00 UTC,0.8,24,L
2016-01-19 09:46:00 UTC,11.5,351,H
2016-01-19 15:13:00 UTC,6.9,210,L
2016-01-19 20:55:00 UTC,13.6,415,H
2016-01-20 04:07:00 UTC,-0.2,-6,L
2016-01-20 10:58:00 UTC,12.4,378,H
2016-01-20 16:27:00 UTC,7.2,219,L
2016-01-20 21:51:00 UTC,13.5,411,H
2016-01-21 05:01:00 UTC,-1.0,-30,L
2016-01-21 11:57:00 UTC,13.3,405,H
2016-01-21 17:32:00 UTC,7.1,216,L
2016-01-21 22:44:00 UTC,13.3,405,H
2016-01-22 05:49:00 UTC,-1.4,-43,L
2016-01-22 12:46:00 UTC,14.0,427,H
2016-01-22 18:27:00 UTC,6.8,207,L
2016-01-22 23:34:00 UTC,13.2,402,H
2016-01-23 06:33:00 UTC,-1.6,-49,L
2016-01-23 13:27:00 UTC,14.3,436,H
2016-01-23 19:15:00 UTC,6.4,195,L
2016-01-24 00:21:00 UTC,12.9,393,H
2016-01-24 07:15:00 UTC,-1.3,-40,L
2016-01-24 14:05:00 UTC,14.5,442,H
2016-01-24 19:59:00 UTC,6.0,183,L
2016-01-25 01:07:00 UTC,12.7,387,H
2016-01-25 07:54:00 UTC,-0.9,-27,L
2016-01-25 14:40:00 UTC,14.5,442,H
2016-01-25 20:41:00 UTC,5.6,171,L
2016-01-26 01:51:00 UTC,12.3,375,H
2016-01-26 08:32:00 UTC,-0.2,-6,L
2016-01-26 15:14:00 UTC,14.4,439,H
2016-01-26 21:22:00 UTC,5.2,158,L
2016-01-27 02:36:00 UTC,12.0,366,H
2016-01-27 09:09:00 UTC,0.6,18,L
2016-01-27 15:47:00 UTC,14.2,433,H
2016-01-27 22:02:00 UTC,4.9,149,L
2016-01-28 03:22:00 UTC,11.6,354,H
2016-01-28 09:45:00 UTC,1.6,49,L
2016-01-28 16:21:00 UTC,14.0,427,H
2016-01-28 22:42:00 UTC,4.5,137,L
2016-01-29 04:10:00 UTC,11.1,338,H
2016-01-29 10:21:00 UTC,2.7,82,L
2016-01-29 16:55:00 UTC,13.6,415,H
2016-01-29 23:26:00 UTC,4.2,128,L
2016-01-30 05:04:00 UTC,10.7,326,H
2016-01-30 11:00:00 UTC,3.9,119,L
2016-01-30 17:31:00 UTC,13.2,402,H
2016-01-31 00:13:00 UTC,3.8,116,L
2016-01-31 06:08:00 UTC,10.3,314,H
2016-01-31 11:44:00 UTC,5.3,162,L
2016-01-31 18:11:00 UTC,12.8,390,H
2016-02-01 01:07:00 UTC,3.4,104,L
2016-02-01 07:23:00 UTC,10.1,308,H
2016-02-01 12:41:00 UTC,6.5,198,L
2016-02-01 18:57:00 UTC,12.4,378,H
2016-02-02 02:04:00 UTC,2.9,88,L
2016-02-02 08:44:00 UTC,10.4,317,H
2016-02-02 13:56:00 UTC,7.5,229,L
2016-02-02 19:50:00 UTC,12.1,369,H
2016-02-03 03:02:00 UTC,2.1,64,L
2016-02-03 09:56:00 UTC,11.0,335,H
2016-02-03 15:16:00 UTC,7.9,241,L
2016-02-03 20:46:00 UTC,12.0,366,H
2016-02-04 03:55:00 UTC,1.3,40,L
2016-02-04 10:56:00 UTC,11.8,360,H
