time,feet,centimeters,tide
2015-12-31 06:03:00 UTC,6.8,207,H
2015-12-31 11:49:00 UTC,0.7,21,L
2015-12-31 18:15:00 UTC,7.2,219,H
2016-01-01 00:10:00 UTC,0.7,21,L
2016-01-01 06:56:00 UTC,6.7,204,H
2016-01-01 12:40:00 UTC,1.0,30,L
2016-01-01 19:07:00 UTC,6.9,210,H
2016-01-02 01:00:00 UTC,0.8,24,L
2016-01-02 07:46:00 UTC,6.7,204,H
2016-01-02 13:36:00 UTC,1.2,37,L
2016-01-02 19:56:00 UTC,6.7,204,H
2016-01-03 01:51:00 UTC,0.9,27,L
2016-01-03 08:37:00 UTC,6.8,207,H
2016-01-03 14:35:00 UTC,1.2,37,L
2016-01-03 20:46:00 UTC,6.6,201,H
2016-01-04 02:45:00 UTC,0.8,24,L
2016-01-04 09:28:00 UTC,6.9,210,H
2016-01-04 15:33:00 UTC,1.1,34,L
2016-01-04 21:38:00 UTC,6.6,201,H
2016-01-05 03:38:00 UTC,0.7,21,L
2016-01-05 10:20:00 UTC,7.2,219,H
2016-01-05 16:27:00 UTC,0.9,27,L
2016-01-05 22:30:00 UTC,6.6,201,H
2016-01-06 04:30:00 UTC,0.4,12,L
2016-01-06 11:11:00 UTC,7.5,229,H
2016-01-06 17:18:00 UTC,0.5,15,L
2016-01-06 23:22:00 UTC,6.8,207,H
2016-01-07 05:19:00 UTC,0.1,3,L
2016-01-07 12:00:00 UTC,7.8,238,H
2016-01-07 18:06:00 UTC,0.2,6,L
2016-01-08 00:10:00 UTC,7.0,213,H
2016-01-08 06:07:00 UTC,-0.2,-6,L
2016-01-08 12:45:00 UTC,8.1,247,H
2016-01-08 18:53:00 UTC,-0.1,-3,L
2016-01-09 00:56:00 UTC,7.2,219,H
2016-01-09 06:55:00 UTC,-0.5,-15,L
2016-01-09 13:28:00 UTC,8.4,256,H
2016-01-09 19:38:00 UTC,-0.4,-12,L
2016-01-10 01:39:00 UTC,7.5,229,H
2016-01-10 07:41:00 UTC,-0.7,-21,L
2016-01-10 14:10:00 UTC,8.6,262,H
2016-01-10 20:23:00 UTC,-0.7,-21,L
2016-01-11 02:22:00 UTC,7.6,232,H
2016-01-11 08:27:00 UTC,-0.9,-27,L
2016-01-11 14:52:00 UTC,8.7,265,H
2016-01-11 21:07:00 UTC,-0.9,-27,L
2016-01-12 03:06:00 UTC,7.7,235,H
2016-01-12 09:13:00 UTC,-0.9,-27,L
2016-01-12 15:36:00 UTC,8.6,262,H
2016-01-12 21:52:00 UTC,-0.9,-27,L
2016-01-13 03:53:00 UTC,7.8,238,H
2016-01-13 10:00:00 UTC,-0.9,-27,L
2016-01-13 16:24:00 UTC,8.4,256,H
2016-01-13 22:38:00 UTC,-0.9,-27,L
2016-01-14 04:45:00 UTC,7.8,238,H
2016-01-14 10:50:00 UTC,-0.7,-21,L
2016-01-14 17:16:00 UTC,8.2,250,H
2016-01-14 23:26:00 UTC,-0.8,-24,L
2016-01-15 05:41:00 UTC,7.8,238,H
2016-01-15 11:43:00 UTC,-0.4,-12,L
2016-01-15 18:12:00 UTC,7.9,241,H
2016-01-16 00:18:00 UTC,-0.7,-21,L
2016-01-16 06:40:00 UTC,7.8,238,H
2016-01-16 12:43:00 UTC,0.0,0,L
2016-01-16 19:10:00 UTC,7.6,232,H
2016-01-17 01:16:00 UTC,-0.5,-15,L
2016-01-17 07:40:00 UTC,7.8,238,H
2016-01-17 13:50:00 UTC,0.2,6,L
2016-01-17 20:10:00 UTC,7.3,223,H
2016-01-18 02:18:00 UTC,-0.5,-15,L
2016-01-18 08:41:00 UTC,7.9,241,H
2016-01-18 14:59:00 UTC,0.2,6,L
2016-01-18 21:11:00 UTC,7.2,219,H
2016-01-19 03:21:00 UTC,-0.5,-15,L
2016-01-19 09:43:00 UTC,8.0,244,H
2016-01-19 16:06:00 UTC,0.1,3,L
