time,feet,centimeters,tide
2016-01-01 01:55:00 UTC,12.4,378,H
2016-01-01 08:13:00 UTC,2.1,64,L
2016-01-01 14:46:00 UTC,13.2,402,H
2016-01-01 20:54:00 UTC,4.4,134,L
2016-01-02 02:51:00 UTC,11.3,344,H
2016-01-02 09:02:00 UTC,3.1,94,L
2016-01-02 15:37:00 UTC,13.0,396,H
2016-01-02 21:58:00 UTC,4.4,134,L
2016-01-03 03:58:00 UTC,10.6,323,H
2016-01-03 09:59:00 UTC,4.0,122,L
2016-01-03 16:35:00 UTC,13.0,396,H
2016-01-03 23:07:00 UTC,3.9,119,L
2016-01-04 05:15:00 UTC,10.4,317,H
2016-01-04 11:01:00 UTC,4.5,137,L
2016-01-04 17:34:00 UTC,13.3,405,H
2016-01-05 00:14:00 UTC,3.0,91,L
2016-01-05 06:32:00 UTC,10.8,329,H
2016-01-05 12:05:00 UTC,4.7,143,L
2016-01-05 18:31:00 UTC,13.9,424,H
2016-01-06 01:12:00 UTC,1.9,58,L
2016-01-06 07:36:00 UTC,11.6,354,H
2016-01-06 13:04:00 UTC,4.5,137,L
2016-01-06 19:22:00 UTC,14.6,445,H
2016-01-07 02:01:00 UTC,0.7,21,L
2016-01-07 08:26:00 UTC,12.5,381,H
2016-01-07 13:56:00 UTC,4.0,122,L
2016-01-07 20:07:00 UTC,15.4,469,H
2016-01-08 02:43:00 UTC,-0.5,-15,L
2016-01-08 09:08:00 UTC,13.4,408,H
2016-01-08 14:42:00 UTC,3.5,107,L
2016-01-08 20:49:00 UTC,16.1,491,H
2016-01-09 03:23:00 UTC,-1.5,-46,L
2016-01-09 09:47:00 UTC,14.2,433,H
2016-01-09 15:25:00 UTC,3.0,91,L
2016-01-09 21:29:00 UTC,16.7,509,H
2016-01-10 04:01:00 UTC,-2.2,-67,L
2016-01-10 10:25:00 UTC,14.8,451,H
2016-01-10 16:06:00 UTC,2.5,76,L
2016-01-10 22:09:00 UTC,17.0,518,H
2016-01-11 04:39:00 UTC,-2.6,-79,L
2016-01-11 11:02:00 UTC,15.3,466,H
2016-01-11 16:48:00 UTC,2.1,64,L
2016-01-11 22:49:00 UTC,17.1,521,H
2016-01-12 05:18:00 UTC,-2.7,-82,L
2016-01-12 11:41:00 UTC,15.7,479,H
2016-01-12 17:30:00 UTC,1.8,55,L
2016-01-12 23:31:00 UTC,16.9,515,H
2016-01-13 05:57:00 UTC,-2.4,-73,L
2016-01-13 12:20:00 UTC,15.8,482,H
2016-01-13 18:15:00 UTC,1.7,52,L
2016-01-14 00:15:00 UTC,16.2,494,H
2016-01-14 06:39:00 UTC,-1.7,-52,L
2016-01-14 13:03:00 UTC,15.8,482,H
2016-01-14 19:04:00 UTC,1.7,52,L
2016-01-15 01:04:00 UTC,15.2,463,H
2016-01-15 07:24:00 UTC,-0.7,-21,L
2016-01-15 13:49:00 UTC,15.7,479,H
2016-01-15 19:58:00 UTC,1.9,58,L
2016-01-16 02:00:00 UTC,14.0,427,H
2016-01-16 08:14:00 UTC,0.6,18,L
2016-01-16 14:41:00 UTC,15.4,469,H
2016-01-16 21:00:00 UTC,2.0,61,L
2016-01-17 03:05:00 UTC,12.8,390,H
2016-01-17 09:10:00 UTC,2.0,61,L
2016-01-17 15:40:00 UTC,15.1,460,H
2016-01-17 22:11:00 UTC,2.0,61,L
2016-01-18 04:21:00 UTC,11.9,363,H
2016-01-18 10:15:00 UTC,3.1,94,L
2016-01-18 16:46:00 UTC,15.0,457,H
2016-01-18 23:27:00 UTC,1.5,46,L
2016-01-19 05:47:00 UTC,11.7,357,H
2016-01-19 11:27:00 UTC,3.8,116,L
2016-01-19 17:55:00 UTC,15.2,463,H
2016-01-20 00:42:00 UTC,0.6,18,L
2016-01-20 07:10:00 UTC,12.2,372,H
2016-01-20 12:40:00 UTC,3.9,119,L
2016-01-20 19:01:00 UTC,15.7,479,H
2016-01-21 01:47:00 UTC,-0.4,-12,L
2016-01-21 08:17:00 UTC,13.1,399,H
2016-01-21 13:46:00 UTC,3.5,107,L
2016-01-21 19:59:00 UTC,16.2,494,H
2016-01-22 02:40:00 UTC,-1.3,-40,L
