time,feet,centimeters,tide
2015-12-31 06:04:00 UTC,2.9,88,H
2015-12-31 11:44:00 UTC,0.4,12,L
2015-12-31 18:09:00 UTC,2.9,88,H
2016-01-01 00:20:00 UTC,0.2,6,L
2016-01-01 06:54:00 UTC,2.8,85,H
2016-01-01 12:40:00 UTC,0.5,15,L
2016-01-01 18:58:00 UTC,2.8,85,H
2016-01-02 01:14:00 UTC,0.3,9,L
2016-01-02 07:41:00 UTC,2.8,85,H
2016-01-02 13:43:00 UTC,0.6,18,L
2016-01-02 19:46:00 UTC,2.6,79,H
2016-01-03 02:09:00 UTC,0.4,12,L
2016-01-03 08:29:00 UTC,2.8,85,H
2016-01-03 14:45:00 UTC,0.6,18,L
2016-01-03 20:36:00 UTC,2.5,76,H
2016-01-04 03:02:00 UTC,0.3,9,L
2016-01-04 09:18:00 UTC,2.9,88,H
2016-01-04 15:41:00 UTC,0.5,15,L
2016-01-04 21:30:00 UTC,2.5,76,H
2016-01-05 03:51:00 UTC,0.3,9,L
2016-01-05 10:10:00 UTC,3.0,91,H
2016-01-05 16:32:00 UTC,0.3,9,L
2016-01-05 22:26:00 UTC,2.5,76,H
2016-01-06 04:37:00 UTC,0.2,6,L
2016-01-06 11:00:00 UTC,3.1,94,H
2016-01-06 17:20:00 UTC,0.1,3,L
2016-01-06 23:20:00 UTC,2.6,79,H
2016-01-07 05:23:00 UTC,0.1,3,L
2016-01-07 11:47:00 UTC,3.3,101,H
2016-01-07 18:07:00 UTC,0.0,0,L
2016-01-08 00:08:00 UTC,2.8,85,H
2016-01-08 06:09:00 UTC,-0.1,-3,L
2016-01-08 12:31:00 UTC,3.5,107,H
2016-01-08 18:53:00 UTC,-0.2,-6,L
2016-01-09 00:53:00 UTC,2.9,88,H
2016-01-09 06:55:00 UTC,-0.2,-6,L
2016-01-09 13:12:00 UTC,3.6,110,H
2016-01-09 19:39:00 UTC,-0.3,-9,L
2016-01-10 01:35:00 UTC,3.0,91,H
2016-01-10 07:41:00 UTC,-0.3,-9,L
2016-01-10 13:53:00 UTC,3.7,113,H
2016-01-10 20:23:00 UTC,-0.5,-15,L
2016-01-11 02:18:00 UTC,3.1,94,H
2016-01-11 08:27:00 UTC,-0.3,-9,L
2016-01-11 14:36:00 UTC,3.8,116,H
2016-01-11 21:06:00 UTC,-0.5,-15,L
2016-01-12 03:03:00 UTC,3.2,98,H
2016-01-12 09:12:00 UTC,-0.4,-12,L
2016-01-12 15:21:00 UTC,3.7,113,H
2016-01-12 21:49:00 UTC,-0.6,-18,L
2016-01-13 03:52:00 UTC,3.2,98,H
2016-01-13 09:59:00 UTC,-0.3,-9,L
2016-01-13 16:11:00 UTC,3.6,110,H
2016-01-13 22:33:00 UTC,-0.5,-15,L
2016-01-14 04:45:00 UTC,3.2,98,H
2016-01-14 10:48:00 UTC,-0.2,-6,L
2016-01-14 17:05:00 UTC,3.5,107,H
2016-01-14 23:20:00 UTC,-0.4,-12,L
2016-01-15 05:41:00 UTC,3.2,98,H
2016-01-15 11:43:00 UTC,-0.1,-3,L
2016-01-15 18:01:00 UTC,3.4,104,H
2016-01-16 00:12:00 UTC,-0.3,-9,L
2016-01-16 06:37:00 UTC,3.3,101,H
2016-01-16 12:49:00 UTC,0.1,3,L
2016-01-16 18:59:00 UTC,3.2,98,H
2016-01-17 01:13:00 UTC,-0.2,-6,L
2016-01-17 07:34:00 UTC,3.3,101,H
2016-01-17 14:02:00 UTC,0.1,3,L
2016-01-17 19:58:00 UTC,3.1,94,H
2016-01-18 02:18:00 UTC,-0.2,-6,L
2016-01-18 08:33:00 UTC,3.3,101,H
2016-01-18 15:11:00 UTC,0.0,0,L
2016-01-18 21:00:00 UTC,3.0,91,H
2016-01-19 03:20:00 UTC,-0.2,-6,L
2016-01-19 09:35:00 UTC,3.4,104,H
2016-01-19 16:13:00 UTC,-0.1,-3,L
2016-01-19 22:04:00 UTC,2.9,88,H
2016-01-20 04:18:00 UTC,-0.2,-6,L
2016-01-20 10:37:00 UTC,3.5,107,H
2016-01-20 17:10:00 UTC,-0.2,-6,L
2016-01-20 23:07:00 UTC,3.0,91,H
2016-01-21 05:12:00 UTC,-0.3,-9,L
2016-01-21 11:36:00 UTC,3.6,110,H
2016-01-21 18:03:00 UTC,-0.3,-9,L
2016-01-22 00:05:00 UTC,3.1,94,H
2016-01-22 06:05:00 UTC,-0.3,-9,L
2016-01-22 12:28:00 UTC,3.7,113,H
2016-01-22 18:54:00 UTC,-0.4,-12,L
2016-01-23 00:56:00 UTC,3.2,98,H
2016-01-23 06:55:00 UTC,-0.4,-12,L
2016-01-23 13:15:00 UTC,3.7,113,H
2016-01-23 19:41:00 UTC,-0.5,-15,L
2016-01-24 01:43:00 UTC,3.2,98,H
2016-01-24 07:43:00 UTC,-0.4,-12,L
2016-01-24 13:59:00 UTC,3.7,113,H
2016-01-24 20:25:00 UTC,-0.5,-15,L
2016-01-25 02:28:00 UTC,3.2,98,H
2016-01-25 08:27:00 UTC,-0.3,-9,L
2016-01-25 14:42:00 UTC,3.6,110,H
2016-01-25 21:06:00 UTC,-0.4,-12,L
2016-01-26 03:13:00 UTC,3.2,98,H
2016-01-26 09:10:00 UTC,-0.2,-6,L
2016-01-26 15:23:00 UTC,3.4,104,H
2016-01-26 21:45:00 UTC,-0.3,-9,L
