time,feet,centimeters,tide
2015-12-31 06:35:00 UTC,0.7,21,L
2015-12-31 13:13:00 UTC,7.4,226,H
2015-12-31 19:41:00 UTC,2.5,76,L
2016-01-01 00:25:00 UTC,6.5,198,H
2016-01-01 07:26:00 UTC,1.1,34,L
2016-01-01 14:02:00 UTC,7.5,229,H
2016-01-01 20:52:00 UTC,2.3,70,L
2016-01-02 01:35:00 UTC,6.1,186,H
2016-01-02 08:16:00 UTC,1.6,49,L
2016-01-02 14:44:00 UTC,7.6,232,H
2016-01-02 21:57:00 UTC,2.0,61,L
2016-01-03 03:00:00 UTC,5.9,180,H
2016-01-03 09:11:00 UTC,2.0,61,L
2016-01-03 15:26:00 UTC,7.7,235,H
2016-01-03 22:53:00 UTC,1.5,46,L
2016-01-04 04:29:00 UTC,5.9,180,H
2016-01-04 10:06:00 UTC,2.3,70,L
2016-01-04 16:07:00 UTC,7.9,241,H
2016-01-04 23:42:00 UTC,1.0,30,L
2016-01-05 05:43:00 UTC,6.1,186,H
2016-01-05 11:00:00 UTC,2.6,79,L
2016-01-05 16:48:00 UTC,8.0,244,H
2016-01-06 00:24:00 UTC,0.6,18,L
2016-01-06 06:40:00 UTC,6.3,192,H
2016-01-06 11:49:00 UTC,2.7,82,L
2016-01-06 17:28:00 UTC,8.2,250,H
2016-01-07 01:02:00 UTC,0.1,3,L
2016-01-07 07:27:00 UTC,6.5,198,H
2016-01-07 12:34:00 UTC,2.8,85,L
2016-01-07 18:08:00 UTC,8.4,256,H
2016-01-08 01:38:00 UTC,-0.2,-6,L
2016-01-08 08:08:00 UTC,6.8,207,H
2016-01-08 13:16:00 UTC,2.9,88,L
2016-01-08 18:48:00 UTC,8.6,262,H
2016-01-09 02:14:00 UTC,-0.5,-15,L
2016-01-09 08:46:00 UTC,7.0,213,H
2016-01-09 13:57:00 UTC,2.8,85,L
2016-01-09 19:28:00 UTC,8.7,265,H
2016-01-10 02:50:00 UTC,-0.8,-24,L
2016-01-10 09:23:00 UTC,7.2,219,H
2016-01-10 14:39:00 UTC,2.8,85,L
2016-01-10 20:10:00 UTC,8.7,265,H
2016-01-11 03:28:00 UTC,-0.9,-27,L
2016-01-11 10:01:00 UTC,7.3,223,H
2016-01-11 15:23:00 UTC,2.7,82,L
2016-01-11 20:53:00 UTC,8.6,262,H
2016-01-12 04:08:00 UTC,-0.8,-24,L
2016-01-12 10:39:00 UTC,7.5,229,H
2016-01-12 16:12:00 UTC,2.6,79,L
2016-01-12 21:40:00 UTC,8.4,256,H
2016-01-13 04:49:00 UTC,-0.6,-18,L
2016-01-13 11:20:00 UTC,7.6,232,H
2016-01-13 17:06:00 UTC,2.4,73,L
2016-01-13 22:31:00 UTC,8.0,244,H
2016-01-14 05:33:00 UTC,-0.3,-9,L
2016-01-14 12:03:00 UTC,7.8,238,H
2016-01-14 18:07:00 UTC,2.2,67,L
2016-01-14 23:29:00 UTC,7.5,229,H
2016-01-15 06:21:00 UTC,0.2,6,L
2016-01-15 12:48:00 UTC,8.0,244,H
2016-01-15 19:17:00 UTC,2.0,61,L
2016-01-16 00:38:00 UTC,6.9,210,H
2016-01-16 07:13:00 UTC,0.8,24,L
2016-01-16 13:38:00 UTC,8.1,247,H
2016-01-16 20:31:00 UTC,1.6,49,L
2016-01-17 02:00:00 UTC,6.5,198,H
2016-01-17 08:11:00 UTC,1.4,43,L
2016-01-17 14:30:00 UTC,8.3,253,H
2016-01-17 21:46:00 UTC,1.1,34,L
2016-01-18 03:32:00 UTC,6.3,192,H
