time,feet,centimeters,tide
2015-12-31 02:40:00 UTC,0.5,15,L
2015-12-31 09:39:00 UTC,4.0,122,H
2015-12-31 15:15:00 UTC,2.5,76,L
2015-12-31 20:40:00 UTC,3.7,113,H
2016-01-01 03:31:00 UTC,0.9,27,L
2016-01-01 10:43:00 UTC,4.0,122,H
2016-01-01 16:49:00 UTC,2.4,73,L
2016-01-01 21:59:00 UTC,3.2,98,H
2016-01-02 04:23:00 UTC,1.3,40,L
2016-01-02 11:38:00 UTC,4.2,128,H
2016-01-02 18:21:00 UTC,2.0,61,L
2016-01-02 23:34:00 UTC,2.9,88,H
2016-01-03 05:19:00 UTC,1.6,49,L
2016-01-03 12:26:00 UTC,4.5,137,H
2016-01-03 19:27:00 UTC,1.5,46,L
2016-01-04 01:04:00 UTC,2.9,88,H
2016-01-04 06:15:00 UTC,1.8,55,L
2016-01-04 13:07:00 UTC,4.8,146,H
2016-01-04 20:12:00 UTC,0.9,27,L
2016-01-05 02:12:00 UTC,3.1,94,H
2016-01-05 07:06:00 UTC,1.9,58,L
2016-01-05 13:45:00 UTC,5.1,155,H
2016-01-05 20:49:00 UTC,0.4,12,L
2016-01-06 03:01:00 UTC,3.3,101,H
2016-01-06 07:50:00 UTC,1.9,58,L
2016-01-06 14:20:00 UTC,5.5,168,H
2016-01-06 21:23:00 UTC,-0.1,-3,L
2016-01-07 03:41:00 UTC,3.5,107,H
2016-01-07 08:31:00 UTC,1.8,55,L
2016-01-07 14:55:00 UTC,5.8,177,H
2016-01-07 21:57:00 UTC,-0.6,-18,L
2016-01-08 04:17:00 UTC,3.7,113,H
2016-01-08 09:10:00 UTC,1.7,52,L
2016-01-08 15:30:00 UTC,6.0,183,H
2016-01-08 22:31:00 UTC,-0.9,-27,L
2016-01-09 04:52:00 UTC,3.9,119,H
2016-01-09 09:48:00 UTC,1.7,52,L
2016-01-09 16:06:00 UTC,6.2,189,H
2016-01-09 23:06:00 UTC,-1.1,-34,L
2016-01-10 05:29:00 UTC,4.0,122,H
2016-01-10 10:27:00 UTC,1.6,49,L
2016-01-10 16:43:00 UTC,6.3,192,H
2016-01-10 23:42:00 UTC,-1.2,-37,L
2016-01-11 06:06:00 UTC,4.1,125,H
2016-01-11 11:08:00 UTC,1.6,49,L
2016-01-11 17:21:00 UTC,6.2,189,H
2016-01-12 00:19:00 UTC,-1.1,-34,L
2016-01-12 06:46:00 UTC,4.2,128,H
2016-01-12 11:53:00 UTC,1.6,49,L
2016-01-12 18:03:00 UTC,5.9,180,H
2016-01-13 00:59:00 UTC,-0.9,-27,L
2016-01-13 07:29:00 UTC,4.3,131,H
2016-01-13 12:44:00 UTC,1.7,52,L
2016-01-13 18:48:00 UTC,5.4,165,H
2016-01-14 01:40:00 UTC,-0.5,-15,L
2016-01-14 08:17:00 UTC,4.4,134,H
2016-01-14 13:45:00 UTC,1.8,55,L
2016-01-14 19:41:00 UTC,4.8,146,H
2016-01-15 02:26:00 UTC,0.0,0,L
2016-01-15 09:10:00 UTC,4.5,137,H
2016-01-15 15:02:00 UTC,1.8,55,L
2016-01-15 20:47:00 UTC,4.0,122,H
2016-01-16 03:17:00 UTC,0.5,15,L
2016-01-16 10:10:00 UTC,4.7,143,H
2016-01-16 16:34:00 UTC,1.6,49,L
2016-01-16 22:16:00 UTC,3.4,104,H
2016-01-17 04:18:00 UTC,1.0,30,L
2016-01-17 11:14:00 UTC,4.9,149,H
2016-01-17 18:09:00 UTC,1.1,34,L
2016-01-18 00:01:00 UTC,3.1,94,H
2016-01-18 05:27:00 UTC,1.4,43,L
2016-01-18 12:17:00 UTC,5.3,162,H
2016-01-18 19:27:00 UTC,0.4,12,L
2016-01-19 01:36:00 UTC,3.2,98,H
2016-01-19 06:36:00 UTC,1.6,49,L
2016-01-19 13:14:00 UTC,5.6,171,H
2016-01-19 20:26:00 UTC,-0.2,-6,L
2016-01-20 02:46:00 UTC,3.5,107,H
2016-01-20 07:38:00 UTC,1.6,49,L
2016-01-20 14:06:00 UTC,5.9,180,H
2016-01-20 21:13:00 UTC,-0.7,-21,L
2016-01-21 03:38:00 UTC,3.8,116,H
2016-01-21 08:32:00 UTC,1.6,49,L
2016-01-21 14:52:00 UTC,6.1,186,H
2016-01-21 21:55:00 UTC,-1.1,-34,L
2016-01-22 04:21:00 UTC,4.0,122,H
2016-01-22 09:19:00 UTC,1.5,46,L
2016-01-22 15:35:00 UTC,6.3,192,H
2016-01-22 22:33:00 UTC,-1.2,-37,L
