time,feet,centimeters,tide
2015-12-31 03:30:00 UTC,2.7,82,H
2015-12-31 10:43:00 UTC,0.2,6,L
2015-12-31 17:18:00 UTC,2.9,88,H
2015-12-31 23:30:00 UTC,1.1,34,L
2016-01-01 04:34:00 UTC,2.5,76,H
2016-01-01 11:27:00 UTC,0.3,9,L
2016-01-01 18:10:00 UTC,2.9,88,H
2016-01-02 00:39:00 UTC,1.0,30,L
2016-01-02 05:54:00 UTC,2.2,67,H
2016-01-02 12:10:00 UTC,0.5,15,L
2016-01-02 18:53:00 UTC,3.0,91,H
2016-01-03 01:48:00 UTC,0.8,24,L
2016-01-03 07:17:00 UTC,2.1,64,H
2016-01-03 12:58:00 UTC,0.8,24,L
2016-01-03 19:35:00 UTC,3.1,94,H
2016-01-04 02:52:00 UTC,0.6,18,L
2016-01-04 08:29:00 UTC,2.2,67,H
2016-01-04 13:49:00 UTC,1.0,30,L
2016-01-04 20:13:00 UTC,3.2,98,H
2016-01-05 03:49:00 UTC,0.3,9,L
2016-01-05 09:32:00 UTC,2.3,70,H
2016-01-05 14:41:00 UTC,1.2,37,L
2016-01-05 20:48:00 UTC,3.3,101,H
2016-01-06 04:39:00 UTC,0.2,6,L
2016-01-06 10:28:00 UTC,2.4,73,H
2016-01-06 15:31:00 UTC,1.3,40,L
2016-01-06 21:22:00 UTC,3.5,107,H
2016-01-07 05:23:00 UTC,0.0,0,L
2016-01-07 11:18:00 UTC,2.6,79,H
2016-01-07 16:20:00 UTC,1.4,43,L
2016-01-07 21:56:00 UTC,3.6,110,H
2016-01-08 06:04:00 UTC,-0.1,-3,L
2016-01-08 12:04:00 UTC,2.7,82,H
2016-01-08 17:08:00 UTC,1.5,46,L
2016-01-08 22:33:00 UTC,3.7,113,H
2016-01-09 06:43:00 UTC,-0.2,-6,L
2016-01-09 12:47:00 UTC,2.8,85,H
2016-01-09 17:55:00 UTC,1.5,46,L
2016-01-09 23:14:00 UTC,3.8,116,H
2016-01-10 07:20:00 UTC,-0.2,-6,L
2016-01-10 13:28:00 UTC,2.9,88,H
2016-01-10 18:42:00 UTC,1.4,43,L
2016-01-10 23:58:00 UTC,3.8,116,H
2016-01-11 07:55:00 UTC,-0.3,-9,L
2016-01-11 14:07:00 UTC,2.9,88,H
2016-01-11 19:31:00 UTC,1.3,40,L
2016-01-12 00:44:00 UTC,3.8,116,H
2016-01-12 08:30:00 UTC,-0.3,-9,L
2016-01-12 14:44:00 UTC,3.0,91,H
2016-01-12 20:21:00 UTC,1.2,37,L
2016-01-13 01:34:00 UTC,3.6,110,H
2016-01-13 09:06:00 UTC,-0.3,-9,L
2016-01-13 15:22:00 UTC,3.0,91,H
2016-01-13 21:14:00 UTC,1.0,30,L
2016-01-14 02:27:00 UTC,3.4,104,H
2016-01-14 09:45:00 UTC,-0.2,-6,L
2016-01-14 16:02:00 UTC,3.1,94,H
2016-01-14 22:12:00 UTC,0.9,27,L
2016-01-15 03:26:00 UTC,3.1,94,H
2016-01-15 10:27:00 UTC,0.0,0,L
2016-01-15 16:46:00 UTC,3.1,94,H
2016-01-15 23:19:00 UTC,0.8,24,L
2016-01-16 04:37:00 UTC,2.8,85,H
2016-01-16 11:14:00 UTC,0.2,6,L
2016-01-16 17:35:00 UTC,3.2,98,H
2016-01-17 00:33:00 UTC,0.7,21,L
2016-01-17 06:02:00 UTC,2.5,76,H
2016-01-17 12:08:00 UTC,0.5,15,L
2016-01-17 18:29:00 UTC,3.3,101,H
2016-01-18 01:50:00 UTC,0.5,15,L
2016-01-18 07:29:00 UTC,2.4,73,H
2016-01-18 13:09:00 UTC,0.8,24,L
2016-01-18 19:25:00 UTC,3.4,104,H
2016-01-19 03:02:00 UTC,0.2,6,L
2016-01-19 08:45:00 UTC,2.5,76,H
2016-01-19 14:14:00 UTC,1.0,30,L
2016-01-19 20:20:00 UTC,3.6,110,H
2016-01-20 04:05:00 UTC,0.0,0,L
2016-01-20 09:51:00 UTC,2.7,82,H
2016-01-20 15:17:00 UTC,1.1,34,L
2016-01-20 21:11:00 UTC,3.7,113,H
2016-01-21 05:00:00 UTC,-0.2,-6,L
2016-01-21 10:49:00 UTC,2.8,85,H
2016-01-21 16:16:00 UTC,1.2,37,L
2016-01-21 22:00:00 UTC,3.7,113,H
2016-01-22 05:49:00 UTC,-0.3,-9,L
2016-01-22 11:41:00 UTC,3.0,91,H
2016-01-22 17:12:00 UTC,1.3,40,L
2016-01-22 22:46:00 UTC,3.8,116,H
2016-01-23 06:34:00 UTC,-0.3,-9,L
2016-01-23 12:29:00 UTC,3.1,94,H
2016-01-23 18:03:00 UTC,1.3,40,L
2016-01-23 23:29:00 UTC,3.7,113,H
2016-01-24 07:15:00 UTC,-0.2,-6,L
2016-01-24 13:14:00 UTC,3.2,98,H
2016-01-24 18:52:00 UTC,1.3,40,L
2016-01-25 00:12:00 UTC,3.6,110,H
2016-01-25 07:53:00 UTC,-0.1,-3,L
2016-01-25 13:56:00 UTC,3.2,98,H
2016-01-25 19:39:00 UTC,1.3,40,L
2016-01-26 00:53:00 UTC,3.5,107,H
2016-01-26 08:27:00 UTC,0.0,0,L
2016-01-26 14:35:00 UTC,3.2,98,H
2016-01-26 20:24:00 UTC,1.2,37,L
2016-01-27 01:35:00 UTC,3.3,101,H
2016-01-27 08:57:00 UTC,0.1,3,L
2016-01-27 15:11:00 UTC,3.1,94,H
2016-01-27 21:10:00 UTC,1.2,37,L
2016-01-28 02:18:00 UTC,3.1,94,H
2016-01-28 09:25:00 UTC,0.2,6,L
2016-01-28 15:44:00 UTC,3.1,94,H
2016-01-28 21:57:00 UTC,1.1,34,L
2016-01-29 03:06:00 UTC,2.8,85,H
2016-01-29 09:54:00 UTC,0.4,12,L
2016-01-29 16:16:00 UTC,3.0,91,H
2016-01-29 22:49:00 UTC,1.0,30,L
2016-01-30 04:03:00 UTC,2.6,79,H
2016-01-30 10:26:00 UTC,0.6,18,L
2016-01-30 16:49:00 UTC,3.0,91,H
2016-01-30 23:50:00 UTC,1.0,30,L
2016-01-31 05:17:00 UTC,2.3,70,H
2016-01-31 11:05:00 UTC,0.8,24,L
2016-01-31 17:26:00 UTC,3.0,91,H
2016-02-01 01:00:00 UTC,0.9,27,L
2016-02-01 06:42:00 UTC,2.2,67,H
2016-02-01 11:54:00 UTC,1.1,34,L
2016-02-01 18:09:00 UTC,3.1,94,H
2016-02-02 02:11:00 UTC,0.7,21,L
2016-02-02 08:01:00 UTC,2.2,67,H
2016-02-02 12:52:00 UTC,1.3,40,L
2016-02-02 18:59:00 UTC,3.2,98,H
2016-02-03 03:14:00 UTC,0.5,15,L
2016-02-03 09:08:00 UTC,2.4,73,H
2016-02-03 13:57:00 UTC,1.5,46,L
2016-02-03 19:50:00 UTC,3.3,101,H
2016-02-04 04:08:00 UTC,0.3,9,L
2016-02-04 10:04:00 UTC,2.5,76,H
2016-02-04 15:01:00 UTC,1.5,46,L
2016-02-04 20:41:00 UTC,3.4,104,H
2016-02-05 04:54:00 UTC,0.2,6,L
2016-02-05 10:53:00 UTC,2.7,82,H
2016-02-05 15:58:00 UTC,1.5,46,L
2016-02-05 21:29:00 UTC,3.6,110,H
2016-02-06 05:36:00 UTC,0.0,0,L
2016-02-06 11:36:00 UTC,2.9,88,H
2016-02-06 16:51:00 UTC,1.5,46,L
2016-02-06 22:16:00 UTC,3.7,113,H
2016-02-07 06:14:00 UTC,-0.1,-3,L
2016-02-07 12:16:00 UTC,3.0,91,H
2016-02-07 17:41:00 UTC,1.3,40,L
2016-02-07 23:04:00 UTC,3.8,116,H
2016-02-08 06:51:00 UTC,-0.1,-3,L
2016-02-08 12:53:00 UTC,3.1,94,H
2016-02-08 18:30:00 UTC,1.2,37,L
2016-02-08 23:52:00 UTC,3.8,116,H
2016-02-09 07:27:00 UTC,-0.1,-3,L
2016-02-09 13:28:00 UTC,3.2,98,H
2016-02-09 19:19:00 UTC,1.0,30,L
2016-02-10 00:41:00 UTC,3.8,116,H
2016-02-10 08:02:00 UTC,-0.1,-3,L
2016-02-10 14:02:00 UTC,3.2,98,H
2016-02-10 20:09:00 UTC,0.8,24,L
2016-02-11 01:32:00 UTC,3.6,110,H
2016-02-11 08:38:00 UTC,0.0,0,L
2016-02-11 14:38:00 UTC,3.3,101,H
2016-02-11 21:01:00 UTC,0.7,21,L
2016-02-12 02:27:00 UTC,3.4,104,H
2016-02-12 09:16:00 UTC,0.1,3,L
2016-02-12 15:15:00 UTC,3.4,104,H
2016-02-12 21:58:00 UTC,0.6,18,L
2016-02-13 03:28:00 UTC,3.1,94,H
2016-02-13 09:58:00 UTC,0.3,9,L
2016-02-13 15:58:00 UTC,3.4,104,H
2016-02-13 23:02:00 UTC,0.5,15,L
2016-02-14 04:39:00 UTC,2.8,85,H
2016-02-14 10:46:00 UTC,0.6,18,L
2016-02-14 16:47:00 UTC,3.4,104,H
2016-02-15 00:16:00 UTC,0.5,15,L
