time,feet,centimeters,tide
2016-01-01 03:06:00 UTC,11.3,344,H
2016-01-01 09:38:00 UTC,2.6,79,L
2016-01-01 16:13:00 UTC,11.9,363,H
2016-01-01 22:33:00 UTC,4.8,146,L
2016-01-02 04:02:00 UTC,10.3,314,H
2016-01-02 10:25:00 UTC,3.7,113,L
2016-01-02 17:04:00 UTC,11.6,354,H
2016-01-02 23:47:00 UTC,4.7,143,L
2016-01-03 05:21:00 UTC,9.5,290,H
2016-01-03 11:28:00 UTC,4.6,140,L
2016-01-03 18:01:00 UTC,11.6,354,H
2016-01-04 00:59:00 UTC,4.2,128,L
2016-01-04 06:53:00 UTC,9.2,280,H
2016-01-04 12:42:00 UTC,5.2,158,L
2016-01-04 19:00:00 UTC,11.8,360,H
2016-01-05 02:00:00 UTC,3.3,101,L
2016-01-05 08:11:00 UTC,9.6,293,H
2016-01-05 13:49:00 UTC,5.3,162,L
2016-01-05 19:56:00 UTC,12.3,375,H
2016-01-06 02:51:00 UTC,2.2,67,L
2016-01-06 09:10:00 UTC,10.3,314,H
2016-01-06 14:44:00 UTC,5.1,155,L
2016-01-06 20:45:00 UTC,13.0,396,H
2016-01-07 03:35:00 UTC,1.1,34,L
2016-01-07 09:57:00 UTC,11.1,338,H
2016-01-07 15:31:00 UTC,4.7,143,L
2016-01-07 21:27:00 UTC,13.7,418,H
2016-01-08 04:16:00 UTC,0.0,0,L
2016-01-08 10:37:00 UTC,12.0,366,H
2016-01-08 16:13:00 UTC,4.2,128,L
2016-01-08 22:07:00 UTC,14.5,442,H
2016-01-09 04:54:00 UTC,-0.9,-27,L
2016-01-09 11:14:00 UTC,12.8,390,H
2016-01-09 16:52:00 UTC,3.6,110,L
2016-01-09 22:44:00 UTC,15.2,463,H
2016-01-10 05:30:00 UTC,-1.7,-52,L
2016-01-10 11:50:00 UTC,13.4,408,H
2016-01-10 17:31:00 UTC,3.1,94,L
2016-01-10 23:22:00 UTC,15.6,475,H
2016-01-11 06:07:00 UTC,-2.1,-64,L
2016-01-11 12:26:00 UTC,13.9,424,H
2016-01-11 18:10:00 UTC,2.7,82,L
2016-01-12 00:01:00 UTC,15.8,482,H
2016-01-12 06:44:00 UTC,-2.2,-67,L
2016-01-12 13:03:00 UTC,14.3,436,H
2016-01-12 18:51:00 UTC,2.4,73,L
2016-01-13 00:43:00 UTC,15.6,475,H
2016-01-13 07:21:00 UTC,-1.9,-58,L
2016-01-13 13:41:00 UTC,14.4,439,H
2016-01-13 19:35:00 UTC,2.2,67,L
2016-01-14 01:27:00 UTC,15.0,457,H
2016-01-14 08:01:00 UTC,-1.2,-37,L
2016-01-14 14:22:00 UTC,14.3,436,H
2016-01-14 20:23:00 UTC,2.2,67,L
2016-01-15 02:16:00 UTC,14.1,430,H
2016-01-15 08:43:00 UTC,-0.1,-3,L
2016-01-15 15:07:00 UTC,14.1,430,H
2016-01-15 21:19:00 UTC,2.4,73,L
2016-01-16 03:12:00 UTC,12.8,390,H
2016-01-16 09:30:00 UTC,1.2,37,L
2016-01-16 15:59:00 UTC,13.8,421,H
2016-01-16 22:28:00 UTC,2.5,76,L
2016-01-17 04:21:00 UTC,11.5,351,H
2016-01-17 10:28:00 UTC,2.6,79,L
2016-01-17 16:59:00 UTC,13.5,411,H
2016-01-17 23:49:00 UTC,2.4,73,L
2016-01-18 05:49:00 UTC,10.6,323,H
2016-01-18 11:44:00 UTC,3.8,116,L
2016-01-18 18:07:00 UTC,13.4,408,H
2016-01-19 01:08:00 UTC,1.8,55,L
2016-01-19 07:22:00 UTC,10.4,317,H
2016-01-19 13:06:00 UTC,4.4,134,L
2016-01-19 19:19:00 UTC,13.6,415,H
2016-01-20 02:18:00 UTC,0.8,24,L
2016-01-20 08:41:00 UTC,10.9,332,H
2016-01-20 14:19:00 UTC,4.4,134,L
2016-01-20 20:26:00 UTC,14.0,427,H
2016-01-21 03:17:00 UTC,-0.2,-6,L
2016-01-21 09:43:00 UTC,11.8,360,H
2016-01-21 15:21:00 UTC,4.0,122,L
2016-01-21 21:24:00 UTC,14.6,445,H
2016-01-22 04:08:00 UTC,-1.0,-30,L
2016-01-22 10:33:00 UTC,12.6,384,H
2016-01-22 16:13:00 UTC,3.5,107,L
2016-01-22 22:13:00 UTC,15.1,460,H
2016-01-23 04:53:00 UTC,-1.6,-49,L
2016-01-23 11:16:00 UTC,13.2,402,H
2016-01-23 17:00:00 UTC,3.0,91,L
2016-01-23 22:57:00 UTC,15.3,466,H
2016-01-24 05:35:00 UTC,-1.9,-58,L
2016-01-24 11:55:00 UTC,13.6,415,H
2016-01-24 17:42:00 UTC,2.6,79,L
2016-01-24 23:37:00 UTC,15.3,466,H
2016-01-25 06:13:00 UTC,-1.8,-55,L
2016-01-25 12:31:00 UTC,13.8,421,H
2016-01-25 18:22:00 UTC,2.4,73,L
2016-01-26 00:14:00 UTC,15.1,460,H
2016-01-26 06:48:00 UTC,-1.4,-43,L
2016-01-26 13:05:00 UTC,13.8,421,H
2016-01-26 18:59:00 UTC,2.4,73,L
2016-01-27 00:49:00 UTC,14.6,445,H
2016-01-27 07:21:00 UTC,-0.7,-21,L
2016-01-27 13:36:00 UTC,13.7,418,H
2016-01-27 19:34:00 UTC,2.5,76,L
2016-01-28 01:23:00 UTC,13.8,421,H
2016-01-28 07:52:00 UTC,0.1,3,L
2016-01-28 14:07:00 UTC,13.3,405,H
2016-01-28 20:09:00 UTC,2.8,85,L
2016-01-29 01:56:00 UTC,12.9,393,H
2016-01-29 08:20:00 UTC,1.1,34,L
2016-01-29 14:37:00 UTC,12.9,393,H
2016-01-29 20:45:00 UTC,3.1,94,L
2016-01-30 02:32:00 UTC,11.9,363,H
