time,feet,centimeters,tide
2016-01-01 01:53:00 UTC,0.8,24,L
2016-01-01 08:21:00 UTC,1.3,40,H
2016-01-01 03:44:00 UTC,0.2,6,L
2016-01-01 11:18:00 UTC,1.1,34,H
2016-01-02 03:42:00 UTC,0.9,27,L
2016-01-02 09:06:00 UTC,1.1,34,H
2016-01-02 04:24:00 UTC,0.2,6,L
2016-01-03 12:15:00 UTC,1.3,40,H
2016-01-03 06:00:00 UTC,0.9,27,L
2016-01-03 10:03:00 UTC,1.0,30,H
2016-01-03 05:03:00 UTC,0.1,3,L
2016-01-04 12:57:00 UTC,1.5,46,H
2016-01-04 07:38:00 UTC,0.8,24,L
2016-01-04 11:08:00 UTC,0.9,27,H
2016-01-04 05:41:00 UTC,0.0,0,L
2016-01-05 01:33:00 UTC,1.7,52,H
2016-01-05 08:28:00 UTC,0.7,21,L
2016-01-05 12:07:00 UTC,0.8,24,H
2016-01-05 06:19:00 UTC,0.0,0,L
2016-01-06 02:06:00 UTC,1.9,58,H
2016-01-06 09:02:00 UTC,0.6,18,L
2016-01-06 12:57:00 UTC,0.8,24,H
2016-01-06 06:57:00 UTC,-0.1,-3,L
2016-01-07 02:39:00 UTC,2.0,61,H
2016-01-07 09:32:00 UTC,0.5,15,L
2016-01-07 01:42:00 UTC,0.8,24,H
2016-01-07 07:35:00 UTC,-0.2,-6,L
2016-01-08 03:12:00 UTC,2.1,64,H
2016-01-08 10:03:00 UTC,0.4,12,L
2016-01-08 02:25:00 UTC,0.8,24,H
2016-01-08 08:14:00 UTC,-0.2,-6,L
2016-01-09 03:46:00 UTC,2.2,67,H
2016-01-09 10:36:00 UTC,0.3,9,L
2016-01-09 03:08:00 UTC,0.8,24,H
2016-01-09 08:54:00 UTC,-0.3,-9,L
2016-01-10 04:21:00 UTC,2.2,67,H
2016-01-10 11:11:00 UTC,0.3,9,L
2016-01-10 03:52:00 UTC,0.8,24,H
2016-01-10 09:35:00 UTC,-0.2,-6,L
2016-01-11 04:57:00 UTC,2.2,67,H
2016-01-11 11:48:00 UTC,0.2,6,L
2016-01-11 04:42:00 UTC,0.8,24,H
2016-01-11 10:18:00 UTC,-0.1,-3,L
2016-01-12 05:35:00 UTC,2.1,64,H
2016-01-12 12:28:00 UTC,0.2,6,L
2016-01-12 05:38:00 UTC,0.8,24,H
2016-01-12 11:04:00 UTC,0.0,0,L
2016-01-13 06:13:00 UTC,2.0,61,H
2016-01-13 01:10:00 UTC,0.1,3,L
2016-01-13 06:46:00 UTC,0.9,27,H
2016-01-13 11:57:00 UTC,0.2,6,L
2016-01-14 06:53:00 UTC,1.8,55,H
2016-01-14 01:54:00 UTC,0.1,3,L
2016-01-14 08:10:00 UTC,1.0,30,H
2016-01-15 01:02:00 UTC,0.5,15,L
2016-01-15 07:35:00 UTC,1.5,46,H
2016-01-15 02:41:00 UTC,0.1,3,L
2016-01-15 09:44:00 UTC,1.1,34,H
2016-01-16 02:33:00 UTC,0.7,21,L
2016-01-16 08:22:00 UTC,1.3,40,H
2016-01-16 03:30:00 UTC,0.0,0,L
2016-01-16 11:08:00 UTC,1.4,43,H
2016-01-17 04:40:00 UTC,0.8,24,L
2016-01-17 09:23:00 UTC,1.0,30,H
2016-01-17 04:22:00 UTC,-0.1,-3,L
2016-01-18 12:13:00 UTC,1.6,49,H
2016-01-18 06:53:00 UTC,0.7,21,L
2016-01-18 10:42:00 UTC,0.9,27,H
2016-01-18 05:13:00 UTC,-0.1,-3,L
2016-01-19 01:06:00 UTC,1.8,55,H
2016-01-19 08:11:00 UTC,0.6,18,L
2016-01-19 11:59:00 UTC,0.8,24,H
2016-01-19 06:03:00 UTC,-0.2,-6,L
2016-01-20 01:51:00 UTC,2.0,61,H
2016-01-20 08:58:00 UTC,0.5,15,L
2016-01-20 01:03:00 UTC,0.7,21,H
2016-01-20 06:50:00 UTC,-0.2,-6,L
2016-01-21 02:31:00 UTC,2.1,64,H
2016-01-21 09:34:00 UTC,0.4,12,L
2016-01-21 01:55:00 UTC,0.8,24,H
2016-01-21 07:35:00 UTC,-0.2,-6,L
2016-01-22 03:09:00 UTC,2.1,64,H
2016-01-22 10:05:00 UTC,0.3,9,L
2016-01-22 02:41:00 UTC,0.8,24,H
2016-01-22 08:17:00 UTC,-0.2,-6,L
2016-01-23 03:44:00 UTC,2.1,64,H
2016-01-23 10:34:00 UTC,0.3,9,L
2016-01-23 03:23:00 UTC,0.8,24,H
2016-01-23 08:57:00 UTC,-0.2,-6,L
2016-01-24 04:18:00 UTC,2.1,64,H
2016-01-24 11:03:00 UTC,0.2,6,L
2016-01-24 04:04:00 UTC,0.9,27,H
2016-01-24 09:35:00 UTC,-0.1,-3,L
2016-01-25 04:50:00 UTC,2.0,61,H
2016-01-25 11:32:00 UTC,0.2,6,L
2016-01-25 04:46:00 UTC,0.9,27,H
2016-01-25 10:14:00 UTC,0.0,0,L
2016-01-26 05:21:00 UTC,1.9,58,H
2016-01-26 12:02:00 UTC,0.2,6,L
2016-01-26 05:30:00 UTC,0.9,27,H
2016-01-26 10:53:00 UTC,0.1,3,L
2016-01-27 05:50:00 UTC,1.7,52,H
2016-01-27 12:33:00 UTC,0.2,6,L
2016-01-27 06:20:00 UTC,0.9,27,H
2016-01-27 11:34:00 UTC,0.3,9,L
2016-01-28 06:18:00 UTC,1.5,46,H
2016-01-28 01:06:00 UTC,0.2,6,L
2016-01-28 07:20:00 UTC,1.0,30,H
2016-01-29 12:21:00 UTC,0.5,15,L
2016-01-29 06:43:00 UTC,1.3,40,H
2016-01-29 01:41:00 UTC,0.2,6,L
2016-01-29 08:37:00 UTC,1.0,30,H
2016-01-30 01:23:00 UTC,0.7,21,L
2016-01-30 07:05:00 UTC,1.1,34,H
2016-01-30 02:20:00 UTC,0.2,6,L
2016-01-30 10:05:00 UTC,1.1,34,H
2016-01-31 02:59:00 UTC,0.8,24,L
2016-01-31 07:22:00 UTC,1.0,30,H
2016-01-31 03:06:00 UTC,0.2,6,L
2016-01-31 11:21:00 UTC,1.3,40,H
2016-02-01 03:57:00 UTC,0.1,3,L
2016-02-02 12:17:00 UTC,1.4,43,H
2016-02-02 04:52:00 UTC,0.1,3,L
2016-02-03 01:01:00 UTC,1.6,49,H
2016-02-03 08:29:00 UTC,0.6,18,L
2016-02-03 11:41:00 UTC,0.7,21,H
2016-02-03 05:44:00 UTC,0.0,0,L
2016-02-04 01:39:00 UTC,1.8,55,H
2016-02-04 08:45:00 UTC,0.5,15,L
2016-02-04 12:44:00 UTC,0.7,21,H
2016-02-04 06:32:00 UTC,-0.1,-3,L
2016-02-05 02:14:00 UTC,1.9,58,H
2016-02-05 09:07:00 UTC,0.4,12,L
2016-02-05 01:34:00 UTC,0.7,21,H
