time,feet,centimeters,tide
2015-12-31 05:11:00 UTC,4.0,122,H
2015-12-31 11:09:00 UTC,0.4,12,L
2015-12-31 17:17:00 UTC,4.2,128,H
2015-12-31 23:42:00 UTC,0.5,15,L
2016-01-01 06:05:00 UTC,3.9,119,H
2016-01-01 12:01:00 UTC,0.7,21,L
2016-01-01 18:08:00 UTC,4.0,122,H
2016-01-02 00:33:00 UTC,0.6,18,L
2016-01-02 06:55:00 UTC,3.9,119,H
2016-01-02 12:56:00 UTC,0.8,24,L
2016-01-02 18:56:00 UTC,3.8,116,H
2016-01-03 01:24:00 UTC,0.6,18,L
2016-01-03 07:43:00 UTC,4.0,122,H
2016-01-03 13:57:00 UTC,0.9,27,L
2016-01-03 19:44:00 UTC,3.7,113,H
2016-01-04 02:18:00 UTC,0.6,18,L
2016-01-04 08:31:00 UTC,4.1,125,H
2016-01-04 14:56:00 UTC,0.8,24,L
2016-01-04 20:33:00 UTC,3.7,113,H
2016-01-05 03:11:00 UTC,0.4,12,L
2016-01-05 09:20:00 UTC,4.2,128,H
2016-01-05 15:51:00 UTC,0.6,18,L
2016-01-05 21:23:00 UTC,3.7,113,H
2016-01-06 04:00:00 UTC,0.2,6,L
2016-01-06 10:08:00 UTC,4.5,137,H
2016-01-06 16:40:00 UTC,0.4,12,L
2016-01-06 22:13:00 UTC,3.8,116,H
2016-01-07 04:46:00 UTC,0.0,0,L
2016-01-07 10:54:00 UTC,4.7,143,H
2016-01-07 17:27:00 UTC,0.1,3,L
2016-01-07 23:00:00 UTC,4.0,122,H
2016-01-08 05:31:00 UTC,-0.2,-6,L
2016-01-08 11:38:00 UTC,5.0,152,H
2016-01-08 18:11:00 UTC,-0.1,-3,L
2016-01-08 23:45:00 UTC,4.2,128,H
2016-01-09 06:15:00 UTC,-0.5,-15,L
2016-01-09 12:20:00 UTC,5.2,158,H
2016-01-09 18:55:00 UTC,-0.3,-9,L
2016-01-10 00:29:00 UTC,4.3,131,H
2016-01-10 07:00:00 UTC,-0.6,-18,L
2016-01-10 13:02:00 UTC,5.4,165,H
2016-01-10 19:38:00 UTC,-0.5,-15,L
