time,feet,centimeters,tide
2016-01-01 06:08:00 UTC,-0.1,-3,L
2016-01-01 12:07:00 UTC,0.9,27,H
2016-01-01 18:30:00 UTC,-0.1,-3,L
2016-01-02 00:30:00 UTC,0.9,27,H
2016-01-02 06:57:00 UTC,-0.1,-3,L
2016-01-02 13:01:00 UTC,0.9,27,H
2016-01-02 19:25:00 UTC,0.0,0,L
2016-01-03 01:20:00 UTC,0.8,24,H
2016-01-03 07:47:00 UTC,-0.1,-3,L
2016-01-03 13:56:00 UTC,0.9,27,H
2016-01-03 20:20:00 UTC,0.0,0,L
2016-01-04 02:11:00 UTC,0.8,24,H
2016-01-04 08:36:00 UTC,-0.2,-6,L
2016-01-04 14:49:00 UTC,0.9,27,H
2016-01-04 21:14:00 UTC,0.0,0,L
2016-01-05 03:02:00 UTC,0.8,24,H
2016-01-05 09:25:00 UTC,-0.2,-6,L
2016-01-05 15:41:00 UTC,0.9,27,H
2016-01-05 22:06:00 UTC,0.0,0,L
2016-01-06 03:51:00 UTC,0.8,24,H
2016-01-06 10:12:00 UTC,-0.2,-6,L
2016-01-06 16:29:00 UTC,0.9,27,H
2016-01-06 22:55:00 UTC,-0.1,-3,L
2016-01-07 04:38:00 UTC,0.9,27,H
2016-01-07 10:58:00 UTC,-0.3,-9,L
2016-01-07 17:15:00 UTC,1.0,30,H
2016-01-07 23:41:00 UTC,-0.1,-3,L
2016-01-08 05:23:00 UTC,0.9,27,H
2016-01-08 11:42:00 UTC,-0.3,-9,L
2016-01-08 17:58:00 UTC,1.0,30,H
2016-01-09 00:26:00 UTC,-0.1,-3,L
2016-01-09 06:06:00 UTC,0.9,27,H
2016-01-09 12:25:00 UTC,-0.3,-9,L
2016-01-09 18:41:00 UTC,1.1,34,H
2016-01-10 01:09:00 UTC,-0.2,-6,L
2016-01-10 06:49:00 UTC,0.9,27,H
2016-01-10 13:08:00 UTC,-0.4,-12,L
2016-01-10 19:23:00 UTC,1.1,34,H
2016-01-11 01:51:00 UTC,-0.2,-6,L
2016-01-11 07:32:00 UTC,1.0,30,H
2016-01-11 13:53:00 UTC,-0.4,-12,L
2016-01-11 20:06:00 UTC,1.1,34,H
2016-01-12 02:34:00 UTC,-0.2,-6,L
2016-01-12 08:17:00 UTC,1.0,30,H
2016-01-12 14:39:00 UTC,-0.4,-12,L
2016-01-12 20:50:00 UTC,1.1,34,H
2016-01-13 03:18:00 UTC,-0.2,-6,L
2016-01-13 09:05:00 UTC,1.0,30,H
2016-01-13 15:29:00 UTC,-0.4,-12,L
2016-01-13 21:37:00 UTC,1.1,34,H
2016-01-14 04:05:00 UTC,-0.3,-9,L
2016-01-14 09:56:00 UTC,1.0,30,H
2016-01-14 16:22:00 UTC,-0.3,-9,L
2016-01-14 22:26:00 UTC,1.1,34,H
2016-01-15 04:55:00 UTC,-0.3,-9,L
2016-01-15 10:51:00 UTC,1.0,30,H
2016-01-15 17:19:00 UTC,-0.3,-9,L
2016-01-15 23:20:00 UTC,1.0,30,H
2016-01-16 05:48:00 UTC,-0.3,-9,L
2016-01-16 11:51:00 UTC,1.0,30,H
2016-01-16 18:21:00 UTC,-0.2,-6,L
2016-01-17 00:17:00 UTC,1.0,30,H
2016-01-17 06:45:00 UTC,-0.3,-9,L
2016-01-17 12:55:00 UTC,1.0,30,H
2016-01-17 19:26:00 UTC,-0.2,-6,L
2016-01-18 01:18:00 UTC,0.9,27,H
2016-01-18 07:45:00 UTC,-0.3,-9,L
2016-01-18 14:02:00 UTC,1.0,30,H
2016-01-18 20:30:00 UTC,-0.2,-6,L
2016-01-19 02:21:00 UTC,0.9,27,H
2016-01-19 08:45:00 UTC,-0.3,-9,L
2016-01-19 15:08:00 UTC,1.0,30,H
2016-01-19 21:33:00 UTC,-0.2,-6,L
2016-01-20 03:23:00 UTC,0.9,27,H
2016-01-20 09:44:00 UTC,-0.4,-12,L
