time,feet,centimeters,tide
2016-01-01 00:36:00 UTC,6.5,198,H
2016-01-01 07:06:00 UTC,1.4,43,L
2016-01-01 13:41:00 UTC,7.2,219,H
2016-01-01 19:54:00 UTC,3.0,91,L
2016-01-02 01:32:00 UTC,6.0,183,H
2016-01-02 07:48:00 UTC,2.0,61,L
2016-01-02 14:23:00 UTC,7.2,219,H
2016-01-02 20:53:00 UTC,2.8,85,L
2016-01-03 02:35:00 UTC,5.6,171,H
2016-01-03 08:35:00 UTC,2.5,76,L
2016-01-03 15:08:00 UTC,7.4,226,H
2016-01-03 21:55:00 UTC,2.4,73,L
2016-01-04 03:43:00 UTC,5.4,165,H
2016-01-04 09:27:00 UTC,3.0,91,L
2016-01-04 15:54:00 UTC,7.5,229,H
2016-01-04 22:55:00 UTC,2.0,61,L
2016-01-05 04:52:00 UTC,5.4,165,H
2016-01-05 10:24:00 UTC,3.3,101,L
2016-01-05 16:41:00 UTC,7.7,235,H
2016-01-05 23:50:00 UTC,1.5,46,L
2016-01-06 05:57:00 UTC,5.5,168,H
2016-01-06 11:21:00 UTC,3.5,107,L
2016-01-06 17:28:00 UTC,7.9,241,H
2016-01-07 00:40:00 UTC,1.0,30,L
2016-01-07 06:55:00 UTC,5.8,177,H
2016-01-07 12:16:00 UTC,3.5,107,L
2016-01-07 18:15:00 UTC,8.1,247,H
2016-01-08 01:26:00 UTC,0.6,18,L
2016-01-08 07:47:00 UTC,6.1,186,H
2016-01-08 13:09:00 UTC,3.5,107,L
2016-01-08 19:00:00 UTC,8.3,253,H
2016-01-09 02:10:00 UTC,0.2,6,L
2016-01-09 08:33:00 UTC,6.5,198,H
2016-01-09 13:58:00 UTC,3.3,101,L
2016-01-09 19:45:00 UTC,8.4,256,H
2016-01-10 02:52:00 UTC,-0.2,-6,L
2016-01-10 09:16:00 UTC,6.8,207,H
2016-01-10 14:46:00 UTC,3.1,94,L
2016-01-10 20:29:00 UTC,8.5,259,H
2016-01-11 03:33:00 UTC,-0.4,-12,L
2016-01-11 09:57:00 UTC,7.0,213,H
2016-01-11 15:32:00 UTC,2.9,88,L
2016-01-11 21:14:00 UTC,8.5,259,H
2016-01-12 04:13:00 UTC,-0.5,-15,L
2016-01-12 10:37:00 UTC,7.3,223,H
2016-01-12 16:19:00 UTC,2.6,79,L
2016-01-12 22:01:00 UTC,8.4,256,H
2016-01-13 04:54:00 UTC,-0.4,-12,L
2016-01-13 11:17:00 UTC,7.5,229,H
2016-01-13 17:08:00 UTC,2.4,73,L
2016-01-13 22:49:00 UTC,8.1,247,H
2016-01-14 05:35:00 UTC,-0.1,-3,L
2016-01-14 11:58:00 UTC,7.7,235,H
2016-01-14 18:00:00 UTC,2.2,67,L
2016-01-14 23:42:00 UTC,7.6,232,H
2016-01-15 06:18:00 UTC,0.4,12,L
2016-01-15 12:41:00 UTC,7.9,241,H
2016-01-15 18:57:00 UTC,2.0,61,L
2016-01-16 00:40:00 UTC,7.0,213,H
2016-01-16 07:04:00 UTC,1.0,30,L
2016-01-16 13:28:00 UTC,8.1,247,H
2016-01-16 19:59:00 UTC,1.9,58,L
2016-01-17 01:45:00 UTC,6.4,195,H
2016-01-17 07:55:00 UTC,1.7,52,L
2016-01-17 14:18:00 UTC,8.2,250,H
2016-01-17 21:05:00 UTC,1.6,49,L
2016-01-18 02:57:00 UTC,6.0,183,H
2016-01-18 08:52:00 UTC,2.4,73,L
2016-01-18 15:11:00 UTC,8.3,253,H
2016-01-18 22:14:00 UTC,1.2,37,L
2016-01-19 04:15:00 UTC,5.8,177,H
2016-01-19 09:55:00 UTC,2.9,88,L
2016-01-19 16:08:00 UTC,8.3,253,H
2016-01-19 23:20:00 UTC,0.8,24,L
2016-01-20 05:33:00 UTC,5.9,180,H
2016-01-20 11:00:00 UTC,3.3,101,L
2016-01-20 17:05:00 UTC,8.4,256,H
2016-01-21 00:21:00 UTC,0.4,12,L
2016-01-21 06:44:00 UTC,6.1,186,H
2016-01-21 12:04:00 UTC,3.4,104,L
2016-01-21 18:02:00 UTC,8.4,256,H
2016-01-22 01:15:00 UTC,0.1,3,L
2016-01-22 07:45:00 UTC,6.5,198,H
2016-01-22 13:02:00 UTC,3.3,101,L
2016-01-22 18:55:00 UTC,8.4,256,H
2016-01-23 02:03:00 UTC,-0.2,-6,L
2016-01-23 08:36:00 UTC,6.8,207,H
2016-01-23 13:56:00 UTC,3.2,98,L
2016-01-23 19:45:00 UTC,8.3,253,H
2016-01-24 02:47:00 UTC,-0.3,-9,L
2016-01-24 09:19:00 UTC,7.0,213,H
2016-01-24 14:45:00 UTC,3.0,91,L
2016-01-24 20:31:00 UTC,8.2,250,H
2016-01-25 03:27:00 UTC,-0.2,-6,L
2016-01-25 09:58:00 UTC,7.2,219,H
2016-01-25 15:31:00 UTC,2.9,88,L
2016-01-25 21:15:00 UTC,8.0,244,H
2016-01-26 04:04:00 UTC,-0.1,-3,L
2016-01-26 10:33:00 UTC,7.3,223,H
2016-01-26 16:14:00 UTC,2.7,82,L
2016-01-26 21:57:00 UTC,7.7,235,H
