time,feet,centimeters,tide
2016-01-01 02:07:00 UTC,1.7,52,H
2016-01-01 08:24:00 UTC,0.3,9,L
2016-01-01 14:32:00 UTC,1.6,49,H
2016-01-01 20:41:00 UTC,0.4,12,L
2016-01-02 02:49:00 UTC,1.7,52,H
2016-01-02 09:09:00 UTC,0.3,9,L
2016-01-02 15:20:00 UTC,1.6,49,H
2016-01-02 21:29:00 UTC,0.4,12,L
2016-01-03 03:34:00 UTC,1.7,52,H
2016-01-03 09:56:00 UTC,0.3,9,L
2016-01-03 16:11:00 UTC,1.7,52,H
2016-01-03 22:19:00 UTC,0.4,12,L
2016-01-04 04:21:00 UTC,1.7,52,H
2016-01-04 10:43:00 UTC,0.3,9,L
2016-01-04 17:01:00 UTC,1.7,52,H
2016-01-04 23:10:00 UTC,0.4,12,L
2016-01-05 05:08:00 UTC,1.6,49,H
2016-01-05 11:32:00 UTC,0.3,9,L
2016-01-05 17:48:00 UTC,1.7,52,H
2016-01-06 00:01:00 UTC,0.4,12,L
2016-01-06 05:52:00 UTC,1.6,49,H
2016-01-06 12:20:00 UTC,0.2,6,L
2016-01-06 18:34:00 UTC,1.7,52,H
2016-01-07 00:51:00 UTC,0.4,12,L
2016-01-07 06:35:00 UTC,1.6,49,H
2016-01-07 13:09:00 UTC,0.2,6,L
2016-01-07 19:21:00 UTC,1.8,55,H
2016-01-08 01:43:00 UTC,0.4,12,L
2016-01-08 07:22:00 UTC,1.6,49,H
2016-01-08 13:59:00 UTC,0.2,6,L
2016-01-08 20:14:00 UTC,1.8,55,H
2016-01-09 02:36:00 UTC,0.5,15,L
2016-01-09 08:16:00 UTC,1.5,46,H
2016-01-09 14:50:00 UTC,0.3,9,L
2016-01-09 21:10:00 UTC,1.8,55,H
2016-01-10 03:27:00 UTC,0.4,12,L
2016-01-10 09:15:00 UTC,1.5,46,H
2016-01-10 15:40:00 UTC,0.3,9,L
2016-01-10 22:02:00 UTC,1.8,55,H
2016-01-11 04:17:00 UTC,0.4,12,L
2016-01-11 10:10:00 UTC,1.5,46,H
2016-01-11 16:29:00 UTC,0.3,9,L
2016-01-11 22:51:00 UTC,1.8,55,H
2016-01-12 05:08:00 UTC,0.4,12,L
2016-01-12 11:01:00 UTC,1.5,46,H
2016-01-12 17:20:00 UTC,0.3,9,L
2016-01-12 23:40:00 UTC,1.8,55,H
2016-01-13 05:59:00 UTC,0.4,12,L
2016-01-13 11:54:00 UTC,1.5,46,H
2016-01-13 18:13:00 UTC,0.3,9,L
2016-01-14 00:28:00 UTC,1.8,55,H
2016-01-14 06:51:00 UTC,0.4,12,L
2016-01-14 12:49:00 UTC,1.6,49,H
2016-01-14 19:07:00 UTC,0.3,9,L
2016-01-15 01:16:00 UTC,1.8,55,H
2016-01-15 07:40:00 UTC,0.3,9,L
2016-01-15 13:41:00 UTC,1.6,49,H
2016-01-15 19:58:00 UTC,0.3,9,L
2016-01-16 02:02:00 UTC,1.7,52,H
2016-01-16 08:27:00 UTC,0.3,9,L
2016-01-16 14:32:00 UTC,1.7,52,H
2016-01-16 20:48:00 UTC,0.3,9,L
2016-01-17 02:47:00 UTC,1.7,52,H
2016-01-17 09:14:00 UTC,0.2,6,L
2016-01-17 15:25:00 UTC,1.7,52,H
2016-01-17 21:39:00 UTC,0.4,12,L
2016-01-18 03:35:00 UTC,1.7,52,H
2016-01-18 10:03:00 UTC,0.2,6,L
2016-01-18 16:21:00 UTC,1.7,52,H
2016-01-18 22:31:00 UTC,0.4,12,L
2016-01-19 04:27:00 UTC,1.7,52,H
2016-01-19 10:53:00 UTC,0.2,6,L
2016-01-19 17:15:00 UTC,1.8,55,H
2016-01-19 23:24:00 UTC,0.4,12,L
2016-01-20 05:18:00 UTC,1.6,49,H
2016-01-20 11:43:00 UTC,0.2,6,L
2016-01-20 18:06:00 UTC,1.8,55,H
2016-01-21 00:16:00 UTC,0.4,12,L
2016-01-21 06:06:00 UTC,1.6,49,H
2016-01-21 12:34:00 UTC,0.2,6,L
2016-01-21 18:55:00 UTC,1.8,55,H
2016-01-22 01:09:00 UTC,0.5,15,L
2016-01-22 06:55:00 UTC,1.6,49,H
2016-01-22 13:26:00 UTC,0.2,6,L
2016-01-22 19:48:00 UTC,1.8,55,H
2016-01-23 02:02:00 UTC,0.5,15,L
2016-01-23 07:50:00 UTC,1.6,49,H
2016-01-23 14:18:00 UTC,0.2,6,L
2016-01-23 20:45:00 UTC,1.8,55,H
2016-01-24 02:55:00 UTC,0.5,15,L
2016-01-24 08:51:00 UTC,1.5,46,H
2016-01-24 15:11:00 UTC,0.2,6,L
2016-01-24 21:41:00 UTC,1.8,55,H
2016-01-25 03:47:00 UTC,0.4,12,L
2016-01-25 09:50:00 UTC,1.5,46,H
2016-01-25 16:02:00 UTC,0.3,9,L
2016-01-25 22:32:00 UTC,1.7,52,H
2016-01-26 04:37:00 UTC,0.4,12,L
2016-01-26 10:44:00 UTC,1.5,46,H
2016-01-26 16:53:00 UTC,0.3,9,L
2016-01-26 23:20:00 UTC,1.7,52,H
2016-01-27 05:27:00 UTC,0.4,12,L
2016-01-27 11:37:00 UTC,1.6,49,H
2016-01-27 17:44:00 UTC,0.3,9,L
2016-01-28 00:08:00 UTC,1.7,52,H
2016-01-28 06:18:00 UTC,0.4,12,L
2016-01-28 12:29:00 UTC,1.6,49,H
2016-01-28 18:37:00 UTC,0.4,12,L
2016-01-29 00:55:00 UTC,1.7,52,H
2016-01-29 07:09:00 UTC,0.4,12,L
2016-01-29 13:19:00 UTC,1.6,49,H
2016-01-29 19:28:00 UTC,0.4,12,L
2016-01-30 01:39:00 UTC,1.7,52,H
2016-01-30 07:56:00 UTC,0.3,9,L
2016-01-30 14:06:00 UTC,1.6,49,H
2016-01-30 20:17:00 UTC,0.4,12,L
2016-01-31 02:22:00 UTC,1.7,52,H
2016-01-31 08:42:00 UTC,0.3,9,L
2016-01-31 14:52:00 UTC,1.7,52,H
2016-01-31 21:04:00 UTC,0.4,12,L
2016-02-01 03:04:00 UTC,1.7,52,H
2016-02-01 09:27:00 UTC,0.3,9,L
2016-02-01 15:40:00 UTC,1.7,52,H
2016-02-01 21:52:00 UTC,0.4,12,L
2016-02-02 03:49:00 UTC,1.6,49,H
2016-02-02 10:14:00 UTC,0.3,9,L
2016-02-02 16:30:00 UTC,1.7,52,H
2016-02-02 22:42:00 UTC,0.4,12,L
2016-02-03 04:36:00 UTC,1.6,49,H
2016-02-03 11:02:00 UTC,0.3,9,L
2016-02-03 17:18:00 UTC,1.7,52,H
2016-02-03 23:32:00 UTC,0.4,12,L
2016-02-04 05:23:00 UTC,1.6,49,H
2016-02-04 11:50:00 UTC,0.2,6,L
2016-02-04 18:04:00 UTC,1.8,55,H
2016-02-05 00:23:00 UTC,0.4,12,L
2016-02-05 06:06:00 UTC,1.6,49,H
2016-02-05 12:39:00 UTC,0.2,6,L
2016-02-05 18:50:00 UTC,1.8,55,H
2016-02-06 01:13:00 UTC,0.4,12,L
2016-02-06 06:51:00 UTC,1.6,49,H
2016-02-06 13:29:00 UTC,0.2,6,L
2016-02-06 19:40:00 UTC,1.8,55,H
2016-02-07 02:06:00 UTC,0.4,12,L
2016-02-07 07:42:00 UTC,1.6,49,H
2016-02-07 14:21:00 UTC,0.3,9,L
2016-02-07 20:36:00 UTC,1.8,55,H
2016-02-08 02:58:00 UTC,0.4,12,L
2016-02-08 08:42:00 UTC,1.5,46,H
2016-02-08 15:13:00 UTC,0.3,9,L
2016-02-08 21:32:00 UTC,1.8,55,H
2016-02-09 03:49:00 UTC,0.4,12,L
2016-02-09 09:43:00 UTC,1.6,49,H
2016-02-09 16:04:00 UTC,0.3,9,L
2016-02-09 22:23:00 UTC,1.8,55,H
2016-02-10 04:39:00 UTC,0.4,12,L
2016-02-10 10:38:00 UTC,1.6,49,H
2016-02-10 16:56:00 UTC,0.3,9,L
2016-02-10 23:13:00 UTC,1.8,55,H
2016-02-11 05:30:00 UTC,0.4,12,L
2016-02-11 11:33:00 UTC,1.6,49,H
