time,feet,centimeters,tide
2016-01-01 03:42:00 UTC,1.0,30,L
2016-01-01 11:02:00 UTC,4.1,125,H
2016-01-01 17:16:00 UTC,2.4,73,L
2016-01-01 22:05:00 UTC,3.2,98,H
2016-01-02 04:33:00 UTC,1.4,43,L
2016-01-02 11:55:00 UTC,4.3,131,H
2016-01-02 18:47:00 UTC,2.0,61,L
2016-01-02 23:52:00 UTC,2.9,88,H
2016-01-03 05:29:00 UTC,1.7,52,L
2016-01-03 12:40:00 UTC,4.6,140,H
2016-01-03 19:48:00 UTC,1.4,43,L
2016-01-04 01:27:00 UTC,2.9,88,H
2016-01-04 06:25:00 UTC,1.9,58,L
2016-01-04 13:19:00 UTC,4.9,149,H
2016-01-04 20:31:00 UTC,0.9,27,L
2016-01-05 02:33:00 UTC,3.1,94,H
2016-01-05 07:15:00 UTC,2.0,61,L
2016-01-05 13:54:00 UTC,5.2,158,H
2016-01-05 21:07:00 UTC,0.4,12,L
2016-01-06 03:20:00 UTC,3.3,101,H
2016-01-06 07:58:00 UTC,2.0,61,L
2016-01-06 14:27:00 UTC,5.5,168,H
2016-01-06 21:40:00 UTC,-0.1,-3,L
2016-01-07 03:59:00 UTC,3.5,107,H
2016-01-07 08:38:00 UTC,2.0,61,L
2016-01-07 15:01:00 UTC,5.8,177,H
2016-01-07 22:12:00 UTC,-0.5,-15,L
2016-01-08 04:34:00 UTC,3.7,113,H
2016-01-08 09:16:00 UTC,1.9,58,L
2016-01-08 15:35:00 UTC,6.1,186,H
2016-01-08 22:45:00 UTC,-0.8,-24,L
2016-01-09 05:08:00 UTC,3.8,116,H
2016-01-09 09:54:00 UTC,1.8,55,L
2016-01-09 16:10:00 UTC,6.2,189,H
2016-01-09 23:19:00 UTC,-1.0,-30,L
2016-01-10 05:43:00 UTC,4.0,122,H
2016-01-10 10:33:00 UTC,1.8,55,L
2016-01-10 16:47:00 UTC,6.3,192,H
2016-01-10 23:54:00 UTC,-1.1,-34,L
2016-01-11 06:20:00 UTC,4.1,125,H
