time,feet,centimeters,tide
2015-12-31 06:09:00 UTC,0.5,15,L
2015-12-31 12:48:00 UTC,4.6,140,H
2015-12-31 19:15:00 UTC,2.3,70,L
2016-01-01 00:00:00 UTC,3.7,113,H
2016-01-01 07:00:00 UTC,0.9,27,L
2016-01-01 13:37:00 UTC,4.7,143,H
2016-01-01 20:26:00 UTC,2.1,64,L
2016-01-02 01:10:00 UTC,3.3,101,H
2016-01-02 07:50:00 UTC,1.4,43,L
2016-01-02 14:19:00 UTC,4.8,146,H
2016-01-02 21:31:00 UTC,1.8,55,L
2016-01-03 02:35:00 UTC,3.1,94,H
2016-01-03 08:45:00 UTC,1.8,55,L
2016-01-03 15:01:00 UTC,4.9,149,H
2016-01-03 22:27:00 UTC,1.3,40,L
2016-01-04 04:04:00 UTC,3.1,94,H
2016-01-04 09:40:00 UTC,2.1,64,L
2016-01-04 15:42:00 UTC,5.1,155,H
2016-01-04 23:16:00 UTC,0.8,24,L
2016-01-05 05:18:00 UTC,3.3,101,H
2016-01-05 10:34:00 UTC,2.4,73,L
2016-01-05 16:23:00 UTC,5.2,158,H
2016-01-05 23:58:00 UTC,0.4,12,L
2016-01-06 06:15:00 UTC,3.5,107,H
2016-01-06 11:23:00 UTC,2.5,76,L
2016-01-06 17:03:00 UTC,5.4,165,H
2016-01-07 00:36:00 UTC,-0.1,-3,L
2016-01-07 07:02:00 UTC,3.7,113,H
2016-01-07 12:08:00 UTC,2.6,79,L
2016-01-07 17:43:00 UTC,5.6,171,H
2016-01-08 01:12:00 UTC,-0.4,-12,L
2016-01-08 07:43:00 UTC,4.0,122,H
2016-01-08 12:50:00 UTC,2.7,82,L
2016-01-08 18:23:00 UTC,5.8,177,H
2016-01-09 01:48:00 UTC,-0.7,-21,L
2016-01-09 08:21:00 UTC,4.2,128,H
2016-01-09 13:31:00 UTC,2.6,79,L
2016-01-09 19:03:00 UTC,5.9,180,H
2016-01-10 02:24:00 UTC,-1.0,-30,L
2016-01-10 08:58:00 UTC,4.4,134,H
2016-01-10 14:13:00 UTC,2.6,79,L
2016-01-10 19:45:00 UTC,5.9,180,H
2016-01-11 03:02:00 UTC,-1.1,-34,L
2016-01-11 09:36:00 UTC,4.5,137,H
2016-01-11 14:57:00 UTC,2.5,76,L
2016-01-11 20:28:00 UTC,5.8,177,H
2016-01-12 03:42:00 UTC,-1.0,-30,L
2016-01-12 10:14:00 UTC,4.7,143,H
2016-01-12 15:46:00 UTC,2.4,73,L
2016-01-12 21:15:00 UTC,5.6,171,H
2016-01-13 04:23:00 UTC,-0.8,-24,L
2016-01-13 10:55:00 UTC,4.8,146,H
2016-01-13 16:40:00 UTC,2.2,67,L
2016-01-13 22:06:00 UTC,5.2,158,H
2016-01-14 05:07:00 UTC,-0.5,-15,L
2016-01-14 11:38:00 UTC,5.0,152,H
2016-01-14 17:41:00 UTC,2.0,61,L
2016-01-14 23:04:00 UTC,4.7,143,H
2016-01-15 05:55:00 UTC,0.0,0,L
2016-01-15 12:23:00 UTC,5.2,158,H
2016-01-15 18:51:00 UTC,1.8,55,L
2016-01-16 00:13:00 UTC,4.1,125,H
2016-01-16 06:47:00 UTC,0.6,18,L
2016-01-16 13:13:00 UTC,5.3,162,H
2016-01-16 20:05:00 UTC,1.4,43,L
2016-01-17 01:35:00 UTC,3.7,113,H
2016-01-17 07:45:00 UTC,1.2,37,L
2016-01-17 14:05:00 UTC,5.5,168,H
2016-01-17 21:20:00 UTC,0.9,27,L
2016-01-18 03:07:00 UTC,3.5,107,H
2016-01-18 08:48:00 UTC,1.7,52,L
2016-01-18 14:59:00 UTC,5.7,174,H
2016-01-18 22:28:00 UTC,0.4,12,L
2016-01-19 04:34:00 UTC,3.6,110,H
2016-01-19 09:54:00 UTC,2.1,64,L
2016-01-19 15:53:00 UTC,5.8,177,H
2016-01-19 23:27:00 UTC,-0.2,-6,L
2016-01-20 05:45:00 UTC,3.9,119,H
2016-01-20 10:58:00 UTC,2.3,70,L
2016-01-20 16:46:00 UTC,6.0,183,H
2016-01-21 00:19:00 UTC,-0.5,-15,L
2016-01-21 06:43:00 UTC,4.2,128,H
2016-01-21 11:56:00 UTC,2.4,73,L
2016-01-21 17:36:00 UTC,6.1,186,H
2016-01-22 01:06:00 UTC,-0.8,-24,L
2016-01-22 07:33:00 UTC,4.5,137,H
2016-01-22 12:49:00 UTC,2.4,73,L
2016-01-22 18:24:00 UTC,6.0,183,H
2016-01-23 01:48:00 UTC,-0.9,-27,L
2016-01-23 08:17:00 UTC,4.6,140,H
2016-01-23 13:38:00 UTC,2.3,70,L
2016-01-23 19:08:00 UTC,5.9,180,H
2016-01-24 02:27:00 UTC,-0.9,-27,L
2016-01-24 08:57:00 UTC,4.7,143,H
2016-01-24 14:25:00 UTC,2.3,70,L
2016-01-24 19:50:00 UTC,5.8,177,H
2016-01-25 03:05:00 UTC,-0.7,-21,L
2016-01-25 09:34:00 UTC,4.7,143,H
2016-01-25 15:09:00 UTC,2.2,67,L
2016-01-25 20:31:00 UTC,5.5,168,H
2016-01-26 03:41:00 UTC,-0.4,-12,L
2016-01-26 10:09:00 UTC,4.7,143,H
2016-01-26 15:53:00 UTC,2.2,67,L
2016-01-26 21:11:00 UTC,5.1,155,H
2016-01-27 04:16:00 UTC,-0.1,-3,L
2016-01-27 10:43:00 UTC,4.7,143,H
2016-01-27 16:39:00 UTC,2.1,64,L
2016-01-27 21:52:00 UTC,4.7,143,H
2016-01-28 04:52:00 UTC,0.3,9,L
2016-01-28 11:16:00 UTC,4.7,143,H
2016-01-28 17:28:00 UTC,2.1,64,L
2016-01-28 22:36:00 UTC,4.2,128,H
2016-01-29 05:29:00 UTC,0.8,24,L
2016-01-29 11:50:00 UTC,4.7,143,H
2016-01-29 18:22:00 UTC,2.0,61,L
2016-01-29 23:27:00 UTC,3.8,116,H
2016-01-30 06:09:00 UTC,1.3,40,L
2016-01-30 12:28:00 UTC,4.7,143,H
2016-01-30 19:23:00 UTC,1.9,58,L
2016-01-31 00:29:00 UTC,3.3,101,H
2016-01-31 06:53:00 UTC,1.8,55,L
2016-01-31 13:10:00 UTC,4.7,143,H
2016-01-31 20:28:00 UTC,1.6,49,L
2016-02-01 01:51:00 UTC,3.1,94,H
2016-02-01 07:47:00 UTC,2.2,67,L
2016-02-01 13:56:00 UTC,4.8,146,H
2016-02-01 21:32:00 UTC,1.3,40,L
2016-02-02 03:30:00 UTC,3.0,91,H
2016-02-02 08:50:00 UTC,2.5,76,L
2016-02-02 14:46:00 UTC,4.9,149,H
2016-02-02 22:30:00 UTC,0.9,27,L
2016-02-03 04:54:00 UTC,3.2,98,H
2016-02-03 09:55:00 UTC,2.7,82,L
2016-02-03 15:37:00 UTC,5.1,155,H
2016-02-03 23:20:00 UTC,0.5,15,L
2016-02-04 05:52:00 UTC,3.5,107,H
2016-02-04 10:53:00 UTC,2.8,85,L
2016-02-04 16:27:00 UTC,5.3,162,H
2016-02-05 00:03:00 UTC,0.0,0,L
2016-02-05 06:36:00 UTC,3.8,116,H
2016-02-05 11:44:00 UTC,2.7,82,L
2016-02-05 17:15:00 UTC,5.5,168,H
2016-02-06 00:43:00 UTC,-0.3,-9,L
2016-02-06 07:14:00 UTC,4.1,125,H
2016-02-06 12:30:00 UTC,2.6,79,L
2016-02-06 18:02:00 UTC,5.8,177,H
2016-02-07 01:22:00 UTC,-0.7,-21,L
2016-02-07 07:49:00 UTC,4.4,134,H
2016-02-07 13:13:00 UTC,2.3,70,L
2016-02-07 18:47:00 UTC,5.9,180,H
2016-02-08 02:00:00 UTC,-0.9,-27,L
2016-02-08 08:24:00 UTC,4.6,140,H
2016-02-08 13:57:00 UTC,2.1,64,L
