time,feet,centimeters,tide
2015-12-31 00:33:00 UTC,1.3,40,H
2015-12-31 07:32:00 UTC,-0.1,-3,L
2015-12-31 12:59:00 UTC,1.0,30,H
2015-12-31 19:11:00 UTC,0.0,0,L
2016-01-01 01:19:00 UTC,1.2,37,H
2016-01-01 08:15:00 UTC,-0.1,-3,L
2016-01-01 13:57:00 UTC,1.0,30,H
2016-01-01 20:13:00 UTC,0.1,3,L
2016-01-02 02:03:00 UTC,1.1,34,H
2016-01-02 08:53:00 UTC,-0.2,-6,L
2016-01-02 14:55:00 UTC,1.0,30,H
2016-01-02 21:21:00 UTC,0.2,6,L
2016-01-03 02:48:00 UTC,1.0,30,H
2016-01-03 09:33:00 UTC,-0.3,-9,L
2016-01-03 15:54:00 UTC,1.1,34,H
2016-01-03 22:31:00 UTC,0.2,6,L
2016-01-04 03:36:00 UTC,0.9,27,H
2016-01-04 10:14:00 UTC,-0.3,-9,L
2016-01-04 16:49:00 UTC,1.2,37,H
2016-01-04 23:38:00 UTC,0.2,6,L
2016-01-05 04:25:00 UTC,0.8,24,H
2016-01-05 10:56:00 UTC,-0.4,-12,L
2016-01-05 17:40:00 UTC,1.2,37,H
2016-01-06 00:37:00 UTC,0.2,6,L
2016-01-06 05:16:00 UTC,0.8,24,H
2016-01-06 11:40:00 UTC,-0.4,-12,L
2016-01-06 18:26:00 UTC,1.3,40,H
2016-01-07 01:30:00 UTC,0.1,3,L
2016-01-07 06:07:00 UTC,0.8,24,H
2016-01-07 12:24:00 UTC,-0.5,-15,L
2016-01-07 19:09:00 UTC,1.4,43,H
2016-01-08 02:18:00 UTC,0.0,0,L
2016-01-08 06:56:00 UTC,0.8,24,H
2016-01-08 13:08:00 UTC,-0.5,-15,L
2016-01-08 19:50:00 UTC,1.5,46,H
2016-01-09 03:01:00 UTC,-0.1,-3,L
2016-01-09 07:44:00 UTC,0.8,24,H
2016-01-09 13:53:00 UTC,-0.5,-15,L
2016-01-09 20:30:00 UTC,1.6,49,H
2016-01-10 03:43:00 UTC,-0.1,-3,L
2016-01-10 08:31:00 UTC,0.8,24,H
2016-01-10 14:39:00 UTC,-0.6,-18,L
2016-01-10 21:12:00 UTC,1.6,49,H
2016-01-11 04:24:00 UTC,-0.2,-6,L
2016-01-11 09:18:00 UTC,0.9,27,H
2016-01-11 15:27:00 UTC,-0.6,-18,L
2016-01-11 21:56:00 UTC,1.6,49,H
2016-01-12 05:04:00 UTC,-0.2,-6,L
2016-01-12 10:06:00 UTC,0.9,27,H
2016-01-12 16:18:00 UTC,-0.5,-15,L
2016-01-12 22:41:00 UTC,1.6,49,H
2016-01-13 05:45:00 UTC,-0.3,-9,L
2016-01-13 10:56:00 UTC,1.0,30,H
2016-01-13 17:12:00 UTC,-0.5,-15,L
2016-01-13 23:27:00 UTC,1.5,46,H
2016-01-14 06:27:00 UTC,-0.4,-12,L
2016-01-14 11:50:00 UTC,1.1,34,H
2016-01-14 18:12:00 UTC,-0.4,-12,L
2016-01-15 00:16:00 UTC,1.4,43,H
2016-01-15 07:11:00 UTC,-0.4,-12,L
2016-01-15 12:48:00 UTC,1.1,34,H
2016-01-15 19:19:00 UTC,-0.3,-9,L
2016-01-16 01:06:00 UTC,1.3,40,H
2016-01-16 07:58:00 UTC,-0.5,-15,L
2016-01-16 13:49:00 UTC,1.2,37,H
2016-01-16 20:33:00 UTC,-0.2,-6,L
2016-01-17 02:00:00 UTC,1.2,37,H
2016-01-17 08:47:00 UTC,-0.5,-15,L
2016-01-17 14:53:00 UTC,1.3,40,H
2016-01-17 21:51:00 UTC,-0.1,-3,L
2016-01-18 02:56:00 UTC,1.0,30,H
2016-01-18 09:39:00 UTC,-0.6,-18,L
2016-01-18 15:59:00 UTC,1.4,43,H
2016-01-18 23:06:00 UTC,-0.1,-3,L
2016-01-19 03:55:00 UTC,0.9,27,H
2016-01-19 10:33:00 UTC,-0.6,-18,L
2016-01-19 17:04:00 UTC,1.4,43,H
2016-01-20 00:14:00 UTC,-0.1,-3,L
2016-01-20 04:55:00 UTC,0.9,27,H
2016-01-20 11:29:00 UTC,-0.7,-21,L
2016-01-20 18:06:00 UTC,1.5,46,H
2016-01-21 01:15:00 UTC,-0.1,-3,L
2016-01-21 05:54:00 UTC,0.8,24,H
2016-01-21 12:23:00 UTC,-0.7,-21,L
2016-01-21 19:03:00 UTC,1.5,46,H
2016-01-22 02:10:00 UTC,-0.2,-6,L
2016-01-22 06:49:00 UTC,0.8,24,H
2016-01-22 13:16:00 UTC,-0.7,-21,L
2016-01-22 19:55:00 UTC,1.6,49,H
2016-01-23 02:59:00 UTC,-0.2,-6,L
2016-01-23 07:42:00 UTC,0.9,27,H
2016-01-23 14:06:00 UTC,-0.7,-21,L
2016-01-23 20:42:00 UTC,1.5,46,H
2016-01-24 03:43:00 UTC,-0.2,-6,L
2016-01-24 08:31:00 UTC,0.9,27,H
2016-01-24 14:54:00 UTC,-0.6,-18,L
2016-01-24 21:26:00 UTC,1.5,46,H
2016-01-25 04:24:00 UTC,-0.2,-6,L
2016-01-25 09:18:00 UTC,0.9,27,H
2016-01-25 15:39:00 UTC,-0.6,-18,L
2016-01-25 22:06:00 UTC,1.4,43,H
2016-01-26 05:01:00 UTC,-0.2,-6,L
2016-01-26 10:04:00 UTC,0.9,27,H
2016-01-26 16:23:00 UTC,-0.5,-15,L
2016-01-26 22:45:00 UTC,1.4,43,H
2016-01-27 05:35:00 UTC,-0.2,-6,L
2016-01-27 10:49:00 UTC,1.0,30,H
