time,feet,centimeters,tide
2015-12-31 11:37:00 UTC,2.9,88,L
2015-12-31 16:16:00 UTC,17.2,524,H
2015-12-31 23:10:00 UTC,1.7,52,L
2016-01-01 04:54:00 UTC,24.3,741,H
2016-01-01 12:28:00 UTC,2.5,76,L
2016-01-01 17:19:00 UTC,17.1,521,H
2016-01-02 00:01:00 UTC,2.5,76,L
2016-01-02 05:30:00 UTC,23.4,713,H
2016-01-02 13:14:00 UTC,2.0,61,L
2016-01-02 18:21:00 UTC,17.4,530,H
2016-01-03 00:51:00 UTC,3.4,104,L
2016-01-03 06:04:00 UTC,22.4,683,H
2016-01-03 13:57:00 UTC,1.5,46,L
2016-01-03 19:21:00 UTC,17.9,546,H
2016-01-04 01:43:00 UTC,4.3,131,L
2016-01-04 06:36:00 UTC,21.4,652,H
2016-01-04 14:38:00 UTC,1.1,34,L
2016-01-04 20:19:00 UTC,18.6,567,H
2016-01-05 02:35:00 UTC,5.1,155,L
2016-01-05 07:06:00 UTC,20.5,625,H
2016-01-05 15:16:00 UTC,0.8,24,L
2016-01-05 21:13:00 UTC,19.3,588,H
2016-01-06 03:27:00 UTC,5.7,174,L
2016-01-06 07:33:00 UTC,19.7,600,H
2016-01-06 15:52:00 UTC,0.5,15,L
2016-01-06 22:04:00 UTC,20.1,613,H
2016-01-07 04:17:00 UTC,6.2,189,L
2016-01-07 07:57:00 UTC,19.2,585,H
2016-01-07 16:27:00 UTC,0.2,6,L
2016-01-07 22:52:00 UTC,20.8,634,H
2016-01-08 05:07:00 UTC,6.5,198,L
2016-01-08 08:23:00 UTC,18.8,573,H
2016-01-08 17:01:00 UTC,0.0,0,L
2016-01-08 23:38:00 UTC,21.4,652,H
2016-01-09 05:56:00 UTC,6.6,201,L
2016-01-09 08:56:00 UTC,18.6,567,H
2016-01-09 17:39:00 UTC,-0.3,-9,L
2016-01-10 00:20:00 UTC,22.1,674,H
2016-01-10 06:45:00 UTC,6.5,198,L
2016-01-10 09:40:00 UTC,18.3,558,H
2016-01-10 18:20:00 UTC,-0.5,-15,L
2016-01-11 01:00:00 UTC,22.8,695,H
2016-01-11 07:34:00 UTC,6.2,189,L
2016-01-11 10:37:00 UTC,18.0,549,H
2016-01-11 19:05:00 UTC,-0.5,-15,L
2016-01-12 01:39:00 UTC,23.4,713,H
2016-01-12 08:24:00 UTC,5.6,171,L
2016-01-12 11:46:00 UTC,17.8,543,H
2016-01-12 19:53:00 UTC,-0.4,-12,L
2016-01-13 02:17:00 UTC,23.9,728,H
2016-01-13 09:14:00 UTC,4.8,146,L
2016-01-13 13:02:00 UTC,17.7,539,H
2016-01-13 20:44:00 UTC,-0.1,-3,L
2016-01-14 02:56:00 UTC,24.4,744,H
2016-01-14 10:05:00 UTC,3.8,116,L
2016-01-14 14:19:00 UTC,17.8,543,H
2016-01-14 21:38:00 UTC,0.5,15,L
2016-01-15 03:35:00 UTC,24.7,753,H
2016-01-15 10:56:00 UTC,2.7,82,L
2016-01-15 15:35:00 UTC,18.2,555,H
2016-01-15 22:35:00 UTC,1.2,37,L
2016-01-16 04:15:00 UTC,24.8,756,H
2016-01-16 11:47:00 UTC,1.6,49,L
2016-01-16 16:48:00 UTC,18.9,576,H
2016-01-16 23:34:00 UTC,2.0,61,L
2016-01-17 04:57:00 UTC,24.8,756,H
2016-01-17 12:39:00 UTC,0.5,15,L
2016-01-17 17:59:00 UTC,19.9,607,H
2016-01-18 00:34:00 UTC,2.8,85,L
2016-01-18 05:41:00 UTC,24.4,744,H
2016-01-18 13:31:00 UTC,-0.4,-12,L
2016-01-18 19:07:00 UTC,20.9,637,H
2016-01-19 01:36:00 UTC,3.6,110,L
2016-01-19 06:27:00 UTC,23.9,728,H
