time,feet,centimeters,tide
2015-12-31 06:54:00 UTC,1.9,58,H
2015-12-31 13:16:00 UTC,0.3,9,L
2015-12-31 18:59:00 UTC,1.9,58,H
2016-01-01 01:52:00 UTC,0.1,3,L
2016-01-01 07:44:00 UTC,1.9,58,H
2016-01-01 14:12:00 UTC,0.4,12,L
2016-01-01 19:48:00 UTC,1.8,55,H
2016-01-02 02:46:00 UTC,0.2,6,L
2016-01-02 08:31:00 UTC,1.8,55,H
2016-01-02 15:15:00 UTC,0.4,12,L
2016-01-02 20:36:00 UTC,1.7,52,H
2016-01-03 03:41:00 UTC,0.3,9,L
2016-01-03 09:19:00 UTC,1.9,58,H
2016-01-03 16:17:00 UTC,0.4,12,L
2016-01-03 21:26:00 UTC,1.7,52,H
2016-01-04 04:34:00 UTC,0.2,6,L
2016-01-04 10:08:00 UTC,1.9,58,H
2016-01-04 17:13:00 UTC,0.3,9,L
2016-01-04 22:20:00 UTC,1.7,52,H
2016-01-05 05:23:00 UTC,0.2,6,L
2016-01-05 11:00:00 UTC,2.0,61,H
2016-01-05 18:04:00 UTC,0.2,6,L
2016-01-05 23:16:00 UTC,1.7,52,H
2016-01-06 06:09:00 UTC,0.1,3,L
2016-01-06 11:50:00 UTC,2.1,64,H
2016-01-06 18:52:00 UTC,0.1,3,L
2016-01-07 00:10:00 UTC,1.7,52,H
2016-01-07 06:55:00 UTC,0.0,0,L
2016-01-07 12:37:00 UTC,2.2,67,H
2016-01-07 19:39:00 UTC,0.0,0,L
2016-01-08 00:58:00 UTC,1.8,55,H
2016-01-08 07:41:00 UTC,0.0,0,L
2016-01-08 13:21:00 UTC,2.3,70,H
2016-01-08 20:25:00 UTC,-0.1,-3,L
2016-01-09 01:43:00 UTC,1.9,58,H
2016-01-09 08:27:00 UTC,-0.1,-3,L
2016-01-09 14:02:00 UTC,2.4,73,H
2016-01-09 21:11:00 UTC,-0.2,-6,L
2016-01-10 02:25:00 UTC,2.0,61,H
2016-01-10 09:13:00 UTC,-0.2,-6,L
2016-01-10 14:43:00 UTC,2.5,76,H
2016-01-10 21:55:00 UTC,-0.3,-9,L
2016-01-11 03:08:00 UTC,2.0,61,H
2016-01-11 09:59:00 UTC,-0.2,-6,L
2016-01-11 15:26:00 UTC,2.5,76,H
2016-01-11 22:38:00 UTC,-0.4,-12,L
2016-01-12 03:53:00 UTC,2.1,64,H
2016-01-12 10:44:00 UTC,-0.2,-6,L
2016-01-12 16:11:00 UTC,2.5,76,H
2016-01-12 23:21:00 UTC,-0.4,-12,L
2016-01-13 04:42:00 UTC,2.1,64,H
2016-01-13 11:31:00 UTC,-0.2,-6,L
2016-01-13 17:01:00 UTC,2.4,73,H
2016-01-14 00:05:00 UTC,-0.4,-12,L
2016-01-14 05:35:00 UTC,2.1,64,H
2016-01-14 12:20:00 UTC,-0.1,-3,L
2016-01-14 17:55:00 UTC,2.3,70,H
2016-01-15 00:52:00 UTC,-0.3,-9,L
2016-01-15 06:31:00 UTC,2.1,64,H
2016-01-15 13:15:00 UTC,-0.1,-3,L
2016-01-15 18:51:00 UTC,2.2,67,H
2016-01-16 01:44:00 UTC,-0.2,-6,L
2016-01-16 07:27:00 UTC,2.2,67,H
2016-01-16 14:21:00 UTC,0.0,0,L
2016-01-16 19:49:00 UTC,2.1,64,H
2016-01-17 02:45:00 UTC,-0.2,-6,L
2016-01-17 08:24:00 UTC,2.2,67,H
2016-01-17 15:34:00 UTC,0.1,3,L
2016-01-17 20:48:00 UTC,2.0,61,H
2016-01-18 03:50:00 UTC,-0.1,-3,L
2016-01-18 09:23:00 UTC,2.2,67,H
2016-01-18 16:43:00 UTC,0.0,0,L
2016-01-18 21:50:00 UTC,2.0,61,H
2016-01-19 04:52:00 UTC,-0.1,-3,L
2016-01-19 10:25:00 UTC,2.2,67,H
2016-01-19 17:45:00 UTC,-0.1,-3,L
2016-01-19 22:54:00 UTC,1.9,58,H
2016-01-20 05:50:00 UTC,-0.2,-6,L
2016-01-20 11:27:00 UTC,2.3,70,H
2016-01-20 18:42:00 UTC,-0.1,-3,L
2016-01-20 23:57:00 UTC,2.0,61,H
2016-01-21 06:44:00 UTC,-0.2,-6,L
2016-01-21 12:26:00 UTC,2.4,73,H
2016-01-21 19:35:00 UTC,-0.2,-6,L
2016-01-22 00:55:00 UTC,2.0,61,H
2016-01-22 07:37:00 UTC,-0.2,-6,L
2016-01-22 13:18:00 UTC,2.4,73,H
2016-01-22 20:26:00 UTC,-0.3,-9,L
