time,feet,centimeters,tide
2015-12-31 01:47:00 UTC,2.3,70,L
2015-12-31 06:39:00 UTC,2.8,85,H
2015-12-31 12:25:00 UTC,1.1,34,L
2015-12-31 20:03:00 UTC,4.2,128,H
2016-01-01 02:36:00 UTC,1.9,58,L
2016-01-01 07:56:00 UTC,2.7,82,H
2016-01-01 13:09:00 UTC,1.5,46,L
2016-01-01 20:35:00 UTC,4.2,128,H
2016-01-02 03:16:00 UTC,1.5,46,L
2016-01-02 09:13:00 UTC,2.7,82,H
2016-01-02 13:49:00 UTC,1.9,58,L
2016-01-02 20:57:00 UTC,4.1,125,H
2016-01-03 03:51:00 UTC,1.2,37,L
2016-01-03 10:27:00 UTC,2.8,85,H
2016-01-03 14:26:00 UTC,2.4,73,L
2016-01-03 21:15:00 UTC,4.0,122,H
2016-01-04 04:25:00 UTC,0.9,27,L
2016-01-04 11:40:00 UTC,2.9,88,H
2016-01-04 14:58:00 UTC,2.8,85,L
2016-01-04 21:30:00 UTC,4.0,122,H
2016-01-05 04:57:00 UTC,0.7,21,L
2016-01-05 12:52:00 UTC,3.1,94,H
2016-01-05 15:26:00 UTC,3.2,98,L
2016-01-05 21:44:00 UTC,4.1,125,H
2016-01-06 05:29:00 UTC,0.4,12,L
2016-01-06 14:05:00 UTC,3.3,101,H
2016-01-06 15:48:00 UTC,3.5,107,L
2016-01-06 22:01:00 UTC,4.2,128,H
2016-01-07 06:02:00 UTC,0.3,9,L
2016-01-07 22:22:00 UTC,4.2,128,H
2016-01-08 06:36:00 UTC,0.1,3,L
2016-01-08 22:51:00 UTC,4.3,131,H
2016-01-09 07:12:00 UTC,0.0,0,L
2016-01-09 23:28:00 UTC,4.3,131,H
2016-01-10 07:50:00 UTC,-0.1,-3,L
2016-01-10 17:04:00 UTC,3.8,116,H
2016-01-10 19:11:00 UTC,4.0,122,L
2016-01-11 00:16:00 UTC,4.2,128,H
2016-01-11 08:31:00 UTC,-0.1,-3,L
2016-01-11 17:22:00 UTC,3.8,116,H
2016-01-11 20:38:00 UTC,3.8,116,L
2016-01-12 01:15:00 UTC,4.0,122,H
2016-01-12 09:15:00 UTC,0.0,0,L
2016-01-12 17:42:00 UTC,3.9,119,H
2016-01-12 22:00:00 UTC,3.5,107,L
2016-01-13 02:29:00 UTC,3.7,113,H
2016-01-13 10:00:00 UTC,0.2,6,L
2016-01-13 18:06:00 UTC,4.0,122,H
2016-01-13 23:13:00 UTC,2.9,88,L
2016-01-14 03:55:00 UTC,3.4,104,H
2016-01-14 10:47:00 UTC,0.5,15,L
2016-01-14 18:34:00 UTC,4.1,125,H
2016-01-15 00:17:00 UTC,2.3,70,L
2016-01-15 05:30:00 UTC,3.1,94,H
2016-01-15 11:36:00 UTC,0.9,27,L
2016-01-15 19:04:00 UTC,4.3,131,H
2016-01-16 01:16:00 UTC,1.6,49,L
2016-01-16 07:05:00 UTC,3.0,91,H
2016-01-16 12:25:00 UTC,1.4,43,L
2016-01-16 19:38:00 UTC,4.5,137,H
2016-01-17 02:11:00 UTC,0.9,27,L
2016-01-17 08:37:00 UTC,3.0,91,H
2016-01-17 13:16:00 UTC,1.9,58,L
2016-01-17 20:14:00 UTC,4.6,140,H
2016-01-18 03:04:00 UTC,0.4,12,L
2016-01-18 10:03:00 UTC,3.1,94,H
2016-01-18 14:08:00 UTC,2.4,73,L
2016-01-18 20:52:00 UTC,4.7,143,H
2016-01-19 03:57:00 UTC,-0.1,-3,L
2016-01-19 11:23:00 UTC,3.3,101,H
2016-01-19 15:03:00 UTC,2.8,85,L
2016-01-19 21:33:00 UTC,4.7,143,H
2016-01-20 04:48:00 UTC,-0.4,-12,L
2016-01-20 12:37:00 UTC,3.5,107,H
2016-01-20 16:02:00 UTC,3.2,98,L
2016-01-20 22:15:00 UTC,4.7,143,H
2016-01-21 05:39:00 UTC,-0.5,-15,L
2016-01-21 13:45:00 UTC,3.6,110,H
2016-01-21 17:05:00 UTC,3.4,104,L
2016-01-21 23:00:00 UTC,4.5,137,H
2016-01-22 06:29:00 UTC,-0.5,-15,L
2016-01-22 14:47:00 UTC,3.7,113,H
2016-01-22 18:15:00 UTC,3.5,107,L
2016-01-22 23:46:00 UTC,4.3,131,H
2016-01-23 07:18:00 UTC,-0.3,-9,L
2016-01-23 15:42:00 UTC,3.8,116,H
2016-01-23 19:32:00 UTC,3.6,110,L
2016-01-24 00:35:00 UTC,4.0,122,H
2016-01-24 08:07:00 UTC,-0.1,-3,L
2016-01-24 16:31:00 UTC,3.9,119,H
2016-01-24 20:54:00 UTC,3.4,104,L
2016-01-25 01:29:00 UTC,3.7,113,H
2016-01-25 08:54:00 UTC,0.1,3,L
2016-01-25 17:14:00 UTC,3.9,119,H
2016-01-25 22:14:00 UTC,3.2,98,L
2016-01-26 02:30:00 UTC,3.4,104,H
2016-01-26 09:40:00 UTC,0.5,15,L
2016-01-26 17:51:00 UTC,3.9,119,H
2016-01-26 23:24:00 UTC,2.9,88,L
2016-01-27 03:43:00 UTC,3.1,94,H
2016-01-27 10:26:00 UTC,0.8,24,L
2016-01-27 18:24:00 UTC,3.9,119,H
2016-01-28 00:22:00 UTC,2.5,76,L
2016-01-28 05:05:00 UTC,2.8,85,H
2016-01-28 11:11:00 UTC,1.1,34,L
2016-01-28 18:53:00 UTC,3.8,116,H
2016-01-29 01:09:00 UTC,2.1,64,L
2016-01-29 06:28:00 UTC,2.7,82,H
2016-01-29 11:55:00 UTC,1.5,46,L
2016-01-29 19:18:00 UTC,3.8,116,H
