time,feet,centimeters,tide
2015-12-31 06:01:00 UTC,0.7,21,L
2015-12-31 12:37:00 UTC,6.9,210,H
2015-12-31 18:51:00 UTC,2.7,82,L
2016-01-01 00:04:00 UTC,5.8,177,H
2016-01-01 06:46:00 UTC,1.2,37,L
2016-01-01 13:26:00 UTC,6.9,210,H
2016-01-01 20:00:00 UTC,2.6,79,L
2016-01-02 01:10:00 UTC,5.3,162,H
2016-01-02 07:31:00 UTC,1.7,52,L
2016-01-02 14:11:00 UTC,6.9,210,H
2016-01-02 21:09:00 UTC,2.3,70,L
2016-01-03 02:29:00 UTC,5.0,152,H
2016-01-03 08:20:00 UTC,2.2,67,L
2016-01-03 14:56:00 UTC,7.1,216,H
2016-01-03 22:11:00 UTC,1.9,58,L
2016-01-04 03:52:00 UTC,4.9,149,H
2016-01-04 09:14:00 UTC,2.6,79,L
2016-01-04 15:41:00 UTC,7.2,219,H
2016-01-04 23:05:00 UTC,1.4,43,L
2016-01-05 05:05:00 UTC,5.1,155,H
2016-01-05 10:10:00 UTC,2.9,88,L
2016-01-05 16:24:00 UTC,7.5,229,H
2016-01-05 23:50:00 UTC,0.9,27,L
2016-01-06 06:04:00 UTC,5.4,165,H
2016-01-06 11:04:00 UTC,3.0,91,L
2016-01-06 17:05:00 UTC,7.8,238,H
2016-01-07 00:31:00 UTC,0.4,12,L
2016-01-07 06:51:00 UTC,5.8,177,H
2016-01-07 11:54:00 UTC,3.1,94,L
2016-01-07 17:46:00 UTC,8.0,244,H
2016-01-08 01:10:00 UTC,-0.1,-3,L
2016-01-08 07:33:00 UTC,6.1,186,H
2016-01-08 12:40:00 UTC,3.0,91,L
2016-01-08 18:26:00 UTC,8.3,253,H
2016-01-09 01:47:00 UTC,-0.4,-12,L
2016-01-09 08:11:00 UTC,6.4,195,H
2016-01-09 13:24:00 UTC,2.9,88,L
2016-01-09 19:07:00 UTC,8.5,259,H
2016-01-10 02:25:00 UTC,-0.7,-21,L
2016-01-10 08:49:00 UTC,6.7,204,H
2016-01-10 14:08:00 UTC,2.8,85,L
2016-01-10 19:48:00 UTC,8.6,262,H
2016-01-11 03:03:00 UTC,-0.9,-27,L
