time,feet,centimeters,tide
2015-12-31 08:08:00 UTC,0.6,18,H
2015-12-31 14:51:00 UTC,0.1,3,L
2015-12-31 20:28:00 UTC,0.7,21,H
2016-01-01 03:24:00 UTC,0.1,3,L
2016-01-01 08:59:00 UTC,0.6,18,H
2016-01-01 15:46:00 UTC,0.2,6,L
2016-01-01 21:16:00 UTC,0.6,18,H
2016-01-02 04:19:00 UTC,0.1,3,L
2016-01-02 09:51:00 UTC,0.6,18,H
2016-01-02 16:41:00 UTC,0.2,6,L
2016-01-02 22:04:00 UTC,0.6,18,H
2016-01-03 05:12:00 UTC,0.1,3,L
2016-01-03 10:47:00 UTC,0.6,18,H
2016-01-03 17:37:00 UTC,0.2,6,L
2016-01-03 22:57:00 UTC,0.6,18,H
2016-01-04 06:04:00 UTC,0.1,3,L
2016-01-04 11:45:00 UTC,0.6,18,H
2016-01-04 18:31:00 UTC,0.2,6,L
2016-01-04 23:52:00 UTC,0.6,18,H
2016-01-05 06:54:00 UTC,0.0,0,L
2016-01-05 12:41:00 UTC,0.6,18,H
2016-01-05 19:22:00 UTC,0.2,6,L
2016-01-06 00:46:00 UTC,0.6,18,H
2016-01-06 07:41:00 UTC,0.0,0,L
2016-01-06 13:34:00 UTC,0.6,18,H
2016-01-06 20:09:00 UTC,0.1,3,L
2016-01-07 01:38:00 UTC,0.6,18,H
2016-01-07 08:26:00 UTC,-0.1,-3,L
2016-01-07 14:22:00 UTC,0.7,21,H
2016-01-07 20:54:00 UTC,0.1,3,L
2016-01-08 02:27:00 UTC,0.6,18,H
2016-01-08 09:09:00 UTC,-0.1,-3,L
2016-01-08 15:09:00 UTC,0.7,21,H
2016-01-08 21:37:00 UTC,0.0,0,L
2016-01-09 03:14:00 UTC,0.7,21,H
2016-01-09 09:51:00 UTC,-0.2,-6,L
2016-01-09 15:53:00 UTC,0.7,21,H
2016-01-09 22:19:00 UTC,0.0,0,L
2016-01-10 04:00:00 UTC,0.7,21,H
2016-01-10 10:34:00 UTC,-0.2,-6,L
2016-01-10 16:37:00 UTC,0.8,24,H
2016-01-10 23:02:00 UTC,-0.1,-3,L
