time,feet,centimeters,tide
2015-12-31 08:50:00 UTC,0.7,21,H
2015-12-31 15:14:00 UTC,0.4,12,L
2015-12-31 19:23:00 UTC,0.4,12,H
2016-01-01 00:22:00 UTC,0.1,3,L
2016-01-01 09:30:00 UTC,0.7,21,H
2016-01-01 16:10:00 UTC,0.3,9,L
2016-01-01 21:23:00 UTC,0.4,12,H
2016-01-02 01:11:00 UTC,0.2,6,L
2016-01-02 09:57:00 UTC,0.6,18,H
2016-01-02 16:37:00 UTC,0.1,3,L
2016-01-02 23:28:00 UTC,0.4,12,H
2016-01-03 02:10:00 UTC,0.4,12,L
2016-01-03 10:21:00 UTC,0.6,18,H
2016-01-03 17:02:00 UTC,0.0,0,L
2016-01-04 01:07:00 UTC,0.5,15,H
2016-01-04 03:49:00 UTC,0.5,15,L
2016-01-04 10:43:00 UTC,0.6,18,H
2016-01-04 17:27:00 UTC,-0.1,-3,L
2016-01-05 02:11:00 UTC,0.6,18,H
2016-01-05 05:33:00 UTC,0.5,15,L
2016-01-05 11:04:00 UTC,0.6,18,H
2016-01-05 17:53:00 UTC,-0.3,-9,L
2016-01-06 02:55:00 UTC,0.7,21,H
2016-01-06 06:35:00 UTC,0.6,18,L
2016-01-06 11:26:00 UTC,0.7,21,H
2016-01-06 18:21:00 UTC,-0.4,-12,L
2016-01-07 03:31:00 UTC,0.7,21,H
2016-01-07 07:11:00 UTC,0.6,18,L
2016-01-07 11:49:00 UTC,0.7,21,H
2016-01-07 18:51:00 UTC,-0.5,-15,L
2016-01-08 04:06:00 UTC,0.8,24,H
2016-01-08 07:33:00 UTC,0.6,18,L
2016-01-08 12:17:00 UTC,0.7,21,H
2016-01-08 19:24:00 UTC,-0.5,-15,L
2016-01-09 04:41:00 UTC,0.8,24,H
2016-01-09 07:56:00 UTC,0.7,21,L
2016-01-09 12:51:00 UTC,0.7,21,H
2016-01-09 20:00:00 UTC,-0.6,-18,L
2016-01-10 05:17:00 UTC,0.8,24,H
2016-01-10 08:23:00 UTC,0.7,21,L
2016-01-10 13:30:00 UTC,0.8,24,H
2016-01-10 20:38:00 UTC,-0.6,-18,L
2016-01-11 05:53:00 UTC,0.8,24,H
2016-01-11 08:59:00 UTC,0.6,18,L
2016-01-11 14:16:00 UTC,0.7,21,H
2016-01-11 21:18:00 UTC,-0.6,-18,L
2016-01-12 06:29:00 UTC,0.8,24,H
2016-01-12 09:43:00 UTC,0.6,18,L
2016-01-12 15:09:00 UTC,0.7,21,H
2016-01-12 22:00:00 UTC,-0.5,-15,L
2016-01-13 07:04:00 UTC,0.7,21,H
2016-01-13 10:38:00 UTC,0.5,15,L
2016-01-13 16:16:00 UTC,0.6,18,H
2016-01-13 22:44:00 UTC,-0.4,-12,L
2016-01-14 07:37:00 UTC,0.7,21,H
2016-01-14 11:44:00 UTC,0.4,12,L
2016-01-14 17:45:00 UTC,0.5,15,H
2016-01-14 23:32:00 UTC,-0.2,-6,L
2016-01-15 08:08:00 UTC,0.7,21,H
2016-01-15 13:00:00 UTC,0.2,6,L
2016-01-15 19:41:00 UTC,0.5,15,H
2016-01-16 00:24:00 UTC,0.0,0,L
2016-01-16 08:39:00 UTC,0.6,18,H
2016-01-16 14:16:00 UTC,0.0,0,L
2016-01-16 21:46:00 UTC,0.5,15,H
2016-01-17 01:28:00 UTC,0.2,6,L
2016-01-17 09:10:00 UTC,0.6,18,H
2016-01-17 15:22:00 UTC,-0.2,-6,L
2016-01-17 23:42:00 UTC,0.5,15,H
2016-01-18 02:57:00 UTC,0.4,12,L
2016-01-18 09:43:00 UTC,0.6,18,H
2016-01-18 16:21:00 UTC,-0.3,-9,L
2016-01-19 01:16:00 UTC,0.7,21,H
2016-01-19 04:55:00 UTC,0.5,15,L
2016-01-19 10:20:00 UTC,0.6,18,H
2016-01-19 17:15:00 UTC,-0.5,-15,L
2016-01-20 02:25:00 UTC,0.7,21,H
2016-01-20 06:26:00 UTC,0.6,18,L
2016-01-20 11:03:00 UTC,0.7,21,H
2016-01-20 18:04:00 UTC,-0.6,-18,L
2016-01-21 03:18:00 UTC,0.8,24,H
2016-01-21 07:24:00 UTC,0.6,18,L
2016-01-21 11:50:00 UTC,0.7,21,H
