time,feet,centimeters,tide
2016-01-01 04:33:00 UTC,-0.1,-3,L
2016-01-01 10:15:00 UTC,0.2,6,H
2016-01-01 15:51:00 UTC,0.0,0,L
2016-01-01 22:23:00 UTC,0.3,9,H
2016-01-02 05:24:00 UTC,-0.1,-3,L
2016-01-02 11:25:00 UTC,0.2,6,H
2016-01-02 17:26:00 UTC,0.0,0,L
2016-01-02 23:22:00 UTC,0.3,9,H
2016-01-03 06:12:00 UTC,-0.1,-3,L
2016-01-03 12:24:00 UTC,0.3,9,H
2016-01-03 18:48:00 UTC,0.0,0,L
2016-01-04 00:15:00 UTC,0.3,9,H
2016-01-04 06:49:00 UTC,-0.1,-3,L
2016-01-04 13:11:00 UTC,0.3,9,H
2016-01-04 19:47:00 UTC,0.0,0,L
2016-01-05 00:56:00 UTC,0.2,6,H
2016-01-05 07:20:00 UTC,-0.1,-3,L
2016-01-05 13:57:00 UTC,0.3,9,H
2016-01-05 20:49:00 UTC,0.0,0,L
2016-01-06 01:33:00 UTC,0.2,6,H
2016-01-06 07:51:00 UTC,-0.2,-6,L
2016-01-06 14:46:00 UTC,0.3,9,H
2016-01-06 21:46:00 UTC,0.0,0,L
2016-01-07 02:08:00 UTC,0.2,6,H
2016-01-07 08:31:00 UTC,-0.2,-6,L
2016-01-07 15:38:00 UTC,0.4,12,H
2016-01-07 22:29:00 UTC,0.0,0,L
2016-01-08 02:56:00 UTC,0.2,6,H
2016-01-08 09:17:00 UTC,-0.2,-6,L
2016-01-08 16:24:00 UTC,0.4,12,H
2016-01-08 23:03:00 UTC,0.0,0,L
2016-01-09 03:52:00 UTC,0.2,6,H
2016-01-09 09:58:00 UTC,-0.2,-6,L
2016-01-09 17:05:00 UTC,0.4,12,H
2016-01-09 23:30:00 UTC,0.0,0,L
2016-01-10 04:37:00 UTC,0.2,6,H
2016-01-10 10:35:00 UTC,-0.2,-6,L
2016-01-10 17:44:00 UTC,0.4,12,H
2016-01-10 23:56:00 UTC,-0.1,-3,L
2016-01-11 05:17:00 UTC,0.2,6,H
2016-01-11 11:13:00 UTC,-0.2,-6,L
2016-01-11 18:24:00 UTC,0.4,12,H
2016-01-12 00:36:00 UTC,-0.1,-3,L
2016-01-12 06:03:00 UTC,0.2,6,H
2016-01-12 11:55:00 UTC,-0.2,-6,L
2016-01-12 19:09:00 UTC,0.4,12,H
2016-01-13 01:34:00 UTC,-0.1,-3,L
2016-01-13 07:04:00 UTC,0.2,6,H
2016-01-13 12:50:00 UTC,-0.2,-6,L
2016-01-13 19:54:00 UTC,0.4,12,H
2016-01-14 02:24:00 UTC,-0.1,-3,L
2016-01-14 08:10:00 UTC,0.3,9,H
2016-01-14 13:58:00 UTC,-0.2,-6,L
2016-01-14 20:38:00 UTC,0.4,12,H
2016-01-15 03:06:00 UTC,-0.2,-6,L
2016-01-15 09:08:00 UTC,0.3,9,H
2016-01-15 14:59:00 UTC,-0.1,-3,L
2016-01-15 21:22:00 UTC,0.3,9,H
2016-01-16 03:50:00 UTC,-0.2,-6,L
2016-01-16 10:15:00 UTC,0.3,9,H
2016-01-16 16:00:00 UTC,-0.1,-3,L
2016-01-16 22:16:00 UTC,0.3,9,H
2016-01-17 04:48:00 UTC,-0.2,-6,L
2016-01-17 11:32:00 UTC,0.3,9,H
2016-01-17 17:43:00 UTC,-0.1,-3,L
