time,feet,centimeters,tide
2015-12-31 06:28:00 UTC,0.3,9,L
2015-12-31 11:08:00 UTC,0.6,18,H
2015-12-31 18:58:00 UTC,0.0,0,L
2016-01-01 00:56:00 UTC,0.6,18,H
2016-01-01 07:48:00 UTC,0.3,9,L
2016-01-01 12:18:00 UTC,0.5,15,H
2016-01-01 19:46:00 UTC,0.1,3,L
2016-01-02 01:46:00 UTC,0.7,21,H
2016-01-02 09:11:00 UTC,0.2,6,L
2016-01-02 13:53:00 UTC,0.5,15,H
2016-01-02 20:30:00 UTC,0.2,6,L
2016-01-03 02:26:00 UTC,0.7,21,H
2016-01-03 10:27:00 UTC,0.1,3,L
2016-01-03 15:43:00 UTC,0.4,12,H
2016-01-03 21:17:00 UTC,0.3,9,L
2016-01-04 03:07:00 UTC,0.7,21,H
2016-01-04 11:30:00 UTC,0.0,0,L
2016-01-04 17:21:00 UTC,0.4,12,H
2016-01-04 22:06:00 UTC,0.3,9,L
2016-01-05 03:47:00 UTC,0.8,24,H
2016-01-05 12:22:00 UTC,-0.1,-3,L
2016-01-05 18:36:00 UTC,0.5,15,H
2016-01-05 22:53:00 UTC,0.4,12,L
2016-01-06 04:27:00 UTC,0.8,24,H
2016-01-06 13:08:00 UTC,-0.2,-6,L
2016-01-06 19:33:00 UTC,0.5,15,H
2016-01-06 23:38:00 UTC,0.4,12,L
2016-01-07 05:06:00 UTC,0.9,27,H
2016-01-07 13:49:00 UTC,-0.2,-6,L
2016-01-07 20:17:00 UTC,0.5,15,H
2016-01-08 00:20:00 UTC,0.4,12,L
2016-01-08 05:45:00 UTC,0.9,27,H
2016-01-08 14:28:00 UTC,-0.3,-9,L
2016-01-08 20:53:00 UTC,0.5,15,H
2016-01-09 01:00:00 UTC,0.4,12,L
2016-01-09 06:24:00 UTC,0.9,27,H
2016-01-09 15:05:00 UTC,-0.3,-9,L
2016-01-09 21:23:00 UTC,0.5,15,H
2016-01-10 01:40:00 UTC,0.4,12,L
2016-01-10 07:06:00 UTC,1.0,30,H
2016-01-10 15:42:00 UTC,-0.3,-9,L
2016-01-10 21:51:00 UTC,0.5,15,H
2016-01-11 02:25:00 UTC,0.4,12,L
2016-01-11 07:49:00 UTC,1.0,30,H
2016-01-11 16:19:00 UTC,-0.3,-9,L
2016-01-11 22:20:00 UTC,0.5,15,H
2016-01-12 03:13:00 UTC,0.3,9,L
2016-01-12 08:35:00 UTC,0.9,27,H
2016-01-12 16:58:00 UTC,-0.3,-9,L
