time,feet,centimeters,tide
2015-12-31 06:05:00 UTC,3.2,98,H
2015-12-31 13:00:00 UTC,0.3,9,L
2015-12-31 18:12:00 UTC,3.4,104,H
2016-01-01 01:28:00 UTC,0.3,9,L
2016-01-01 06:58:00 UTC,3.2,98,H
2016-01-01 13:53:00 UTC,0.4,12,L
2016-01-01 19:03:00 UTC,3.3,101,H
2016-01-02 02:17:00 UTC,0.3,9,L
2016-01-02 07:51:00 UTC,3.2,98,H
2016-01-02 14:47:00 UTC,0.5,15,L
2016-01-02 19:53:00 UTC,3.1,94,H
2016-01-03 03:05:00 UTC,0.4,12,L
2016-01-03 08:45:00 UTC,3.2,98,H
2016-01-03 15:45:00 UTC,0.5,15,L
2016-01-03 20:46:00 UTC,3.1,94,H
2016-01-04 03:55:00 UTC,0.3,9,L
2016-01-04 09:38:00 UTC,3.3,101,H
2016-01-04 16:42:00 UTC,0.5,15,L
2016-01-04 21:39:00 UTC,3.1,94,H
2016-01-05 04:46:00 UTC,0.2,6,L
2016-01-05 10:31:00 UTC,3.5,107,H
2016-01-05 17:36:00 UTC,0.4,12,L
2016-01-05 22:32:00 UTC,3.1,94,H
2016-01-06 05:36:00 UTC,0.1,3,L
2016-01-06 11:20:00 UTC,3.6,110,H
2016-01-06 18:26:00 UTC,0.2,6,L
2016-01-06 23:23:00 UTC,3.2,98,H
2016-01-07 06:24:00 UTC,0.0,0,L
2016-01-07 12:07:00 UTC,3.8,116,H
2016-01-07 19:13:00 UTC,0.1,3,L
2016-01-08 00:10:00 UTC,3.3,101,H
2016-01-08 07:11:00 UTC,-0.1,-3,L
2016-01-08 12:52:00 UTC,4.0,122,H
2016-01-08 19:58:00 UTC,-0.1,-3,L
2016-01-09 00:56:00 UTC,3.4,104,H
2016-01-09 07:56:00 UTC,-0.3,-9,L
2016-01-09 13:35:00 UTC,4.1,125,H
2016-01-09 20:42:00 UTC,-0.2,-6,L
2016-01-10 01:40:00 UTC,3.5,107,H
2016-01-10 08:41:00 UTC,-0.4,-12,L
2016-01-10 14:18:00 UTC,4.2,128,H
2016-01-10 21:26:00 UTC,-0.3,-9,L
2016-01-11 02:24:00 UTC,3.5,107,H
2016-01-11 09:27:00 UTC,-0.4,-12,L
2016-01-11 15:00:00 UTC,4.2,128,H
2016-01-11 22:10:00 UTC,-0.4,-12,L
2016-01-12 03:08:00 UTC,3.6,110,H
2016-01-12 10:14:00 UTC,-0.4,-12,L
2016-01-12 15:44:00 UTC,4.2,128,H
2016-01-12 22:55:00 UTC,-0.4,-12,L
2016-01-13 03:55:00 UTC,3.6,110,H
2016-01-13 11:03:00 UTC,-0.4,-12,L
2016-01-13 16:29:00 UTC,4.1,125,H
2016-01-13 23:42:00 UTC,-0.4,-12,L
2016-01-14 04:45:00 UTC,3.7,113,H
2016-01-14 11:55:00 UTC,-0.3,-9,L
2016-01-14 17:19:00 UTC,3.9,119,H
2016-01-15 00:32:00 UTC,-0.4,-12,L
2016-01-15 05:40:00 UTC,3.7,113,H
2016-01-15 12:52:00 UTC,-0.2,-6,L
2016-01-15 18:12:00 UTC,3.8,116,H
2016-01-16 01:25:00 UTC,-0.3,-9,L
2016-01-16 06:39:00 UTC,3.7,113,H
2016-01-16 13:54:00 UTC,-0.1,-3,L
2016-01-16 19:11:00 UTC,3.6,110,H
2016-01-17 02:22:00 UTC,-0.3,-9,L
2016-01-17 07:43:00 UTC,3.7,113,H
2016-01-17 15:00:00 UTC,0.0,0,L
2016-01-17 20:14:00 UTC,3.4,104,H
2016-01-18 03:22:00 UTC,-0.3,-9,L
2016-01-18 08:50:00 UTC,3.7,113,H
2016-01-18 16:08:00 UTC,0.1,3,L
2016-01-18 21:18:00 UTC,3.4,104,H
2016-01-19 04:23:00 UTC,-0.3,-9,L
2016-01-19 09:55:00 UTC,3.8,116,H
2016-01-19 17:14:00 UTC,0.0,0,L
2016-01-19 22:22:00 UTC,3.3,101,H
2016-01-20 05:24:00 UTC,-0.4,-12,L
2016-01-20 10:58:00 UTC,3.9,119,H
2016-01-20 18:14:00 UTC,-0.1,-3,L
2016-01-20 23:22:00 UTC,3.4,104,H
2016-01-21 06:21:00 UTC,-0.4,-12,L
2016-01-21 11:55:00 UTC,4.0,122,H
2016-01-21 19:09:00 UTC,-0.2,-6,L
2016-01-22 00:18:00 UTC,3.5,107,H
2016-01-22 07:15:00 UTC,-0.5,-15,L
2016-01-22 12:47:00 UTC,4.1,125,H
2016-01-22 20:00:00 UTC,-0.3,-9,L
2016-01-23 01:09:00 UTC,3.5,107,H
2016-01-23 08:05:00 UTC,-0.5,-15,L
2016-01-23 13:35:00 UTC,4.1,125,H
2016-01-23 20:47:00 UTC,-0.3,-9,L
2016-01-24 01:57:00 UTC,3.6,110,H
2016-01-24 08:52:00 UTC,-0.5,-15,L
2016-01-24 14:19:00 UTC,4.1,125,H
2016-01-24 21:31:00 UTC,-0.3,-9,L
2016-01-25 02:41:00 UTC,3.5,107,H
2016-01-25 09:36:00 UTC,-0.4,-12,L
2016-01-25 15:00:00 UTC,4.0,122,H
2016-01-25 22:12:00 UTC,-0.2,-6,L
2016-01-26 03:24:00 UTC,3.5,107,H
2016-01-26 10:19:00 UTC,-0.3,-9,L
2016-01-26 15:39:00 UTC,3.8,116,H
2016-01-26 22:51:00 UTC,-0.1,-3,L
2016-01-27 04:05:00 UTC,3.4,104,H
