time,feet,centimeters,tide
2015-12-31 03:07:00 UTC,1.0,30,H
2015-12-31 09:04:00 UTC,-0.1,-3,L
2015-12-31 15:36:00 UTC,1.0,30,H
2015-12-31 21:27:00 UTC,0.0,0,L
2016-01-01 04:00:00 UTC,1.0,30,H
2016-01-01 09:47:00 UTC,0.0,0,L
2016-01-01 16:29:00 UTC,1.0,30,H
2016-01-01 22:16:00 UTC,0.0,0,L
2016-01-02 04:53:00 UTC,1.0,30,H
2016-01-02 10:28:00 UTC,0.0,0,L
2016-01-02 17:21:00 UTC,1.0,30,H
2016-01-02 23:09:00 UTC,0.1,3,L
2016-01-03 05:48:00 UTC,0.9,27,H
2016-01-03 11:11:00 UTC,0.0,0,L
2016-01-03 18:12:00 UTC,1.0,30,H
2016-01-04 00:05:00 UTC,0.1,3,L
2016-01-04 06:42:00 UTC,0.9,27,H
2016-01-04 11:59:00 UTC,0.0,0,L
2016-01-04 19:03:00 UTC,1.0,30,H
2016-01-05 01:01:00 UTC,0.1,3,L
2016-01-05 07:35:00 UTC,0.9,27,H
2016-01-05 12:50:00 UTC,0.0,0,L
2016-01-05 19:51:00 UTC,1.0,30,H
2016-01-06 01:56:00 UTC,0.0,0,L
2016-01-06 08:26:00 UTC,0.9,27,H
2016-01-06 13:44:00 UTC,0.0,0,L
2016-01-06 20:38:00 UTC,1.0,30,H
2016-01-07 02:48:00 UTC,0.0,0,L
2016-01-07 09:13:00 UTC,0.9,27,H
2016-01-07 14:37:00 UTC,-0.1,-3,L
2016-01-07 21:22:00 UTC,1.1,34,H
2016-01-08 03:38:00 UTC,-0.1,-3,L
2016-01-08 09:58:00 UTC,0.9,27,H
2016-01-08 15:29:00 UTC,-0.1,-3,L
2016-01-08 22:04:00 UTC,1.1,34,H
2016-01-09 04:25:00 UTC,-0.1,-3,L
2016-01-09 10:40:00 UTC,1.0,30,H
2016-01-09 16:19:00 UTC,-0.1,-3,L
2016-01-09 22:46:00 UTC,1.1,34,H
2016-01-10 05:11:00 UTC,-0.2,-6,L
2016-01-10 11:21:00 UTC,1.0,30,H
2016-01-10 17:08:00 UTC,-0.2,-6,L
2016-01-10 23:29:00 UTC,1.2,37,H
2016-01-11 05:55:00 UTC,-0.2,-6,L
2016-01-11 12:02:00 UTC,1.0,30,H
2016-01-11 17:56:00 UTC,-0.2,-6,L
2016-01-12 00:13:00 UTC,1.2,37,H
2016-01-12 06:39:00 UTC,-0.3,-9,L
2016-01-12 12:44:00 UTC,1.1,34,H
2016-01-12 18:45:00 UTC,-0.2,-6,L
2016-01-13 00:59:00 UTC,1.2,37,H
2016-01-13 07:23:00 UTC,-0.3,-9,L
2016-01-13 13:30:00 UTC,1.1,34,H
2016-01-13 19:36:00 UTC,-0.2,-6,L
2016-01-14 01:49:00 UTC,1.2,37,H
2016-01-14 08:07:00 UTC,-0.3,-9,L
2016-01-14 14:18:00 UTC,1.1,34,H
2016-01-14 20:29:00 UTC,-0.2,-6,L
2016-01-15 02:41:00 UTC,1.1,34,H
2016-01-15 08:54:00 UTC,-0.3,-9,L
2016-01-15 15:11:00 UTC,1.1,34,H
2016-01-15 21:26:00 UTC,-0.2,-6,L
2016-01-16 03:39:00 UTC,1.1,34,H
2016-01-16 09:44:00 UTC,-0.3,-9,L
2016-01-16 16:07:00 UTC,1.1,34,H
2016-01-16 22:26:00 UTC,-0.2,-6,L
2016-01-17 04:40:00 UTC,1.1,34,H
2016-01-17 10:38:00 UTC,-0.2,-6,L
2016-01-17 17:08:00 UTC,1.2,37,H
2016-01-17 23:29:00 UTC,-0.2,-6,L
2016-01-18 05:45:00 UTC,1.0,30,H
2016-01-18 11:37:00 UTC,-0.2,-6,L
2016-01-18 18:10:00 UTC,1.2,37,H
2016-01-19 00:33:00 UTC,-0.2,-6,L
2016-01-19 06:49:00 UTC,1.0,30,H
2016-01-19 12:37:00 UTC,-0.2,-6,L
2016-01-19 19:12:00 UTC,1.2,37,H
2016-01-20 01:34:00 UTC,-0.2,-6,L
2016-01-20 07:50:00 UTC,1.0,30,H
2016-01-20 13:38:00 UTC,-0.2,-6,L
2016-01-20 20:12:00 UTC,1.2,37,H
2016-01-21 02:33:00 UTC,-0.2,-6,L
2016-01-21 08:48:00 UTC,1.0,30,H
2016-01-21 14:37:00 UTC,-0.2,-6,L
2016-01-21 21:09:00 UTC,1.2,37,H
2016-01-22 03:28:00 UTC,-0.3,-9,L
2016-01-22 09:42:00 UTC,1.1,34,H
2016-01-22 15:33:00 UTC,-0.3,-9,L
2016-01-22 22:02:00 UTC,1.2,37,H
2016-01-23 04:19:00 UTC,-0.3,-9,L
2016-01-23 10:33:00 UTC,1.1,34,H
2016-01-23 16:25:00 UTC,-0.3,-9,L
2016-01-23 22:53:00 UTC,1.2,37,H
2016-01-24 05:07:00 UTC,-0.3,-9,L
2016-01-24 11:22:00 UTC,1.1,34,H
2016-01-24 17:14:00 UTC,-0.3,-9,L
2016-01-24 23:41:00 UTC,1.2,37,H
2016-01-25 05:52:00 UTC,-0.3,-9,L
2016-01-25 12:08:00 UTC,1.1,34,H
2016-01-25 18:01:00 UTC,-0.2,-6,L
2016-01-26 00:27:00 UTC,1.1,34,H
2016-01-26 06:34:00 UTC,-0.2,-6,L
2016-01-26 12:52:00 UTC,1.1,34,H
2016-01-26 18:45:00 UTC,-0.2,-6,L
2016-01-27 01:11:00 UTC,1.1,34,H
2016-01-27 07:13:00 UTC,-0.2,-6,L
2016-01-27 13:34:00 UTC,1.1,34,H
2016-01-27 19:27:00 UTC,-0.1,-3,L
2016-01-28 01:54:00 UTC,1.1,34,H
2016-01-28 07:49:00 UTC,-0.1,-3,L
2016-01-28 14:16:00 UTC,1.1,34,H
2016-01-28 20:08:00 UTC,-0.1,-3,L
2016-01-29 02:37:00 UTC,1.0,30,H
2016-01-29 08:22:00 UTC,-0.1,-3,L
2016-01-29 14:57:00 UTC,1.0,30,H
2016-01-29 20:49:00 UTC,0.0,0,L
2016-01-30 03:21:00 UTC,1.0,30,H
2016-01-30 08:53:00 UTC,0.0,0,L
2016-01-30 15:38:00 UTC,1.0,30,H
2016-01-30 21:31:00 UTC,0.1,3,L
2016-01-31 04:07:00 UTC,1.0,30,H
2016-01-31 09:27:00 UTC,0.0,0,L
2016-01-31 16:22:00 UTC,1.0,30,H
2016-01-31 22:18:00 UTC,0.1,3,L
2016-02-01 04:57:00 UTC,0.9,27,H
2016-02-01 10:08:00 UTC,0.0,0,L
2016-02-01 17:09:00 UTC,1.0,30,H
2016-02-01 23:12:00 UTC,0.1,3,L
2016-02-02 05:51:00 UTC,0.9,27,H
2016-02-02 10:57:00 UTC,0.0,0,L
2016-02-02 18:01:00 UTC,1.0,30,H
2016-02-03 00:11:00 UTC,0.1,3,L
2016-02-03 06:47:00 UTC,0.9,27,H
2016-02-03 11:54:00 UTC,0.0,0,L
2016-02-03 18:55:00 UTC,1.0,30,H
2016-02-04 01:12:00 UTC,0.1,3,L
2016-02-04 07:41:00 UTC,0.9,27,H
2016-02-04 12:57:00 UTC,0.0,0,L
2016-02-04 19:50:00 UTC,1.1,34,H
2016-02-05 02:10:00 UTC,0.1,3,L
2016-02-05 08:33:00 UTC,0.9,27,H
2016-02-05 14:01:00 UTC,0.0,0,L
2016-02-05 20:42:00 UTC,1.1,34,H
2016-02-06 03:04:00 UTC,0.0,0,L
2016-02-06 09:22:00 UTC,1.0,30,H
2016-02-06 15:01:00 UTC,-0.1,-3,L
2016-02-06 21:33:00 UTC,1.1,34,H
2016-02-07 03:55:00 UTC,-0.1,-3,L
2016-02-07 10:08:00 UTC,1.0,30,H
2016-02-07 15:57:00 UTC,-0.1,-3,L
2016-02-07 22:22:00 UTC,1.2,37,H
2016-02-08 04:42:00 UTC,-0.1,-3,L
2016-02-08 10:53:00 UTC,1.1,34,H
2016-02-08 16:50:00 UTC,-0.2,-6,L
2016-02-08 23:10:00 UTC,1.2,37,H
2016-02-09 05:29:00 UTC,-0.2,-6,L
2016-02-09 11:38:00 UTC,1.1,34,H
2016-02-09 17:42:00 UTC,-0.2,-6,L
2016-02-09 23:57:00 UTC,1.2,37,H
2016-02-10 06:14:00 UTC,-0.2,-6,L
2016-02-10 12:23:00 UTC,1.2,37,H
2016-02-10 18:33:00 UTC,-0.3,-9,L
2016-02-11 00:46:00 UTC,1.2,37,H
2016-02-11 06:58:00 UTC,-0.3,-9,L
2016-02-11 13:10:00 UTC,1.2,37,H
2016-02-11 19:24:00 UTC,-0.3,-9,L
2016-02-12 01:36:00 UTC,1.2,37,H
2016-02-12 07:44:00 UTC,-0.3,-9,L
2016-02-12 13:59:00 UTC,1.2,37,H
2016-02-12 20:18:00 UTC,-0.2,-6,L
2016-02-13 02:29:00 UTC,1.2,37,H
2016-02-13 08:32:00 UTC,-0.2,-6,L
2016-02-13 14:51:00 UTC,1.2,37,H
2016-02-13 21:13:00 UTC,-0.2,-6,L
2016-02-14 03:25:00 UTC,1.1,34,H
2016-02-14 09:23:00 UTC,-0.2,-6,L
2016-02-14 15:47:00 UTC,1.2,37,H
2016-02-14 22:11:00 UTC,-0.2,-6,L
2016-02-15 04:26:00 UTC,1.1,34,H
2016-02-15 10:18:00 UTC,-0.1,-3,L
2016-02-15 16:47:00 UTC,1.2,37,H
2016-02-15 23:12:00 UTC,-0.1,-3,L
2016-02-16 05:29:00 UTC,1.1,34,H
2016-02-16 11:17:00 UTC,-0.1,-3,L
2016-02-16 17:50:00 UTC,1.2,37,H
2016-02-17 00:14:00 UTC,-0.1,-3,L
2016-02-17 06:33:00 UTC,1.1,34,H
2016-02-17 12:20:00 UTC,-0.1,-3,L
2016-02-17 18:54:00 UTC,1.2,37,H
2016-02-18 01:14:00 UTC,-0.1,-3,L
2016-02-18 07:34:00 UTC,1.1,34,H
2016-02-18 13:21:00 UTC,-0.1,-3,L
2016-02-18 19:56:00 UTC,1.2,37,H
2016-02-19 02:12:00 UTC,-0.1,-3,L
2016-02-19 08:32:00 UTC,1.1,34,H
2016-02-19 14:21:00 UTC,-0.1,-3,L
2016-02-19 20:54:00 UTC,1.2,37,H
2016-02-20 03:06:00 UTC,-0.1,-3,L
2016-02-20 09:25:00 UTC,1.1,34,H
2016-02-20 15:16:00 UTC,-0.1,-3,L
2016-02-20 21:47:00 UTC,1.2,37,H
2016-02-21 03:56:00 UTC,-0.1,-3,L
2016-02-21 10:15:00 UTC,1.1,34,H
2016-02-21 16:08:00 UTC,-0.1,-3,L
2016-02-21 22:37:00 UTC,1.2,37,H
2016-02-22 04:42:00 UTC,-0.1,-3,L
2016-02-22 11:02:00 UTC,1.2,37,H
2016-02-22 16:55:00 UTC,-0.1,-3,L
2016-02-22 23:23:00 UTC,1.2,37,H
2016-02-23 05:24:00 UTC,-0.1,-3,L
2016-02-23 11:45:00 UTC,1.2,37,H
2016-02-23 17:40:00 UTC,-0.1,-3,L
2016-02-24 00:06:00 UTC,1.2,37,H
2016-02-24 06:03:00 UTC,-0.1,-3,L
2016-02-24 12:26:00 UTC,1.2,37,H
2016-02-24 18:22:00 UTC,-0.1,-3,L
2016-02-25 00:48:00 UTC,1.2,37,H
2016-02-25 06:38:00 UTC,0.0,0,L
2016-02-25 13:04:00 UTC,1.2,37,H
2016-02-25 19:01:00 UTC,0.0,0,L
2016-02-26 01:27:00 UTC,1.1,34,H
2016-02-26 07:10:00 UTC,0.0,0,L
2016-02-26 13:40:00 UTC,1.2,37,H
2016-02-26 19:39:00 UTC,0.0,0,L
2016-02-27 02:06:00 UTC,1.1,34,H
2016-02-27 07:37:00 UTC,0.0,0,L
2016-02-27 14:14:00 UTC,1.2,37,H
2016-02-27 20:15:00 UTC,0.1,3,L
2016-02-28 02:44:00 UTC,1.1,34,H
2016-02-28 08:06:00 UTC,0.1,3,L
2016-02-28 14:48:00 UTC,1.2,37,H
2016-02-28 20:51:00 UTC,0.1,3,L
2016-02-29 03:24:00 UTC,1.0,30,H
2016-02-29 08:41:00 UTC,0.1,3,L
2016-02-29 15:26:00 UTC,1.1,34,H
2016-02-29 21:32:00 UTC,0.2,6,L
2016-03-01 04:09:00 UTC,1.0,30,H
2016-03-01 09:24:00 UTC,0.1,3,L
2016-03-01 16:10:00 UTC,1.1,34,H
2016-03-01 22:21:00 UTC,0.2,6,L
2016-03-02 05:00:00 UTC,1.0,30,H
2016-03-02 10:14:00 UTC,0.1,3,L
2016-03-02 17:02:00 UTC,1.1,34,H
2016-03-02 23:20:00 UTC,0.2,6,L
2016-03-03 05:57:00 UTC,1.0,30,H
2016-03-03 11:12:00 UTC,0.2,6,L
2016-03-03 18:01:00 UTC,1.1,34,H
2016-03-04 00:25:00 UTC,0.2,6,L
2016-03-04 06:56:00 UTC,1.0,30,H
2016-03-04 12:19:00 UTC,0.2,6,L
2016-03-04 19:04:00 UTC,1.1,34,H
2016-03-05 01:28:00 UTC,0.2,6,L
2016-03-05 07:53:00 UTC,1.1,34,H
2016-03-05 13:30:00 UTC,0.1,3,L
2016-03-05 20:06:00 UTC,1.2,37,H
2016-03-06 02:27:00 UTC,0.1,3,L
2016-03-06 08:46:00 UTC,1.1,34,H
2016-03-06 14:36:00 UTC,0.1,3,L
2016-03-06 21:03:00 UTC,1.2,37,H
2016-03-07 03:20:00 UTC,0.0,0,L
2016-03-07 09:37:00 UTC,1.2,37,H
