time,feet,centimeters,tide
2015-12-31 04:47:00 UTC,-0.4,-12,L
2015-12-31 10:25:00 UTC,5.1,155,H
2015-12-31 17:00:00 UTC,-0.2,-6,L
2015-12-31 22:44:00 UTC,5.4,165,H
2016-01-01 05:35:00 UTC,-0.4,-12,L
2016-01-01 11:20:00 UTC,5.1,155,H
2016-01-01 17:52:00 UTC,-0.2,-6,L
2016-01-01 23:40:00 UTC,5.2,158,H
2016-01-02 06:21:00 UTC,-0.4,-12,L
2016-01-02 12:11:00 UTC,5.1,155,H
2016-01-02 18:44:00 UTC,-0.1,-3,L
2016-01-03 00:33:00 UTC,5.1,155,H
2016-01-03 07:09:00 UTC,-0.4,-12,L
2016-01-03 13:03:00 UTC,5.2,158,H
2016-01-03 19:38:00 UTC,-0.1,-3,L
2016-01-04 01:27:00 UTC,5.0,152,H
2016-01-04 07:59:00 UTC,-0.4,-12,L
2016-01-04 13:55:00 UTC,5.3,162,H
2016-01-04 20:33:00 UTC,-0.2,-6,L
2016-01-05 02:20:00 UTC,5.0,152,H
2016-01-05 08:49:00 UTC,-0.4,-12,L
2016-01-05 14:45:00 UTC,5.4,165,H
2016-01-05 21:28:00 UTC,-0.2,-6,L
2016-01-06 03:11:00 UTC,5.0,152,H
2016-01-06 09:40:00 UTC,-0.4,-12,L
2016-01-06 15:34:00 UTC,5.6,171,H
2016-01-06 22:21:00 UTC,-0.3,-9,L
2016-01-07 04:00:00 UTC,5.0,152,H
2016-01-07 10:29:00 UTC,-0.5,-15,L
2016-01-07 16:20:00 UTC,5.7,174,H
2016-01-07 23:12:00 UTC,-0.4,-12,L
2016-01-08 04:47:00 UTC,5.0,152,H
2016-01-08 11:18:00 UTC,-0.5,-15,L
2016-01-08 17:05:00 UTC,5.8,177,H
2016-01-09 00:01:00 UTC,-0.4,-12,L
2016-01-09 05:32:00 UTC,5.0,152,H
2016-01-09 12:05:00 UTC,-0.6,-18,L
2016-01-09 17:47:00 UTC,5.9,180,H
2016-01-10 00:48:00 UTC,-0.5,-15,L
2016-01-10 06:15:00 UTC,5.1,155,H
2016-01-10 12:53:00 UTC,-0.6,-18,L
2016-01-10 18:30:00 UTC,6.0,183,H
2016-01-11 01:35:00 UTC,-0.5,-15,L
2016-01-11 06:58:00 UTC,5.1,155,H
2016-01-11 13:40:00 UTC,-0.6,-18,L
2016-01-11 19:13:00 UTC,6.0,183,H
2016-01-12 02:21:00 UTC,-0.6,-18,L
2016-01-12 07:42:00 UTC,5.2,158,H
2016-01-12 14:28:00 UTC,-0.7,-21,L
2016-01-12 19:58:00 UTC,6.0,183,H
2016-01-13 03:08:00 UTC,-0.6,-18,L
2016-01-13 08:29:00 UTC,5.2,158,H
2016-01-13 15:18:00 UTC,-0.7,-21,L
2016-01-13 20:46:00 UTC,6.0,183,H
2016-01-14 03:55:00 UTC,-0.7,-21,L
2016-01-14 09:18:00 UTC,5.3,162,H
